style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207617P-IGIL,FP,23H2,11/8/2023,45254,164,164,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207618-2SB,FP,23H3,12/8/2023,45273,828,937,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207618P-2SB,FP,23H3,12/8/2023,45276,44,42,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207619-2SB,FP,23H1,10/25/2023,45223,362,348,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207622-2SB,FP,23H1,10/5/2023,45204,10,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207622P-2SB,FP,23H1,10/11/2023,45244,171,167,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207660-IBJD,OP,24S1,1/26/2024,45321,1221,1189,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207660P-IBJD,OP,24S1,1/26/2024,45324,129,130,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207663-IBLM,OP,24S2,,,0,0,1261,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207663P-IBLM,OP,24S2,,,0,0,124,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207664-IBQL,OP,24S2,,,0,0,1254,,,199,199,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207664P-IBQL,OP,24S2,,,0,0,176,,,199,199,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207667-IBLM,OP,24S1,1/23/2024,45316,-5,0,0,YES,,159,159,50% OFF,REG,LIVE,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207668-IBJD,OP,24S1,,,0,0,0,YES,,199,199,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207669-IBPL,OP,24S3,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207670-IBOM,OP,24S1,,,0,25,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207671-IBQL,OP,24S1,1/26/2024,45322,0,0,0,YES,,199,199,50% OFF,REG,SET LIVE,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207672-IBLM,OP,24S3,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207673-IBHD,OP,24S1,12/21/2023,45288,798,784,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207673P-IBHD,OP,24S1,12/21/2023,45315,353,353,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207675-IBNM,OP,24S2,1/26/2024,45323,717,732,237,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207675P-IBNM,OP,24S2,1/26/2024,45323,344,345,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207678-IBRL,OP,24S2,1/31/2024,45323,970,999,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207678P-IBRL,OP,24S2,1/26/2024,45323,344,338,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207680-IBLM,OP,24S2,1/29/2024,45322,1094,1670,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207680P-IBLM,OP,24S2,1/29/2024,45324,180,179,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207681-IBNM,OP,24S3,,,0,0,999,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207681P-IBNM,OP,24S3,,,0,0,41,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207682-IBRL,OP,24S3,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207698-IHRL,FP,23F2,9/21/2023,45132,96,97,327,YES,LIVE,129,129,40% OFF,REG,ADD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207700-IJAD,FP,23F2,9/21/2023,45192,9,9,219,YES,LIVE,129,129,40% OFF,REG,ADD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207777-IIAD,FP,23H1,9/13/2023,45219,583,572,0,YES,LIVE,119,119,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207785-IMUV,FP,23H1,10/31/2023,45218,3,0,2400,YES,,119,119,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207786-IMUD,FP,23H1,10/23/2023,45221,502,494,0,YES,LIVE,139,139,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207801C-INJL,FP,24S1,1/10/2024,,926,973,0,YES,,179,179,30% OFF,REG,,HOLD FOR 2/27 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207802C-INLM,FP,24S1,1/31/2024,,965,1556,0,YES,LIVE,199,199,30% OFF,REG,ADD,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207825C-INLV,FP,24S1,1/19/2024,,814,869,0,YES,,199,199,30% OFF,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207826C-INKB,FP,24S1,1/8/2024,,686,721,0,YES,,159,159,30% OFF,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207827C-INLB,FP,24S1,1/16/2024,,742,1030,0,YES,LIVE,199,199,30% OFF,REG,ADD,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207828C-INM1,FP,24S1,1/23/2024,,816,817,0,YES,,179,179,30% OFF,REG,,HOLD FOR 3/5 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207835-IGDM,FP,23H1,11/3/2023,45203,38,33,0,YES,LIVE,169,169,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207842-IGFD,FP,23H1,11/10/2023,45239,795,899,0,YES,LIVE,179,179,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207844-IIAD,FP,23H1,2/1/2024,45203,1373,1363,0,YES,LIVE,169,169,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207846-IMUD,FP,23H1,11/3/2023,45203,124,119,0,YES,LIVE,139,139,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207847-INCL,FP,23H1,11/3/2023,45203,1139,1134,135,YES,LIVE,129,129,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207848-INCO,FP,23H1,11/3/2023,45203,57,44,0,YES,LIVE,139,139,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207883-IBCM,OP,23H3,11/22/2023,45259,355,343,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207883P-IBCM,OP,23H3,11/22/2023,45264,147,145,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207884-IBIM,OP,23H3,11/1/2023,45290,-1,1,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207885-IBCD,OP,23H2,10/24/2023,45239,436,428,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207885P-IBCD,OP,23H2,10/23/2023,45244,57,57,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207893-INCM,FP,23H1,10/9/2023,45239,369,347,0,YES,LIVE,139,139,,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207901-INC1,FP,23H1,10/6/2023,45211,267,260,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207922-IKAL,FP,24S2,2/1/2024,,583,1644,121,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207925-HWR1,FP,24S2,,,0,0,552,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207925P-HWR1,FP,24S2,,,0,0,98,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207928-IIJM,FP,24S2,,,0,0,374,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207928P-IIJM,FP,24S2,,,0,0,126,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207930-IJML,FP,24S2,,,0,0,431,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207930P-IJML,FP,24S2,,,0,0,162,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207932-ICPM,FP,24S3,,,0,0,552,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207932P-ICPM,FP,24S3,,,0,0,87,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207949-1989,FP,23H1,10/25/2023,45231,60,56,0,YES,LIVE,109,109,40% OFF,REG,ADD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207989-IBLM,OP,24S2,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207995C-INMD,FP,24S1,1/24/2024,,735,760,0,YES,,179,179,30% OFF,REG,,HOLD FOR 2/27 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207996C-INKD,FP,24S1,1/9/2024,,819,819,0,,,139,139,,REG,SET LIVE,HOLD FOR 2/8 FLOORSET,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207998C-INKM,FP,24S1,1/31/2024,,845,1134,0,YES,,139,139,,REG,SET LIVE,HOLD FOR 2/8 FLOORSET,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208000C-INED,FP,23H2,11/7/2023,45246,732,731,0,YES,LIVE,179,179,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208057C-2SB,FP,23H2,1/18/2024,45266,417,424,601,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208070C-ICLD,FP,23FA,9/8/2023,45183,8,0,0,YES,,239,199.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208091-IBPL,OP,24S2,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208124C-1001,FP,23H2,11/6/2023,45239,183,173,0,YES,LIVE,219,219,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208126-2SB,OP,23H2,,,0,0,0,,,179,179,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208136-IJTD,FP,24S2,,,0,0,520,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208136P-IJTD,FP,24S2,,,0,0,173,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208142-IKGM,FP,24S2,,,0,0,691,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208142P-IKGM,FP,24S2,,,0,0,68,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208177-8302,OP,24S2,,,0,0,500,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
WC967YG4-DFED,FP,16F3,,,0,0,0,,,229,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
WDAAX111G-EGGM,FP,19F1,2/24/2020,42956,1,0,0,,,179,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204784-1001,FP,HO2,,,0,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205145-1001,FP,21H1,1/12/2022,,0,0,0,,,129,79.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205148-2504,FP,21H3,11/15/2021,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205270-HVAM,FP,22S1,,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205571-6003,FP,21F2,,,0,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205736-1001,FP,21F2,,,0,0,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205918-1001,FP,22H1,11/18/2022,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205980-1001,FP,22H1,10/15/2022,,0,0,0,,,169,144.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206010-1001,FP,21H2,,,0,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206013-1001,FP,21H2,11/22/2021,,0,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206013-3000,FP,21H2,,,0,0,0,,,99,59.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206032-1001,FP,22F2,8/10/2022,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206145-HBBL,FP,22H3,6/21/2023,44896,3,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206461-IBZL,FP,23M1,5/8/2023,45056,48,46,0,YES,LIVE,149,109.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206511-1001,FP,23M3,6/2/2023,45084,36,35,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206631-IBWM,FP,23S1,1/17/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206676-IANL,FP,23M1,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206774-1607,FP,23M3,6/2/2023,45084,121,120,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207086-1001,FP,23F1,7/14/2023,45132,132,130,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207086-6000,FP,23F1,7/14/2023,45126,114,114,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207118-IELD,FP,23F2,7/31/2023,45156,224,220,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207168-IANL,FP,23M3,6/7/2023,45121,83,83,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207188C-9818,FP,23F1,6/21/2023,45105,24,25,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207189C-6483,FP,23F1,6/21/2023,45106,35,33,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207191C-1001,FP,23F1,8/3/2023,45142,4,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207191C-9819,FP,23F1,8/3/2023,45145,61,65,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207191C-9820,FP,23F1,6/30/2023,45141,67,62,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207196C-IAWM,FP,23F1,7/28/2023,45148,46,49,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207197C-IAWD,FP,23F1,7/28/2023,45148,3,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207198C-IAVM,FP,23F1,8/1/2023,45147,95,92,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207234-1001,FP,23H2,11/3/2023,45252,135,165,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207234-2046,FP,23H2,11/2/2023,45246,236,236,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207374C-1001,FP,23F1,6/21/2023,45105,92,93,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207374C-9819,FP,23F1,6/21/2023,45105,81,76,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207445-IAQM,FP,24S1,1/18/2024,45316,502,684,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207473-IJML,FP,24S2,,,0,0,406,,,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207557C-1001,FP,23H1,10/7/2023,45218,2,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207914-9629,FP,24S3,,,0,0,310,,,79,79,,REG,,HOLD FOR 2/8 FLOORSET,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208001C-INED,FP,23H2,11/7/2023,45257,295,296,0,YES,LIVE,149,149,50% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208031C-1001,FP,24S1,2/2/2024,,295,733,6,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208042C-2048,FP,24S1,1/29/2024,,275,275,0,YES,,119,119,30% OFF,REG,,HOLD FOR 2/27 LAUNCH,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208149-1001,FP,24S2,,,0,0,349,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208438C-INKD,FP,24S1,1/19/2024,,294,317,0,,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
208439C-INPD,FP,24S1,1/19/2024,,321,321,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204008-1001,OP,20F3,9/18/2021,44091,1,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204008-6003,OP,20F3,9/17/2021,,0,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204157-1001,FP,20H3,12/28/2020,,0,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204157-6003,FP,20H3,12/28/2020,,0,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204298-3071,OP,20F2,8/29/2020,,0,0,0,,,139,79.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204381-3073,FP,21S2,,,0,0,0,,,139,109.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204456-2504,FP,21M3,5/26/2021,,0,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204644-1001,FP,21F3,4/8/2023,44468,6,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
204836-3443,FP,21F1,7/30/2021,44412,-1,0,0,,,159,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205715-6189,FP,22F2,9/26/2022,44832,6,41,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205818-1001,FP,22F3,9/16/2022,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205849-HBDD,FP,22H3,8/8/2023,44902,6,0,130,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205890-1001,FP,22H1,10/15/2022,44853,4,5,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-1001,FP,23H1,9/29/2023,45238,14,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-1053,FP,23S1,9/5/2023,45184,3,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-1702,FP,22M1,9/12/2023,44688,127,119,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-2500,FP,23S1,8/30/2023,45169,9,0,49,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-6016,FP,22M1,7/4/2022,44690,3,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-6506,FP,23S1,4/29/2023,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999-OPW,FP,23S1,4/29/2023,45086,3,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
205999P-1001,FP,23H1,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206412-1001,FP,22F3,2/1/2023,,9,9,556,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206412-5006,FP,22F3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206811-1001,FP,23S2,1/29/2024,45008,1210,1202,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206811-2504,FP,23S2,9/13/2023,45008,1,54,50,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206811-4903,FP,23F2,7/26/2023,,0,0,133,,,179,179,30% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
206811-6002,FP,23F2,1/29/2024,45100,628,816,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207044-1702,FP,23F2,7/21/2023,45211,144,144,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207193C-1001,FP,23F1,8/3/2023,45142,5,1,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
207193C-9819,FP,23F1,8/3/2023,45145,31,22,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 2.08.24.xlsx,Pricing,45728.33343,45728.36444
