style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
205926-6010,FP,23H1,9/29/2023,45209,2,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205929-1702,FP,22H1,3/7/2024,44858,4,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205945-1001,FP,22H2,10/26/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205945-2701,FP,22H2,10/26/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205947-1001,FP,22H2,11/1/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205947-4189,FP,22H2,11/1/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205949-1001,FP,22H2,3/7/2024,44876,28,20,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205949-1702,FP,23F2,,,0,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205949-4189,FP,22H2,3/7/2024,44876,19,14,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205964-1847,FP,22H3,12/2/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205964-3028,FP,22H3,12/3/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205969-1001,FP,22H3,3/7/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205969-1847,FP,22H3,12/7/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
205971-1001,FP,22H3,12/2/2022,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206063-3921,OP,22F1,11/17/2022,,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206064-6069,OP,22F1,7/23/2022,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206067-6069,OP,22F1,7/11/2022,,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206171-1001,FP,22S2,8/2/2022,,0,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206171-6000,FP,22S2,8/3/2022,44754,1,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206175-1001,FP,22S2,8/1/2022,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206252-1702,FP,23S1,1/20/2023,44942,84,82,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206252-8302,FP,23S1,1/5/2023,44939,3,0,0,YES,,139,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206254-4903,FP,23S1,,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206254-8302,FP,23S1,1/19/2023,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206256-1001,FP,23S3,4/11/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206256-8302,FP,23S3,3/17/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206288-1001,FP,23S2,1/19/2024,44977,621,612,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206328-1001,OP,22H1,10/8/2022,44893,2,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206331-1001,OP,22H1,9/22/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206331-6000,OP,22H1,9/22/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206365-1001,OP,22H1,6/26/2024,44849,1155,1152,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206365-4697,OP,22H1,6/22/2024,44848,1058,1055,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206485-1001,FP,23M2,2/29/2024,45049,139,136,0,YES,LIVE,79,79,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206487-1001,FP,23M1,4/4/2023,45034,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206487-1602,FP,23M1,4/5/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206487-1700,FP,23M1,4/4/2023,45062,52,44,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206502-1001,FP,23M2,5/8/2024,45042,106,102,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206502-1601,FP,23M2,4/25/2023,45044,7,7,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206502-1700,FP,23S2,2/8/2023,44969,131,134,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206502-6000,FP,23S2,,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206502-6510,FP,23M2,4/25/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206518-1001,FP,24S1,2/2/2024,45336,277,261,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206518-1607,FP,23M3,6/1/2023,45085,54,45,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206518-4903,FP,23M3,2/5/2024,45091,72,68,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206534-1001,FP,23M2,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206534-1501,FP,23M2,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206540-1001,FP,23M3,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206566-4258,OP,23S1,1/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206595-1001,OP,23M2,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206595-1501,OP,23M2,4/21/2023,45065,3,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206595-4258,OP,23M2,4/21/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206639-4143,FP,23S1,10/17/2023,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206641-1001,FP,23S2,2/6/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206641-1501,FP,23S2,2/6/2023,44976,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206645-1001,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206645-1700,FP,23S2,2/8/2023,44984,2,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206692-1001,FP,23M1,4/4/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206705-1001,OP,23F1,6/29/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206705-1501,OP,23F1,6/29/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206705-4903,OP,23F1,6/29/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206705-6506,OP,23F1,7/6/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206708-1001,OP,23M1,4/3/2023,45031,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206708-7326,OP,23M1,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206709-1001,OP,23M1,6/2/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206784-1001,FP,23S3,3/14/2023,45008,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206784-1700,FP,23S3,3/14/2023,45013,8,6,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206828-1001,FP,23F2,3/12/2024,45178,907,900,1802,YES,LIVE,139,139,79,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206828-6002,FP,23F2,2/22/2024,45161,482,479,0,YES,LIVE,139,119.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206835-6504,FP,23F2,8/11/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206835-7475,FP,23F2,7/21/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206853-1001,FP,23F1,7/19/2024,45106,224,790,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206853-6000,FP,24S1,2/7/2024,45329,183,171,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206853-6501,FP,23F1,8/3/2023,45142,129,126,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206865-1001,FP,23F3,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206876-1001,FP,23F3,8/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206876-6002,FP,23F3,8/19/2023,45183,29,30,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206925-4143,FP,23S2,2/2/2023,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206927-1001,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206927-1501,FP,23S2,2/7/2023,44980,2,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206927-1700,FP,23S2,2/7/2023,44993,55,50,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206927-4903,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206930-1001,FP,23F2,1/30/2024,45182,98,74,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206930-4189,FP,22H3,4/11/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206930-6504,FP,23F2,9/12/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206932-1001,FP,22H3,7/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206932-4168,FP,23F2,7/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206942-1349,FP,23M1,5/11/2023,45066,72,68,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206942-5353,FP,23M1,5/11/2023,45062,134,131,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206942-6810,FP,23M1,5/11/2023,45063,38,38,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206994-1001,FP,23H1,10/8/2023,45205,373,363,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206994-1702,FP,23H1,10/11/2023,45220,78,77,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206994-4400,FP,23H1,10/11/2023,45225,83,76,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206995-1001,FP,23H1,9/30/2023,45198,91,90,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206995-1702,FP,23H1,9/25/2023,45201,423,419,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206997-1001,FP,23H1,10/11/2023,45212,36,33,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
206997-6010,FP,23H1,10/5/2023,45210,44,41,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207018-1001,FP,23H2,11/6/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207019-1001,FP,23H2,7/16/2024,45239,1493,1490,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207019-1702,FP,23H2,11/6/2023,45245,437,435,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207019-6886,FP,23H2,7/19/2024,45240,1178,1378,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207037-1001,FP,23H3,11/21/2023,45253,194,189,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207037-3922,FP,23H3,11/28/2023,45260,167,160,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207071C-1739,FP,22H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207073C-1200,FP,22H2,12/8/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207073C-6844,FP,22H1,12/8/2022,44873,16,15,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207077C-2504,FP,22H1,12/8/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207079-1001,FP,23F2,8/2/2023,45155,11,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207079-4009,FP,23F2,7/27/2023,45155,16,16,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207111-1702,FP,23F1,6/24/2023,45140,7,5,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207111-2063,FP,23F1,6/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207130-1001,OP,23F2,7/19/2023,45186,14,14,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207130-6003,OP,23F2,7/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207140-1001,FP,23M1,4/13/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207205C-1001,FP,23F1,7/13/2023,45105,10,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207205C-9821,FP,23F1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207281-1001,FP,23F3,8/17/2023,45163,7,7,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207281-6513,FP,23F3,8/17/2023,45169,8,7,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207286-1001,FP,23F3,8/22/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207369-1001,OP,23H1,10/11/2023,,0,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207369-1700,OP,23H1,10/11/2023,45257,188,181,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207369-6000,OP,23H1,10/21/2023,45257,289,279,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207387-1001,FP,24S3,2/27/2024,45357,103,140,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207387-1501,FP,24S3,2/27/2024,45356,292,317,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207395-1001,FP,24S3,2/27/2024,45356,87,80,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207395-4262,FP,24S3,2/27/2024,45356,73,72,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207406-1700,FP,24S2,2/6/2024,45329,60,55,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207419-1081,FP,24S1,1/2/2024,45301,165,164,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207421-1001,FP,24S1,6/26/2024,45314,1232,1228,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207421-1700,FP,24S1,1/9/2024,45321,60,65,0,YES,LIVE,109,94.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207421-6372,FP,24S1,6/27/2024,45314,1095,1099,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207433-3074,FP,24S1,2/22/2024,45329,471,457,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207591C-1001,FP,23F2,9/18/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207606C-1001,FP,23F2,9/18/2023,45218,2,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207608C-1001,FP,23F2,9/27/2023,45218,73,70,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207611C-1001,FP,23F2,9/20/2023,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207611C-6000,FP,23F2,9/18/2023,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207626-1001,FP,23H1,9/25/2023,45205,42,38,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207626-2047,FP,23H1,9/25/2023,45252,287,279,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207631-1001,FP,23H3,4/16/2024,45252,243,193,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207631-6000,FP,24M1,4/16/2024,45403,157,123,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207631-6514,FP,23H3,4/17/2024,45252,209,186,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207635-1001,FP,23H3,5/1/2024,45252,269,253,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207636-1001,FP,23H1,10/3/2023,45239,14,6,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207636-1702,FP,23H1,10/4/2023,45239,173,167,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207636-4903,FP,23H1,10/3/2023,45245,224,226,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207642-1001,OP,24S3,2/20/2024,45358,-3,333,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207642-4792,OP,24S3,5/1/2024,45416,-3,240,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207645-1001,OP,24S1,2/19/2024,45365,604,594,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207645-1700,OP,24S1,2/19/2024,45350,520,511,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207645-8302,OP,24S1,2/19/2024,45365,419,415,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207656-1001,OP,24S1,2/21/2024,45346,483,992,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207656-1501,OP,24S1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207656-6000,OP,24S1,2/21/2024,45345,158,152,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207707-1001,FP,24M1,5/27/2024,45434,729,716,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207707-3016,FP,24M1,4/18/2024,45407,559,539,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
207730-1001,FP,24M2,4/12/2024,45416,300,315,0,YES,LIVE,89,74.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.35833
