style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207070-2S,FP,23M2,5/2/2023,45058,548,549,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207074-IAPM,FP,23M3,6/17/2023,45099,159,152,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207075-OPW,FP,23M1,4/7/2023,,0,0,690,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207098-IEDG,FP,23F2,8/4/2023,45155,29,14,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207098P-IEDG,FP,23F2,8/11/2023,45160,24,22,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207099-IEG1,FP,23F2,9/19/2023,45176,99,97,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207100-2SB,FP,23F2,12/22/2023,45154,347,364,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207101-HTDM,FP,23F2,8/29/2023,45154,141,140,125,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207101P-HTDM,FP,23F2,8/5/2023,45244,46,46,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207102-IEDG,FP,23F3,8/23/2023,45170,3,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207102P-IEDG,FP,23F3,9/7/2023,45201,37,37,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207106-IAGM,OP,23F1,11/7/2023,45106,3,7,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207106P-IAGM,OP,23F1,6/23/2023,45176,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207107-IAJD,OP,23F2,9/6/2023,45148,6,9,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207108-IAFM,OP,23F1,8/3/2023,45105,1,0,68,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207115-2SB,FP,23F2,8/2/2023,45156,17,17,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207115P-2SB,FP,23F2,7/27/2023,,0,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207116-HWRN,FP,23S2,1/18/2024,45008,393,388,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207117-IEAD,FP,23F1,7/17/2023,45121,1,0,57,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207119-IAND,OP,23F3,9/19/2023,45257,1,0,51,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207135-IASM,FP,23M3,6/7/2023,45121,103,96,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207136-IAVB,FP,23M3,6/15/2023,45120,2,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207137-IASM,FP,23M3,6/2/2023,45085,328,321,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207194-IAUL,FP,23S2,3/16/2023,45016,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207202C-IAVM,FP,23F1,7/28/2023,45147,219,218,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207206C-IBCL,FP,23F1,7/26/2023,45141,356,357,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207207C-IBDL,FP,23F1,7/28/2023,45148,336,331,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207208C-IBFM,FP,23F1,7/28/2023,45147,309,288,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207209C-IBED,FP,23F1,7/28/2023,45150,206,204,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207220-2S,FP,23H1,10/18/2023,45207,752,753,272,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207220P-2S,FP,23H1,9/26/2023,45246,156,157,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207221-HASM,FP,23H1,9/14/2023,45191,11,5,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207221P-HASM,FP,23H1,9/13/2023,45199,67,71,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207222-HTDM,FP,23H1,10/25/2023,45204,171,164,59,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207222P-HTDM,FP,23H1,,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207226-IGEM,FP,23H1,10/11/2023,45210,34,28,101,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207226P-IGEM,FP,23H1,10/4/2023,45223,158,157,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207227-IGGD,FP,23H2,11/2/2023,45246,377,370,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207227P-IGGD,FP,23H2,11/2/2023,45255,60,60,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207245-IGDM,FP,23H1,10/20/2023,45247,739,734,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207245P-IGDM,FP,23H1,10/20/2023,45253,237,233,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207253-IGLM,FP,23H2,10/25/2023,45232,132,182,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207253P-IGLM,FP,23H2,10/24/2023,45245,151,150,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207256-2S,FP,23H1,10/23/2023,45205,279,271,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207256P-2S,FP,23H1,10/2/2023,45254,86,86,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207257-ICPM,FP,23H1,10/7/2023,45204,401,392,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207257P-ICPM,FP,23H1,10/2/2023,45243,264,258,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207263-IAQM,FP,23F2,7/26/2023,45183,140,133,0,YES,LIVE,139,139,,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207279-2SB,FP,23F3,8/9/2023,45155,1,0,0,YES,,239,199.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207299-ICMM,FP,23F2,8/24/2023,45132,-1,0,399,YES,,149,149,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207316-IAEL,OP,23F1,7/19/2023,45253,4,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207316P-IAEL,OP,23F1,8/11/2023,45253,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207317-IAJD,OP,23F3,11/7/2023,45257,1,0,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207317P-IAJD,OP,23F3,8/29/2023,45257,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207319-IBCM,OP,23H3,11/25/2023,45260,584,571,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207319P-IBCM,OP,23H3,11/22/2023,45261,72,72,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207321-IAZL,OP,23H1,10/2/2023,45253,1091,1093,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207321P-IAZL,OP,23H1,9/29/2023,45253,77,85,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207322-IBBD,OP,23H1,11/2/2023,45204,221,216,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207322P-IBBD,OP,23H1,9/27/2023,45242,37,36,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207323-IBEM,OP,23H3,11/29/2023,45259,-1,2,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207324-IBAD,OP,23H2,11/24/2023,45252,12,4,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207324P-IBAD,OP,23H2,11/16/2023,45252,40,38,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207325-HXQM,OP,23H1,9/27/2023,45257,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207325P-HXQM,OP,23H1,9/27/2023,45257,49,48,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207327-IBCD,OP,23H3,11/22/2023,45259,2,0,0,YES,,199,169.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207327P-IBCD,OP,23H3,11/22/2023,45262,38,37,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207328-IBEM,OP,23H1,10/30/2023,45214,7,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207328P-IBEM,OP,23H1,10/30/2023,45253,172,168,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207329-IBGD,OP,23H3,11/1/2023,45288,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207330-IAVG,OP,23H1,10/12/2023,45257,574,560,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207330P-IAVG,OP,23H1,10/12/2023,45257,301,299,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207332-IAZL,OP,23H1,10/7/2023,45257,545,523,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207332P-IAZL,OP,23H1,9/30/2023,45257,269,265,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207333-IBBM,OP,23H3,11/1/2023,45249,50,46,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207333P-IBBM,OP,23H3,11/1/2023,45243,169,167,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207335-IBBD,OP,23H2,10/31/2023,45240,140,137,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207335P-IBBD,OP,23H2,11/10/2023,45254,153,152,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207338-IBBM,OP,23H2,11/22/2023,,25,25,0,YES,,159,134.97,50% OFF,SALE,SET LIVE,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207339-IBAD,OP,23H1,10/5/2023,45225,4,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207437-IKCL,FP,24S2,1/29/2024,45328,556,1179,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207437P-IKCL,FP,24S2,1/29/2024,45329,189,189,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207438-IJEM,FP,24S1,2/1/2024,45316,806,1330,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207438P-IJEM,FP,24S1,1/5/2024,45317,78,78,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207439-OPW,FP,24S1,1/25/2024,45321,78,71,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207439P-OPW,FP,24S1,1/25/2024,45321,104,104,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207441-IJFD,FP,24S1,1/25/2024,45330,910,1322,0,YES,LIVE,169,169,,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207443-IKDL,FP,24S2,2/23/2024,,689,689,635,YES,,139,139,,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207443P-IKDL,FP,24S2,2/23/2024,,18,18,66,,,139,139,,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207444-IAQM,FP,24S1,,,0,0,802,YES,,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207446-IKG1,FP,24S1,2/20/2024,45329,655,817,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207448-ICG1,FP,24S1,1/3/2024,45300,260,293,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207448P-ICG1,FP,24S1,12/27/2023,45325,65,65,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207461-IIJM,FP,24S1,1/12/2024,,394,597,0,YES,,239,239,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207461P-IIJM,FP,24S1,1/12/2024,45321,85,85,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207463-IJKD,FP,24S2,2/13/2024,45340,753,1549,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207463P-IJKD,FP,24S2,2/13/2024,45339,298,298,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207466-OPW1,FP,24S2,2/6/2024,45338,425,566,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207466P-OPW1,FP,24S2,2/6/2024,,43,43,0,YES,,179,179,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207471-IJJM,FP,24S2,,,0,0,693,,,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207472-IJPD,FP,24S2,2/16/2024,45321,729,782,0,YES,LIVE,179,179,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207475-IJN1,FP,24S3,2/22/2024,45343,648,1965,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207475P-IJN1,FP,24S3,2/16/2024,,244,244,0,,,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207476-IJUL,FP,24S3,2/22/2024,,1082,2713,0,YES,,169,169,,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207476P-IJUL,FP,24S3,2/16/2024,,106,106,0,,,169,169,,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207477-ICGL,FP,24S3,1/25/2024,45323,270,402,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207479-IJML,FP,24S3,,,0,0,477,YES,,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207502-HWRM,OP,23F2,2/16/2024,45196,72,55,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207502P-HWRM,OP,23F2,10/17/2023,45213,111,111,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207503-HTND,OP,23F2,2/16/2024,45204,46,32,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207503P-HTND,OP,23F2,1/25/2024,45212,40,36,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207506-HWRM,OP,23F2,11/7/2023,45204,844,827,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207506P-HWRM,OP,23F2,10/17/2023,45260,318,321,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207507-HTND,OP,23F2,10/17/2023,45205,395,392,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207507P-HTND,OP,23F2,10/16/2023,45212,160,158,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207509-HWRM,OP,23F2,10/16/2023,45205,716,702,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207509P-HWRM,OP,23F2,10/16/2023,45219,216,217,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207510-HTND,OP,23F2,10/17/2023,45198,910,905,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207510P-HTND,OP,23F2,10/17/2023,45229,141,138,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207512-HWRM,OP,23F2,2/16/2024,45196,1061,1046,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207512P-HWRM,OP,23F2,10/16/2023,45214,235,236,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207513-HTND,OP,23F2,2/16/2024,45205,963,945,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207513P-HTND,OP,23F2,1/24/2024,45216,170,168,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207515-HXYD,FP,23F2,8/24/2023,45153,1,0,0,YES,,239,199.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207517-HWRM,OP,23F2,10/16/2023,45210,1269,1305,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207517P-HWRM,OP,23F2,10/16/2023,45212,465,465,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207518-HTND,OP,23F2,10/17/2023,45204,538,501,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207518P-HTND,OP,23F2,10/16/2023,45211,182,171,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207519-IBJM,FP,23F2,9/21/2023,45198,-1,0,376,YES,,129,129,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207541C-IKOM,FP,23F3,10/23/2023,45191,-1,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207545-HTND,OP,23F2,10/17/2023,45205,95,83,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207545P-HTND,OP,23F2,10/17/2023,45216,128,130,0,YES,LIVE,149,119.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207561C-IKQL,FP,23F3,10/18/2023,45188,657,646,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207562C-IKQM,FP,23F3,10/18/2023,45186,318,301,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207563C-IKSD,FP,23F3,11/7/2023,45176,-1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207565C-IKQL,FP,23F3,10/11/2023,45185,247,238,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207566C-IKQM,FP,23F3,10/2/2023,45176,4,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207567C-IKSD,FP,23F1,10/2/2023,45187,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207568C-IKQL,FP,23F3,10/18/2023,45185,19,10,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207570C-IKQM,FP,23F3,11/7/2023,45183,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207572C-IKSD,FP,23F3,10/18/2023,45182,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207579C-IKQL,FP,23F1,10/14/2023,45184,343,331,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207580C-IKQM,FP,23F3,11/7/2023,45179,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207581C-IKSD,FP,23F3,10/2/2023,45183,152,132,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207584-IHRL,FP,23F2,8/23/2023,45132,268,266,87,YES,LIVE,129,129,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207585-IJAD,FP,23F2,7/21/2023,45133,-2,0,0,YES,,129,129,30% OFF,REG,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207615-2S,FP,23H1,10/30/2023,45210,2,0,26,YES,,199,169.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
207615P-2S,FP,23H1,10/14/2023,45212,18,12,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 2.29.24.xlsx,Pricing,45728.33391,45728.36479
