style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207660P-IBJD,OP,24S1,1/26/2024,45324,113,113,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207663-IBLM,OP,24S2,2/16/2024,45338,1227,1224,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207663P-IBLM,OP,24S2,2/9/2024,45374,117,117,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207664-IBQL,OP,24S2,3/1/2024,45350,1215,1213,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207664P-IBQL,OP,24S2,3/1/2024,,176,176,0,,,199,199,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207665-IBQL,OP,24S3,3/1/2024,45360,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207667-IBLM,OP,24S1,1/23/2024,45316,1,2,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207668-IBJD,OP,24S1,,,0,0,0,YES,,199,199,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207669-IBPL,OP,24S3,2/22/2024,45353,-1,3986,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207670-IBOM,OP,24S1,1/18/2024,45334,0,22,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207671-IBQL,OP,24S1,,,0,1,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207672-IBLM,OP,24S3,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207673-IBHD,OP,24S1,12/21/2023,45288,298,294,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207673P-IBHD,OP,24S1,12/21/2023,45315,272,271,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207675-IBNM,OP,24S2,1/26/2024,45323,433,431,237,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207675P-IBNM,OP,24S2,1/26/2024,45323,329,329,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207678-IBRL,OP,24S2,1/31/2024,45323,672,713,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207678P-IBRL,OP,24S2,1/26/2024,45323,282,279,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207680-IBLM,OP,24S2,1/29/2024,45322,553,534,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207680P-IBLM,OP,24S2,1/29/2024,45324,156,153,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207681-IBNM,OP,24S3,2/20/2024,45345,742,1488,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207681P-IBNM,OP,24S3,2/19/2024,,37,37,0,,,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207682-IBRL,OP,24S3,2/20/2024,45359,1,2,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207698-IHRL,FP,23F2,3/13/2024,45132,332,332,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207700-IJAD,FP,23F2,3/13/2024,45192,195,194,1,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207758-ILUL,FP,24M1,3/21/2024,45374,986,1247,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207758P-ILUL,FP,24M1,,,0,0,3,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207772-ILR1,FP,24M1,,,0,0,822,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207772P-ILR1,FP,24M1,,,0,0,66,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207777-IIAD,FP,23H1,9/13/2023,45219,427,518,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207780-IGSD,FP,24M1,,,0,0,1963,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207780P-IGSD,FP,24M1,,,0,0,123,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207785-IMUV,FP,23H1,3/7/2024,45218,1020,1003,2600,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207786-IMUD,FP,23H1,10/23/2023,45221,398,397,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207787-IEGL,FP,24M1,,,0,0,834,YES,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207787P-IEGL,FP,24M1,,,0,0,54,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207795-IMCM,FP,24M1,,,0,0,960,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207800-IMGD,FP,24M1,,,0,0,1216,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207800P-IMGD,FP,24M1,,,0,0,80,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207801C-INJL,FP,24S1,2/26/2024,45351,629,632,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207802C-INLM,FP,24S1,1/31/2024,45328,919,1504,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207806-IMJM,FP,24M1,,,0,0,1350,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207825C-INLV,FP,24S1,2/29/2024,,802,830,0,YES,,199,199,30% OFF,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207826C-INKB,FP,24S1,1/8/2024,,686,719,0,YES,,159,159,30% OFF,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207827C-INLB,FP,24S1,1/16/2024,45330,721,737,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207828C-INM1,FP,24S1,1/23/2024,,810,814,0,YES,,179,179,30% OFF,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207835-IGDM,FP,23H1,11/3/2023,45203,13,13,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207842-IGFD,FP,23H1,11/10/2023,45239,667,752,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207844-IIAD,FP,23H1,2/1/2024,45203,916,894,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207846-IMUD,FP,23H1,11/3/2023,45203,107,117,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207847-INCL,FP,23H1,3/13/2024,45203,1185,1186,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207848-INCO,FP,23H1,11/3/2023,45203,29,27,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207865-IMWL,FP,24M1,,,0,0,720,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207883-IBCM,OP,23H3,11/22/2023,45259,112,103,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207883P-IBCM,OP,23H3,11/22/2023,45264,127,126,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207884-IBIM,OP,23H3,11/1/2023,45290,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207885-IBCD,OP,23H2,10/24/2023,45239,173,167,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207885P-IBCD,OP,23H2,10/23/2023,45244,47,49,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207893-INCM,FP,23H1,10/9/2023,45239,147,136,0,YES,LIVE,139,139,30% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207901-INC1,FP,23H1,10/6/2023,45211,55,53,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207922-IKAL,FP,24S2,2/6/2024,45331,608,676,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207925-HWR1,FP,24S2,2/13/2024,45337,474,486,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207925P-HWR1,FP,24S2,2/9/2024,45342,95,95,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207928-IIJM,FP,24S2,,,0,0,0,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207928P-IIJM,FP,24S2,,,0,0,0,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207930-IJML,FP,24S2,2/13/2024,45337,355,541,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207930P-IJML,FP,24S2,2/9/2024,45340,155,155,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207932-ICPM,FP,24S3,2/16/2024,45344,528,897,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207932P-ICPM,FP,24S3,2/16/2024,,87,87,0,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207949-1989,FP,23H1,10/25/2023,45231,23,23,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207989-IBLM,OP,24S2,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207993-IBIL,OP,24M2,3/20/2024,,1440,1440,0,,,159,159,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207995C-INMD,FP,24S1,1/24/2024,45351,693,715,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207996C-INKD,FP,24S1,1/9/2024,45330,480,472,1626,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207998C-INKM,FP,24S1,1/31/2024,45330,364,351,1626,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208000C-INED,FP,23H2,11/7/2023,45246,638,637,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208057C-2SB,FP,23H2,1/18/2024,45266,231,228,527,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208070C-ICLD,FP,23FA,9/8/2023,45183,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208085-HWRN,FP,24M1,,,0,0,1150,YES,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208085P-HWRN,FP,24M1,,,0,0,281,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208086-IMP1,FP,24M1,,,0,0,720,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208091-IBPL,OP,24S2,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208124C-1001,FP,23H2,11/6/2023,45239,43,41,0,YES,LIVE,219,184.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208136-IJTD,FP,24S2,2/13/2024,45337,400,669,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208136P-IJTD,FP,24S2,2/12/2024,45341,163,163,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208142-IKGM,FP,24S2,2/9/2024,45337,625,727,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208142P-IKGM,FP,24S2,2/9/2024,45338,64,64,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208158-IBVD,FP,24S3,3/22/2024,45372,536,534,4,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208177-8302,OP,24S2,2/7/2024,45343,379,398,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208283C-INLB,FP,23H1,2/29/2024,45344,1586,1592,0,YES,,179,179,40% OFF,REG,,HOLD FOR 4/4 LAUNCH,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208449-IMJM,FP,24M1,3/15/2024,45372,1361,2153,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208449P-IMJM,FP,24M1,,,0,0,0,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208451-IMND,FP,24M1,,,0,0,960,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208462-2S,FP,24M2,3/7/2024,,1746,2786,0,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208462P-2S,FP,24M2,,,0,0,237,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208482-OPW,FP,24S3,3/12/2024,45373,675,672,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208483-2SB,FP,24S3,3/14/2024,45368,953,948,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
WDAAX111G-EGGM,FP,19F1,2/24/2020,42956,1,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205918-1001,FP,22H1,11/18/2022,44889,6,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205942-1001,FP,22H1,3/7/2024,44847,163,159,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206035-1001,FP,22F3,8/31/2022,44816,13,19,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206145-HBBL,FP,22H3,6/21/2023,44896,0,4,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206461-IBZL,FP,23M1,5/8/2023,45056,1,2,0,YES,LIVE,149,109.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206511-1001,FP,23M3,6/2/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206631-IBWM,FP,23S1,1/17/2023,44955,112,108,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
206774-1607,FP,23M3,6/2/2023,45084,45,43,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207086-1001,FP,23F1,7/14/2023,45132,29,22,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207086-6000,FP,23F1,7/14/2023,45126,53,51,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207118-IELD,FP,23F2,7/31/2023,45156,42,39,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207168-IANL,FP,23M3,6/7/2023,45121,57,57,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207188C-9818,FP,23F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207189C-6483,FP,23F1,6/21/2023,45106,-1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207191C-1001,FP,23F1,8/3/2023,45142,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207191C-9819,FP,23F1,8/3/2023,45145,21,28,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207191C-9820,FP,23F1,6/30/2023,45141,16,15,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207196C-IAWM,FP,23F1,7/28/2023,45148,8,9,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207197C-IAWD,FP,23F1,7/28/2023,45148,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207198C-IAVM,FP,23F1,8/1/2023,45147,30,31,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207234-1001,FP,23H2,11/3/2023,45252,67,88,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207234-2046,FP,23H2,11/2/2023,45246,176,176,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207374C-1001,FP,23F1,6/21/2023,45105,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207374C-9819,FP,23F1,6/21/2023,45105,2,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207445-IAQM,FP,24S1,1/18/2024,45316,208,229,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207473-IJML,FP,24S2,2/9/2024,45336,165,184,0,YES,LIVE,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207557C-1001,FP,23H1,10/7/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207651-1001,OP,24S3,,,0,0,488,YES,,129,129,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207651-1700,OP,24S3,,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207651-8302,OP,24S3,,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
207914-9629,FP,24S3,2/27/2024,,284,349,0,YES,,119,119,40% OFF,REG,,SAWEETIE DEL 3,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208001C-INED,FP,23H2,11/7/2023,45257,259,258,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208031C-1001,FP,24S1,2/2/2024,45329,232,232,0,YES,LIVE,119,119,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208042C-2048,FP,24S1,1/29/2024,45351,259,259,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208065-1001,FP,24M1,,,0,0,605,,,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208089-IMWL,FP,24M1,,,0,0,487,,,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208149-1001,FP,24S2,2/20/2024,45345,266,263,0,YES,LIVE,119,119,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208438C-INKD,FP,24S1,1/19/2024,45331,202,216,0,YES,LIVE,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
208439C-INPD,FP,24S1,1/19/2024,45328,173,167,0,YES,LIVE,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
204008-1001,OP,20F3,9/18/2021,44091,1,0,0,YES,,139,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
204644-1001,FP,21F3,4/8/2023,44468,4,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
204836-3443,FP,21F1,7/30/2021,44412,-1,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205715-6189,FP,22F2,9/26/2022,44832,1,23,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205818-1001,FP,22F3,9/16/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205849-HBDD,FP,22H3,3/13/2024,44902,95,86,1,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205890-1001,FP,22H1,10/15/2022,44853,14,8,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-1001,FP,23H1,9/29/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-1053,FP,23S1,9/5/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-1702,FP,22M1,9/12/2023,44688,2,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-2500,FP,23S1,3/13/2024,45169,12,12,1,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-6016,FP,22M1,7/4/2022,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
205999-OPW,FP,23S1,4/29/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.27.24.xlsx,Pricing,45728.33444,45728.35697
