style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207626-1001,FP,23H1,9/25/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207626-2047,FP,23H1,9/25/2023,45252,44,44,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207631-1001,FP,23H3,4/16/2024,45252,0,4,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207631-6000,FP,24M1,4/16/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207631-6514,FP,23H3,4/17/2024,45252,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207635-1001,FP,23H3,5/1/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207636-1001,FP,23H1,10/3/2023,,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207636-1702,FP,23H1,10/4/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207636-4903,FP,23H1,10/3/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207642-1001,OP,24S3,2/20/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207642-4792,OP,24S3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207645-1001,OP,24S1,2/19/2024,45365,54,54,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207645-1700,OP,24S1,2/19/2024,45350,216,218,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207645-8302,OP,24S1,2/19/2024,45365,31,28,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207656-1001,OP,24S1,2/21/2024,45346,93,81,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207656-1501,OP,24S1,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207656-6000,OP,24S1,2/21/2024,45345,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207707-1001,FP,24M1,5/27/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207707-3016,FP,24M1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207730-1001,FP,24M2,4/12/2024,45416,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207732-1001,FP,24M1,4/26/2024,,0,0,0,YES,,79,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207732-1702,FP,24M1,4/26/2024,,0,1,0,YES,LIVE,79,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207732-6873,FP,24M1,4/26/2024,,0,0,0,YES,,79,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207737-1001,FP,24M2,4/25/2024,45422,32,34,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207856-6879,FP,23H1,12/5/2024,45203,94,94,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207857-1001,FP,24S2,2/13/2024,45350,99,112,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207857-4262,FP,23H1,6/22/2024,45203,295,297,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207869-1001,OP,23H1,11/30/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207869-4903,OP,23H1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207869-8106,OP,23H1,11/30/2023,45253,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207872-1001,OP,23H1,9/29/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207872-6506,OP,23H1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207906-4262,FP,24S1,8/13/2024,,0,1,0,YES,,149,124.97,60% OFF,SALE,,HOLD DUE TO QC ISSUES,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207941-1989,FP,23F3,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207953-1001,FP,23F2,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207953-1702,FP,23F2,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207955-1001,FP,23F2,9/12/2023,45198,-1,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207955-1501,FP,23F2,9/12/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207955-6000,FP,23F2,9/12/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207979-1001,OP,24M2,6/13/2024,45485,33,33,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207979-1700,OP,24M2,6/15/2024,45463,25,25,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207979-6000,OP,24M2,6/13/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207981-1001,OP,24M1,5/27/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207981-1700,OP,24M1,4/18/2024,45406,20,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207981-6706,OP,24M1,5/27/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208026-1001,FP,24M1,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208026-3016,FP,24M1,4/18/2024,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208029-1001,FP,24M3,6/24/2024,45450,10,11,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208029-6016,FP,24M3,6/26/2024,45450,6,6,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208030C-1001,FP,24S2,2/7/2024,,0,0,0,,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208035C-1001,FP,24S2,2/21/2024,45346,85,90,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208035C-5231,FP,24S2,2/21/2024,45337,56,57,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208037C-1001,FP,24S2,6/26/2024,45328,138,142,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208037C-8307,FP,24S2,2/21/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208053C-9977,FP,24S1,12/19/2023,,0,0,0,,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208077-1001,FP,24M2,4/16/2024,45421,53,52,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208115-1001,FP,24M3,6/24/2024,45452,19,22,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208119-1001,OP,23H1,7/31/2024,45245,25,22,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208119-1702,OP,23H1,8/1/2024,45240,203,202,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208151-1001,FP,24S2,8/19/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208167-1001,FP,24F3,9/13/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208167-1602,FP,24F3,9/13/2024,45555,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208167-6000,FP,24F3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208224-5334,FP,24F3,10/16/2024,45573,88,86,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208375-1001,FP,24H1,12/3/2024,45602,186,189,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208375-2207,FP,24H1,11/1/2024,45605,7,8,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208375-6617,FP,24H1,12/3/2024,45605,129,119,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208377-1001,FP,24H1,10/28/2024,45588,10,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208377-1702,FP,24H1,10/28/2024,45577,233,235,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208377-6617,FP,24H1,10/28/2024,45577,16,15,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208379-1001,FP,24H1,12/10/2024,45573,0,0,0,,,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208379-2207,FP,24H1,12/10/2024,45581,11,11,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208379-6886,FP,24H1,10/25/2024,45574,1,4,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208381-1001,FP,24H1,12/5/2024,45602,32,30,1008,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208381-6617,FP,24H1,12/5/2024,45603,101,103,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208384-1001,FP,24H2,11/11/2024,45639,749,759,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208384-1585,FP,24H2,11/11/2024,45623,79,82,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208388-1001,FP,24H2,12/10/2024,45638,659,664,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208417-9630,FP,24H3,1/28/2025,45631,162,163,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208417-9823,FP,24H3,11/29/2024,45632,373,430,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208428-1001,FP,24H3,1/9/2025,45638,0,1,0,YES,,109,109,30% OFF,REG,SET LIVE,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208428-1501,FP,24H3,1/9/2025,45638,9,5,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208433-1001,FP,24H3,12/11/2024,45632,245,238,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208433-2207,FP,24H3,12/11/2024,45631,249,268,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208448-1001,FP,24M2,4/18/2024,45451,88,88,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208448-6706,FP,24M2,4/24/2024,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208477-1001,FP,24F2,9/30/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208502C-1001,FP,24M1,3/29/2024,45400,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208502C-6000,FP,24M1,3/29/2024,,0,0,0,,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208519-1001,FP,24M1,4/6/2024,45398,79,79,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208519-1700,FP,24M1,4/6/2024,45404,55,58,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208519-6873,FP,24M1,4/6/2024,45398,20,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208520-1001,FP,24M3,5/14/2024,45444,2,0,0,YES,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208520-1700,FP,24M3,5/13/2024,45463,43,41,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208520-6016,FP,24M3,5/14/2024,45475,17,18,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208529C-1001,FP,24M2,7/5/2024,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208530C-6000,FP,24M2,7/5/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208546-1001,FP,24H1,11/6/2024,45588,67,75,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208546-2207,FP,24H1,11/6/2024,45582,48,52,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208574-2504,FP,24H2,11/20/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208588C-2000,FP,24F1,8/22/2024,45532,12,13,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208588C-6866,FP,24F1,1/22/2025,45546,1671,1639,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208588C-6907,FP,24F1,1/22/2025,45532,809,801,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208592C-1001,FP,24F3,9/17/2024,45555,53,57,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208592C-5334,FP,24F3,9/17/2024,45557,115,122,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208592C-6372,FP,24F3,9/18/2024,45557,217,232,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208593C-1001,FP,24M2,5/14/2024,45434,5,4,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208593C-4262,FP,24M2,5/14/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208593C-6879,FP,24M2,5/14/2024,45435,10,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208596-1001,FP,24F1,7/23/2024,45518,59,59,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208596-6389,FP,24F1,7/23/2024,45518,5,6,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208601-1001,FP,24F1,7/25/2024,45470,1,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208601-6602,FP,24F1,7/25/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208605-1001,FP,24F2,8/5/2024,45513,216,219,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208605-6833,FP,24F2,8/5/2024,45532,10,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208609-1001,FP,24F3,9/30/2024,45540,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208609-1229,FP,24F3,9/30/2024,45541,2,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208610-6833,FP,24F2,8/27/2024,45513,42,42,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208612-1001,FP,24F2,1/22/2025,45499,779,804,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208612-2018,FP,24F2,9/2/2024,45502,80,81,0,YES,LIVE,109,94.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208612-6833,FP,24F2,9/2/2024,45513,34,35,0,YES,LIVE,109,94.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208614-1001,FP,24F2,8/27/2024,45505,75,75,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208614-2018,FP,24F2,7/22/2024,45506,3,3,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208616-1001,FP,24F2,8/27/2024,45513,117,116,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208616-6000,FP,24F2,7/30/2024,45506,69,72,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208618-1229,FP,24F3,9/30/2024,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208630-1001,FP,24F2,10/21/2024,45548,24,20,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208630-6833,FP,24F2,10/21/2024,,0,0,0,YES,,149,124.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208635C-1001,FP,25S3,,,0,0,0,,,99,99,30% OFF,REG,NEW,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208635C-4262,FP,25S3,,,0,0,1170,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208635C-6911,FP,25S3,,,0,0,875,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208637C-4903,FP,24F1,1/22/2025,45492,443,440,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208637C-6000,FP,24F1,1/22/2025,45491,258,239,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208639C-1254,FP,24F1,9/20/2024,45560,14,13,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208639C-6706,FP,24F1,9/20/2024,45560,15,14,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208700-1001,FP,24S2,2/4/2025,45699,921,974,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208700-1550,FP,24S2,2/4/2025,45699,490,625,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208700-6005,FP,24S2,2/4/2025,45699,433,493,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208713-4262,FP,25S2,2/10/2025,45700,708,693,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208715-6911,FP,25S2,1/30/2025,45710,979,965,0,YES,LIVE,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208824-1001,FP,24H3,2/4/2025,45633,1649,1720,1274,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208860C-4262,FP,24F3,11/14/2024,,0,0,0,,,79,64.97,50% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208861C-1592,FP,25S3,,,0,0,601,,,119,119,30% OFF,REG,NEW,HOLD FOR SPRING 25 LAUNCH 3/25 - SEXYY RED LOOK,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208861C-2134,FP,24F3,11/14/2024,45574,-1,0,0,YES,,119,119,30% OFF,REG,MOVE FROM SALE TO REG,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208861C-6892,FP,25S3,,,0,0,1202,,,119,119,30% OFF,REG,NEW,HOLD FOR SPRING 25 LAUNCH 3/25 - SEXYY RED LOOK,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208864C-1001,FP,24F3,,,0,0,0,YES,,89,79.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209002-1001,FP,24H2,11/1/2024,45603,382,390,1064,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209002-4368,FP,24H2,11/1/2024,45603,92,113,658,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209002-6389,FP,24H2,11/1/2024,45602,392,543,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209037-1001,FP,25S2,2/14/2025,45709,1129,1060,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209037-1550,FP,25S2,,,0,0,1083,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209037-6005,FP,25S2,2/12/2025,,704,704,0,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209078C-6000,FP,24H1,11/15/2024,45623,164,169,1008,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209080C-1001,FP,24H1,11/11/2024,45616,2,4,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
