style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208620-IUHM,FP,24F2,9/12/2024,45526,225,235,0,YES,,239,199.97,60% OFF,SALE,CAN SET LIVE,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208620P-IUHM,FP,24F2,8/16/2024,45531,1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208621-IUHM,FP,24F2,9/12/2024,45525,599,613,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208621P-IUHM,FP,24F2,8/15/2024,45526,3,1,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208626-IQMG,FP,24F3,10/15/2024,45555,185,190,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208626P-IQMG,FP,24F3,9/4/2024,45554,24,24,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208645C-IWQG,FP,24M2,6/24/2024,45422,192,180,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208646C-IWSB,FP,24M2,5/24/2024,45422,1,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208647C-IWSM,FP,24M2,6/24/2024,45435,3,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208648C-IWSM,FP,24M2,6/24/2024,45455,159,150,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208649C-IWSM,FP,24M2,5/24/2024,45423,11,0,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208654-2S,FP,24H1,10/14/2024,45589,1599,1579,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208654P-2S,FP,24H1,10/10/2024,45631,242,233,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208655-2SB,FP,24H1,11/4/2024,45611,1214,1310,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208655P-2SB,FP,24H1,10/10/2024,45631,277,266,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208656-2S,FP,24H1,11/4/2024,45581,1972,2146,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208656P-2S,FP,24H1,10/10/2024,45631,82,81,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208657-2SB,FP,24H1,11/4/2024,45588,1914,2161,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208657P-2SB,FP,24H1,9/26/2024,45631,25,17,0,YES,LIVE,139,139,59,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208666C-IWRM,FP,24M2,5/24/2024,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208721-HWRN,FP,25S2,,,0,0,1477,,,239,239,169,REG,,HOLD FOR SPRING 25 LAUNCH 2/6 -ANITTA LOOK,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208728-IVH1,FP,25S1,1/11/2025,,460,460,0,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208735-IZTM,FP,25S2,,,0,0,878,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208759-IEEB,FP,24F2,12/4/2024,45540,428,422,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208760-IEEB,FP,24F2,11/26/2024,45555,220,216,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208761-ICPM,FP,24F2,9/20/2024,45588,309,297,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208762-2SB,FP,24F2,11/26/2024,45553,119,101,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208763-IVFM,FP,25S1,12/30/2024,45663,1229,2079,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208763P-IVFM,FP,25S1,12/27/2024,,122,122,0,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208764-IAYL,FP,25S1,12/31/2024,45661,1265,2120,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208764P-IAYL,FP,25S1,12/27/2024,,59,59,0,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208765-IVHD,FP,25S1,12/31/2024,45661,779,1490,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208765P-IVHD,FP,25S1,12/27/2024,45670,67,67,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208766-IAYL,FP,25S1,1/8/2025,45674,1232,1825,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208766P-IAYL,FP,25S1,1/8/2025,,63,63,0,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208767-IZUL,FP,25S1,1/17/2025,,600,600,0,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208769-IMUV,FP,25S1,1/9/2025,45672,954,952,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208770-HPP1,FP,25S1,1/18/2025,,556,701,45,YES,,179,179,119,REG,CAN SET LIVE,HOLD FOR SPRING 25 LAUNCH 2/6 -ANITTA LOOK,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208771-IVD1,FP,25S1,1/17/2025,,295,295,0,YES,,179,179,119,REG,CAN SET LIVE,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208772-IVE1,FP,25S1,1/10/2025,45672,656,599,0,YES,LIVE,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208784-HWRM,FP,24F1,,,0,0,1653,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208784-HWRN,FP,24F2,9/10/2024,45532,122,113,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208784P-HWRN,FP,24F2,8/22/2024,45535,1,1,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208785-FWJD,FP,24F2,10/25/2024,45554,541,965,1023,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208785P-FWJD,FP,24F2,10/24/2024,45536,1,0,178,YES,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208786-2SB,FP,24F2,10/29/2024,45532,857,1500,707,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208786P-2SB,FP,24F2,10/29/2024,45532,1,0,179,,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208787-HWRM,FP,24F1,,,0,0,1184,,,149,149,89,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208787-HWRN,FP,24F2,10/29/2024,45547,1632,1620,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208787P-HWRN,FP,24F2,9/6/2024,45549,2,0,0,,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208788-FWJD,FP,24F2,11/23/2024,45532,313,1088,532,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208788P-FWJD,FP,24F2,11/21/2024,45533,11,10,654,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208789-2S,FP,24F2,10/15/2024,45539,1096,2022,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208789P-2S,FP,24F2,10/15/2024,45556,24,20,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208790-2SB,FP,24F2,11/20/2024,45535,1068,2027,21,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208790P-2SB,FP,24F2,11/20/2024,45535,3,0,577,YES,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208791-2S,FP,24F2,10/15/2024,45539,874,1627,612,YES,LIVE,199,199,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208791P-2S,FP,24F2,10/15/2024,45544,0,0,283,,,199,199,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208792-HWRM,FP,24F1,,,0,0,1322,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208792-HWRN,FP,24F2,9/23/2024,45547,318,314,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208792P-HWRN,FP,24F2,9/13/2024,45576,11,21,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208793-FWJD,FP,24F2,11/1/2024,45533,2199,3261,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208793P-FWJD,FP,24F2,10/29/2024,45535,31,30,34,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208794-2SB,FP,24F2,10/31/2024,45533,1276,2469,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208794P-2SB,FP,24F2,10/29/2024,45534,79,74,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208795-HWRM,FP,24F1,,,0,0,1578,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208795-HWRN,FP,24F2,9/10/2024,45546,150,144,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208795P-HWRN,FP,24F2,9/6/2024,45547,1,0,0,,,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208796-FWJD,FP,24F2,11/26/2024,45533,532,1159,411,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208796P-FWJD,FP,24F2,10/29/2024,45534,7,2,149,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208797-2SB,FP,24F2,11/11/2024,45532,1421,1418,703,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208797P-2SB,FP,24F2,11/11/2024,45533,8,8,297,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208798-HWRM,FP,24F1,,,0,0,564,,,149,149,89,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208798-HWRN,FP,24F2,9/11/2024,45546,740,738,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208798P-HWRN,FP,24F2,9/13/2024,45555,0,0,0,YES,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208799-FWJD,FP,24F2,8/22/2024,45532,532,533,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208799P-FWJD,FP,24F2,8/22/2024,45533,1,0,0,,,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208800-2SB,FP,24F2,11/1/2024,45540,1064,1063,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208800P-2SB,FP,24F2,10/30/2024,45539,1,1,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208805-IOOB,FP,24F2,8/8/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208807C-ITAR,FP,24M3,6/18/2024,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208827-IXSM,FP,24H1,11/15/2024,45575,682,673,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208827P-IXSM,FP,24H1,9/30/2024,45632,23,22,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208829-IAQM,FP,24H1,11/15/2024,45574,931,925,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208830-IRCL,FP,24H1,9/30/2024,45575,239,216,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208836-IEEB,FP,24H3,12/6/2024,45642,689,718,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208836P-IEEB,FP,24H3,12/6/2024,45644,50,50,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208845C-JAID,FP,24F3,10/4/2024,45554,120,112,0,YES,LIVE,169,169,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208846C-2134,FP,24F3,10/29/2024,45574,2,0,0,YES,,139,134.97,60% OFF,SALE,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208847C-IRED,FP,24F3,10/4/2024,45574,185,171,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208848C-2134,FP,24F3,10/29/2024,45573,344,330,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208850C-IYUC,FP,24F3,10/29/2024,45574,595,603,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208853C-IZTD,FP,24F3,10/29/2024,45576,593,592,0,YES,LIVE,129,129,89,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208870C-IVLD,FP,24F3,9/11/2024,45548,356,370,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208992-JAAD,FP,24F2,12/4/2024,,0,0,0,,,199,199,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208993-HTDM,FP,24F2,10/15/2024,45547,227,218,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208998-HTND,FP,24H1,11/22/2024,45588,742,736,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
208998P-HTND,FP,24H1,10/14/2024,45631,157,152,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209040-OPW,FP,25S1,,,0,0,1664,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209042C-IZWD,FP,24H1,11/29/2024,45587,228,225,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209043C-IZXB,FP,24H2,11/20/2024,45623,189,181,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209044C-IZXB,FP,24H2,11/14/2024,45623,469,484,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209046C-IZWM,FP,24H2,1/14/2025,45639,599,600,0,YES,LIVE,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209048C-2369,FP,24H2,12/30/2024,45623,472,471,0,YES,LIVE,199,199,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209049C-IZWB,FP,24H1,11/22/2024,45623,519,671,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209050C-IZWB,FP,24H1,11/22/2024,45623,288,503,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209050CP-IZWB,FP,24H1,11/22/2024,45632,3,4,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209051-JCQL,FP,25S2,,,0,0,826,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209051P-JCQL,FP,25S2,,,0,0,136,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209053-JCOG,FP,25S2,,,0,0,751,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209054-6909,FP,25S2,,,0,0,601,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209055-IUTM,FP,25S2,,,0,0,1603,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209102C-2SB,FP,24H2,1/6/2025,45631,472,472,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209103C-2SB,FP,24H2,11/25/2024,45631,702,695,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209104C-2SB,FP,24H2,11/25/2024,45632,958,963,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209110C-JAOD,FP,24H1,10/31/2024,45603,1,0,1220,YES,,129,129,,REG,,,,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209111C-JADM,FP,24H1,12/9/2024,45637,347,346,0,YES,LIVE,139,139,,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209132-1702,FP,24H1,1/8/2025,45665,609,609,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209212-IRED,FP,25S2,,,0,0,401,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209231-IWPD,FP,25S2,,,0,0,1443,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209231P-IWPD,FP,25S2,,,0,0,56,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209234-IKGM,FP,25S2,,,0,0,676,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209235-JCPM,FP,25S2,,,0,0,481,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209236-IWOL,FP,25S2,,,0,0,676,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209357-IVDL,FP,25S1,,,0,0,0,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209415-JFSM,FP,25S1,,,0,0,0,,,199,199,139,REG,,HOLD FOR SPRING 25 LAUNCH 2/6 -ANITTA LOOK,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209426-JFSM,FP,25SP,,,0,0,406,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209556C-JFQD,FP,25S2,,,0,0,813,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209558C-JFQL,FP,25S2,,,0,0,602,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209559C-2S,FP,25S2,,,0,0,651,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209561C-JGAM,FP,25S2,,,0,0,301,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209571C-IXHL,FP,25S3,,,0,0,603,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209572C-JFQB,FP,25S3,,,0,0,764,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209578C-JFNM,FP,25S1,,,0,0,601,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209580C-JFPM,FP,25S1,,,0,0,879,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209581C-JFPG,FP,25S1,,,0,0,878,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209582C-JGAL,FP,25S1,,,0,0,601,,,179,179,119,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209583C-JFQD,FP,25S1,,,0,0,861,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209584C-JFOL,FP,25S1,,,0,0,861,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209587C-JFPL,FP,25S3,,,0,0,603,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
209731C-JGOM,FP,25S3,,,0,0,618,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing Winter Flash Sale 1.24.25.xlsx,Pricing,45728.33987,45728.36726
