style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
106873-6000,FP,23S2,1/27/2023,44962,35,33,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106875-1001,FP,23S1,1/12/2023,44945,8,2,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106875-1700,FP,23S1,1/18/2023,44949,804,804,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106875-4816,FP,23S1,1/12/2023,44947,113,213,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106889-1001,FP,23S2,1/27/2023,44962,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106889-1700,FP,23S2,1/31/2023,0,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106912-1001,FP,23S2,1/30/2023,44967,392,408,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106912-1501,FP,23S2,1/30/2023,44970,114,108,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106912-1700,FP,23S2,1/31/2023,44969,418,412,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106913-1001,FP,23S2,1/30/2023,44970,313,289,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106913-1700,FP,23S2,1/31/2023,44970,94,92,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106913-2701,FP,23S2,1/30/2023,44970,459,452,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106913-8410,FP,23S2,1/31/2023,44966,167,164,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106927-1001,FP,23F1,,,0,0,408,YES,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106927-1501,FP,23F1,,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106927-1700,FP,23F1,,,0,0,488,YES,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106927-2701,FP,23F1,,,0,0,396,YES,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106934-1001,FP,23S2,1/27/2023,44965,269,301,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106934-1700,FP,23S2,1/27/2023,44975,156,156,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106934-2026,FP,23S2,1/27/2023,44965,485,485,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106934-2504,FP,23S2,2/2/2023,0,0,3,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106934-8410,FP,23S2,1/27/2023,44960,78,78,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106977-1001,FP,23S2,2/7/2023,44974,32,26,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106977-1700,FP,23S2,2/7/2023,44974,60,58,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106978-1001,FP,23S3,3/13/2023,44999,3,30,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106978-1501,FP,23S3,3/10/2023,45001,250,312,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106978-1700,FP,23S3,3/14/2023,45001,198,198,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106978-3525,FP,23S3,3/13/2023,44999,-3,15,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106979-1700,FP,23S3,3/13/2023,45000,158,154,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106979-3525,FP,23S3,3/13/2023,45001,129,126,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106979-4903,FP,23S3,3/13/2023,45000,179,177,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106981-1001,FP,23S3,3/10/2023,45000,317,317,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106981-1700,FP,23S3,3/10/2023,45004,441,454,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106981-3525,FP,23S3,3/10/2023,45001,249,293,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107005-1849,OP,22F1,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107084-1001,FP,23M2,5/10/2023,45062,34,31,1500,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107084-1501,FP,23M2,5/10/2023,45065,134,138,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107084-1700,FP,23M2,6/1/2023,45063,295,369,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107084-6510,FP,23M2,6/29/2023,45063,110,287,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107085-1001,FP,23M2,4/29/2023,45055,1030,1096,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107085-1700,FP,23M2,4/29/2023,45054,614,614,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107086-1001,FP,23M2,6/7/2023,45065,246,440,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107086-1607,FP,23M2,5/30/2023,45064,182,499,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107086-1700,FP,23M2,6/7/2023,45068,305,641,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107086-4442,FP,23M2,5/30/2023,45073,395,395,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107087-1001,FP,23M1,3/30/2023,45024,164,605,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107087-1501,FP,23M1,3/29/2023,45024,139,262,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107087-1700,FP,23M1,3/29/2023,45026,561,560,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107087-6885,FP,23M1,3/29/2023,45069,274,309,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107088-1001,FP,23M1,4/28/2023,45031,995,1485,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107088-1501,FP,23M1,4/4/2023,45028,573,587,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107088-1700,FP,23M1,4/11/2023,45028,343,407,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107088-4903,FP,23M1,4/4/2023,45030,200,207,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107089-1001,FP,23M1,3/30/2023,45021,510,751,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107089-1501,FP,23M1,3/30/2023,45063,481,547,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107089-1700,FP,23M1,4/4/2023,45064,806,1102,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107089-6885,FP,23M1,3/30/2023,45066,286,456,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107090-1001,FP,23M1,4/10/2023,45022,109,184,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107090-6885,FP,23M1,3/30/2023,45023,386,407,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107091-1501,FP,23M1,4/17/2023,45047,744,782,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107091-1700,FP,23M1,4/18/2023,45047,1151,1410,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107092-1001,FP,23M1,3/30/2023,45022,325,507,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107092-1700,FP,23M1,3/30/2023,45070,234,287,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107093-2420,FP,23M1,3/28/2023,45015,474,499,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107096-1001,FP,23M2,4/21/2023,45041,701,719,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107096-1601,FP,23M2,4/21/2023,45041,432,431,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107096-1700,FP,23M2,4/27/2023,45064,589,615,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107097-1001,FP,23M2,4/27/2023,45049,1190,1407,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107097-1601,FP,23M2,4/27/2023,45054,391,684,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107097-1700,FP,23M2,5/2/2023,45049,289,798,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107097-6510,FP,23M2,4/27/2023,45053,472,839,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107098-1001,FP,23M2,4/29/2023,45054,401,434,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107098-1501,FP,23M2,4/29/2023,45049,273,284,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107098-1700,FP,23M2,4/29/2023,45049,789,792,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107099-1001,FP,23M2,4/25/2023,45048,977,1003,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107099-1700,FP,23M2,5/2/2023,45048,574,649,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107099-6510,FP,23M2,4/25/2023,45053,489,526,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107100-1001,FP,23M3,6/12/2023,45093,560,880,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107100-1607,FP,23M3,6/12/2023,45091,122,180,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107100-1700,FP,23M3,6/12/2023,45096,96,141,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107100-4442,FP,23M3,6/12/2023,45093,259,289,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107103-1001,FP,23M2,4/21/2023,45042,1124,1303,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107103-1501,FP,23M2,4/21/2023,45065,432,462,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107103-1601,FP,23M2,4/21/2023,45048,433,518,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107103-1700,FP,23M2,4/21/2023,45065,840,935,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107104-1001,FP,23M3,6/12/2023,45101,183,422,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107104-1700,FP,23M3,6/12/2023,45108,193,219,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107105-1001,FP,23M3,6/9/2023,45092,669,816,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107105-1501,FP,23M3,6/9/2023,45093,338,704,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107105-1700,FP,23M3,6/12/2023,45092,459,526,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107105-2701,FP,23M3,6/9/2023,45093,48,48,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107107-1700,FP,23M3,6/9/2023,45089,253,391,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107108-1001,FP,23M3,6/9/2023,45085,128,172,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107145-1001,FP,23M3,6/9/2023,45085,285,412,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107145-4442,FP,23M3,6/2/2023,45085,173,173,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107145-6612,FP,23M3,6/9/2023,45085,126,147,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107170-1700,FP,22H3,4/24/2023,44904,-1,234,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107170-6059,FP,22H3,4/24/2023,44904,1,483,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107189-1001,OP,23S1,3/21/2023,45018,174,211,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107189-1501,OP,23S1,3/21/2023,45016,370,1464,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107189-1700,OP,23S1,3/22/2023,45016,271,265,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107189-6000,OP,23S1,3/21/2023,45015,652,653,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107190-1001,OP,23M1,4/18/2023,45042,1162,1160,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107190-1501,OP,23M1,,,0,4,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107190-1700,OP,23M1,4/17/2023,45038,103,74,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107190-4189,OP,23M1,5/2/2023,45035,460,458,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107190-6000,OP,23M1,4/19/2023,45035,778,777,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107191-1001,OP,23S1,1/12/2023,44948,67,46,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107191-1700,OP,23S1,1/25/2023,44958,650,618,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107191-4258,OP,23S1,1/25/2023,44970,224,218,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107191-5301,OP,23S1,1/12/2023,44968,514,514,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107192-1001,OP,23S1,3/20/2023,45016,362,323,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107192-6000,OP,23S1,3/20/2023,45016,210,171,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107192-7012,OP,23S1,3/21/2023,45023,369,363,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-1001,OP,23M1,,,0,0,0,YES,,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-1700,OP,23M1,5/19/2023,45047,523,654,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-4189,OP,23M1,4/19/2023,45042,407,405,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-4403,OP,23M1,4/17/2023,45045,845,844,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-6000,OP,23M1,4/17/2023,45042,406,404,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107194-7326,OP,23M1,5/2/2023,45042,0,3,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107196-1001,OP,23S2,2/4/2023,44975,815,799,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107196-1700,OP,23S2,2/4/2023,44977,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107196-4189,OP,23S2,2/4/2023,44986,659,652,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107196-6000,OP,23S2,2/7/2023,44977,655,643,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107199-1001,OP,23M1,4/4/2023,45027,641,633,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107199-1700,OP,23M1,4/4/2023,45027,402,399,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107199-4403,OP,23M1,4/4/2023,45066,371,370,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107199-9807,OP,23M1,4/4/2023,45031,293,289,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107201-1001,OP,23M1,3/31/2023,45050,1054,1053,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
107201-4403,OP,23M1,3/31/2023,45058,546,548,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
