style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207519-IBJM,FP,23F2,45436,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207541C-IKOM,FP,23F3,45222,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207545-HTND,OP,23F2,45513,45205,2,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207545P-HTND,OP,23F2,45216,45216,1,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207561C-IKQL,FP,23F3,45217,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207562C-IKQM,FP,23F3,45586,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207563C-IKSD,FP,23F3,45562,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207565C-IKQL,FP,23F3,45210,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207566C-IKQM,FP,23F3,45201,45176,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207567C-IKSD,FP,23F1,45201,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207568C-IKQL,FP,23F3,45217,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207570C-IKQM,FP,23F3,45513,45183,3,3,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207572C-IKSD,FP,23F3,45217,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207579C-IKQL,FP,23F1,45213,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207580C-IKQM,FP,23F3,45237,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207581C-IKSD,FP,23F3,45201,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207584-IHRL,FP,23F2,45363,,0,0,0,,,129,109.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207585-IJAD,FP,23F2,,,0,0,0,,,129,129,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207615-2S,FP,23H1,45363,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207615P-2S,FP,23H1,45213,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207616-IGC3,FP,23H1,45363,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207616P-IGC3,FP,23H1,45211,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207617-IGIL,FP,23H2,45238,45252,67,63,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207617P-IGIL,FP,23H2,45238,45254,110,111,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207618-2SB,FP,23H3,45268,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207618P-2SB,FP,23H3,,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207619-2SB,FP,23H1,45224,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207622-2SB,FP,23H1,45204,45204,-1,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207622P-2SB,FP,23H1,45210,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207660-IBJD,OP,24S1,45342,45321,0,0,0,,,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207660P-IBJD,OP,24S1,45317,,0,0,0,,,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207663-IBLM,OP,24S2,45338,45338,67,79,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207663P-IBLM,OP,24S2,45331,45374,-1,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207664-IBQL,OP,24S2,45352,45350,95,93,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207664P-IBQL,OP,24S2,45352,45400,1,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207665-IBQL,OP,24S3,45352,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207667-IBLM,OP,24S1,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207668-IBJD,OP,24S1,45322,45536,215,220,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207669-IBPL,OP,24S3,,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207670-IBOM,OP,24S1,,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207671-IBQL,OP,24S1,45317,45322,59,78,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207672-IBLM,OP,24S3,45378,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207673-IBHD,OP,24S1,,,0,0,0,,,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207673P-IBHD,OP,24S1,45281,45315,2,1,0,YES,LIVE,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207675-IBNM,OP,24S2,45517,45323,-11,8,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207675P-IBNM,OP,24S2,45317,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207678-IBRL,OP,24S2,45322,45323,-12,1,0,YES,LIVE,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207678P-IBRL,OP,24S2,45317,45323,8,6,0,YES,LIVE,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207680-IBLM,OP,24S2,,,0,4,2002,YES,,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207680P-IBLM,OP,24S2,45320,45324,4,4,0,YES,LIVE,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207681-IBNM,OP,24S3,45342,45345,1,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207681P-IBNM,OP,24S3,,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207682-IBRL,OP,24S3,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207698-IHRL,FP,23F2,45364,,0,0,0,,,129,109.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207700-IJAD,FP,23F2,45364,,0,0,0,,,129,109.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207758-ILUL,FP,24M1,45559,45374,1058,1161,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207758P-ILUL,FP,24M1,45365,,0,0,0,,,239,239,40% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207763-ICPM,FP,24M2,45397,45405,115,135,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207763P-ICPM,FP,24M2,45393,45413,119,117,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207772-ILR1,FP,24M1,45388,45397,101,94,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207772P-ILR1,FP,24M1,45387,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207777-IIAD,FP,23H1,45182,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207780-IGSD,FP,24M1,45440,45436,1363,1350,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207780P-IGSD,FP,24M1,45434,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207785-IMUV,FP,23H1,45552,45218,520,516,5034,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207786-IMUD,FP,23H1,45222,,0,0,0,,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207787-IEGL,FP,24M1,45391,45385,276,279,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207787P-IEGL,FP,24M1,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207789-IMCM,FP,24M2,45453,45457,308,304,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207792-IMRR,FP,24M2,45470,45430,245,238,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207795-IMCM,FP,24M1,45408,45416,550,552,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207800-IMGD,FP,24M1,45426,,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207800P-IMGD,FP,24M1,45380,,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207801C-INJL,FP,24S1,45517,45351,9,8,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207802C-INLM,FP,24S1,45517,45328,332,330,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207806-IMJM,FP,24M1,45463,45393,123,128,1003,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207808-IMCM,FP,24M2,45467,45427,144,137,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207809-IMLD,FP,24M3,45462,45467,586,595,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207809P-IMLD,FP,24M3,45457,45465,141,141,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207810-IMJ1,FP,24M3,45441,45444,54,54,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207810P-IMJ1,FP,24M3,45440,45479,57,57,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207811-IMKM,FP,24M3,45440,45478,470,470,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207811P-IMKM,FP,24M3,45440,45476,48,48,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207813-INQM,FP,24M3,45443,45449,343,338,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207813P-INQM,FP,24M3,45443,45468,41,37,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207814-IMMD,FP,24M1,45453,45457,75,69,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207825C-INLV,FP,24S1,45351,45387,290,286,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207826C-INKB,FP,24S1,45299,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207827C-INLB,FP,24S1,45307,45330,212,209,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207828C-INM1,FP,24S1,45314,45386,86,88,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207835-IGDM,FP,23H1,,,0,0,0,,,239,199.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207842-IGFD,FP,23H1,45240,,0,0,0,,,179,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207844-IIAD,FP,23H1,45531,45203,2593,2601,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207846-IMUD,FP,23H1,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207847-INCL,FP,23H1,45364,45203,164,170,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207848-INCO,FP,23H1,45233,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207865-IMWL,FP,24M1,45420,45404,250,246,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207883-IBCM,OP,23H3,45252,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207883P-IBCM,OP,23H3,45252,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207884-IBIM,OP,23H3,45530,45290,-10,26,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207885-IBCD,OP,23H2,45223,45239,1,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207885P-IBCD,OP,23H2,45222,45244,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207893-INCM,FP,23H1,45208,,0,0,0,,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207901-INC1,FP,23H1,45205,45211,-1,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207922-IKAL,FP,24S2,45328,45331,191,196,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207925-HWR1,FP,24S2,45335,45337,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207925P-HWR1,FP,24S2,45331,45342,4,2,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207928-IIJM,FP,24S2,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207928P-IIJM,FP,24S2,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207930-IJML,FP,24S2,45335,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207930P-IJML,FP,24S2,45331,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207932-ICPM,FP,24S3,45338,45344,6,8,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207932P-ICPM,FP,24S3,45338,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207949-1989,FP,23H1,,,0,0,0,,,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207989-IBLM,OP,24S2,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207993-IBIL,OP,24M2,45439,45407,627,635,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207995C-INMD,FP,24S1,45315,45351,105,103,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207995-IBKL,OP,24M2,45414,45422,49,45,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207996C-INKD,FP,24S1,45449,45330,657,649,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207997-IBXM,OP,24M1,45433,45407,70,60,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207998C-INKM,FP,24S1,45448,45330,2,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207998-IBSM,OP,24M1,45441,45421,16,23,2000,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
207999-IBYM,OP,24M3,45478,45456,4,0,2000,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208000C-INED,FP,23H2,45237,45246,4,4,0,YES,LIVE,179,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208000-IBSM,OP,24M3,45478,45448,0,0,2015,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208001-IBKL,OP,24M1,45425,45407,6,0,2000,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208002-IBXM,OP,24M1,45433,45407,3,0,2000,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208003-IBKD,OP,24M1,45426,45407,93,76,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208004-IBLD,OP,24M3,45478,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208005-2SB,OP,24M1,45441,,0,0,5014,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208006-IBKL,OP,24M2,,,0,2,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208007-IBIL,OP,24M2,,,0,0,0,,,199,199,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208008-IBYM,OP,24M2,,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208009-IBRM,OP,24M3,45448,,0,0,0,,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208010-IBKD,OP,24M3,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208016-IBSM,OP,24M3,,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208018-INAM,FP,24M2,45439,45437,432,427,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208055-IOUB,FP,24M2,45469,45423,218,216,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208057C-2SB,FP,23H2,45618,45266,857,858,0,YES,LIVE,179,179,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208057CP-2SB,FP,23HO,45441,45479,19,21,0,YES,LIVE,179,179,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208062-IMCM,FP,24M2,45498,45457,13,13,2414,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208062P-IMCM,FP,24M2,45453,45463,97,98,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208067-ILR1,FP,24M2,45425,45429,398,406,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208067P-ILR1,FP,24M2,45426,45473,69,66,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208070C-ICLD,FP,23FA,45177,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208084-IMEM,FP,24M2,45411,45435,786,783,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208085-HWRN,FP,24M1,45418,,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208085P-HWRN,FP,24M1,45393,45399,1,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208086-IMP1,FP,24M1,45434,45407,409,406,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208090-IGUM,FP,24M3,45498,45465,213,215,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208090P-IGUM,FP,24M3,45458,45478,90,90,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208091-IBPL,OP,24S2,,,0,0,0,,,159,159,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208124C-1001,FP,23H2,45236,,0,0,0,,,219,184.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208136-IJTD,FP,24S2,45572,45337,0,52,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208136P-IJTD,FP,24S2,,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208142-IKGM,FP,24S2,45593,45337,0,56,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208142P-IKGM,FP,24S2,,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208158-IBVD,FP,24S3,45531,45372,73,73,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208177-8302,OP,24S2,45329,45343,28,28,0,YES,LIVE,159,124.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208230-ITBL,FP,24F2,45569,45526,742,752,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208230P-ITBL,FP,24F2,45521,45536,46,46,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208232-ITCM,FP,24F2,45553,45515,122,127,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
