style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208238-IOND,FP,24F2,45541,45508,963,970,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208238P-IOND,FP,24F2,45504,45507,151,148,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208239-IOKL,FP,24F2,45565,45547,752,757,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208239P-IOKL,FP,24F2,,,0,0,0,,,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208245-IOTD,FP,24F3,45581,45556,1456,1503,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208245P-IOTD,FP,24F3,45549,45632,102,102,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208249-2S,FP,24F3,45595,45554,1371,1430,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208250-IOX1,FP,24F3,45569,45547,470,575,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208259-IOCL,FP,24F1,45524,45491,198,199,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208259P-IOCL,FP,24F1,,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208261-IOGD,FP,24F1,45518,45490,481,494,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208261P-IOGD,FP,24F1,45486,45507,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208262-IOEM,FP,24F1,45526,45518,82,87,1219,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208263-IOFM,FP,24F1,45524,45492,156,157,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208263P-IOFM,FP,24F1,45483,,0,0,0,,,239,199.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208264-IOGD,FP,24F1,45524,45490,199,195,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208264P-IOGD,FP,24F1,45483,45499,11,11,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208269-IOFM,FP,24F1,45518,45485,402,403,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208269P-IOFM,FP,24F1,45479,45503,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208271-IOXL,FP,24F1,45518,45484,410,410,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208275-IOFM,FP,24F1,45573,45483,251,260,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208282-IOVM,FP,24F3,45595,45555,421,414,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208283C-INLB,FP,23H1,45351,,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208332-IQOD,FP,24H2,45602,45610,1238,1445,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208332P-IQOD,FP,24H2,45602,45632,101,100,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208335-IGDM,FP,24H2,45630,45595,360,703,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208339-IQN1,FP,24H2,45625,45596,106,217,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208341-IQKM,FP,24H2,45602,45610,1353,1690,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208342-HWRM,FP,24H2,45602,45610,798,1090,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208342P-HWRM,FP,24H2,45600,45632,96,95,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208343-IQOD,FP,24H2,45605,45609,745,986,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208343P-IQOD,FP,24H2,45603,45631,159,158,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208354-IQQM,FP,24H3,45621,45632,1184,2010,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208355-HWRM,FP,24H3,45621,45631,740,1281,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208357-IQYD,FP,24H3,45623,45631,958,1753,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208357P-IQYD,FP,24H3,45623,45632,61,60,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208360-ICLD,FP,24H3,45633,,364,364,42,YES,,199,199,40% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208387-IEEB,FP,24H2,45595,45597,1441,1756,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208387P-IEEB,FP,24H2,45591,45632,380,378,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208401-INSD,FP,24H1,45618,45583,1170,1350,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208401P-INSD,FP,24H1,45579,45631,117,117,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208403-IAYL,FP,24H1,45611,45574,487,482,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208403P-IAYL,FP,24H1,45566,45632,216,217,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208404-IRDM,FP,24H1,45608,45576,455,507,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208405-ISMB,FP,24H1,45601,45574,571,896,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208418-IRHB,FP,24H1,45600,45587,29,22,0,YES,LIVE,189,189,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208421-IRGD,FP,24H1,45608,45576,769,765,0,YES,LIVE,189,189,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208437-ICLD,FP,24M2,45478,45448,103,103,1092,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208440-IBIL,OP,24M1,45422,45407,48,45,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208449-IMJM,FP,24M1,45560,45372,350,351,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208449P-IMJM,FP,24M1,45366,,0,0,0,,,239,239,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208450-IBRM,OP,24M2,,,0,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208451-IMND,FP,24M1,45420,45422,11,9,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208462-2S,FP,24M2,45378,45441,349,345,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208462P-2S,FP,24M2,45434,45443,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208465-HWRN,FP,24M2,45467,45441,69,75,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208465P-HWRN,FP,24M2,45434,45443,80,80,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208469-2SB,FP,24M2,45408,,0,0,0,,,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208469P-2SB,FP,24M2,45391,45445,4,1,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208471-ICLD,FP,24M2,45435,45441,126,125,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208471P-ICLD,FP,24M2,45435,45446,34,30,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208473-IOND,FP,24F2,45553,45513,228,240,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208473P-IOND,FP,24F2,,,0,0,0,,,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208475-IQJB,FP,24F1,45516,45499,727,731,1219,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208475P-IQJB,FP,24F1,45488,45503,67,88,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208479-2SB,FP,24F3,45600,45553,86,193,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208482-OPW,FP,24S3,45363,45373,2,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208483-2SB,FP,24S3,45467,45368,16,10,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208490C-INUL,FP,24F1,45525,45498,215,217,1219,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208491C-INWC,FP,24F1,45526,45491,282,281,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208494C-INWL,FP,24F1,45516,45499,305,300,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208495C-INJM,FP,24F1,45525,45503,261,258,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208496C-INEM,FP,24M2,45485,45455,353,357,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208506C-INWD,FP,24F1,45630,45483,2113,2920,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208522-2SB,FP,24F1,45554,45495,866,954,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208523-IQKM,FP,24F1,45526,45517,473,484,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208523P-IQKM,FP,24F1,45475,45517,76,77,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208524-HXYD,FP,24F1,45554,45483,753,794,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208524P-HXYD,FP,24F1,45554,45518,1,0,0,,,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208526-IMPL,FP,24F1,45526,45517,251,284,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208547-ITUL,FP,24H1,45618,45586,1775,2009,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208557-IGKM,FP,24H2,45593,45623,551,544,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208557P-IGKM,FP,24H2,45591,45632,63,61,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208563-IGNB,FP,24H2,45605,45610,601,846,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208563P-IGNB,FP,24H2,45605,,69,69,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208564-2SB,FP,24H1,45631,45604,2357,2962,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208564P-2SB,FP,24H1,45602,45631,200,200,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208575-IOEM,FP,24H3,45621,45632,1177,2085,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208575P-IOEM,FP,24H3,45621,45632,86,86,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208576-IAYM,FP,24H3,45617,45623,382,373,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208580-IMU1,FP,24H3,45616,45623,144,681,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208581-IUF1,FP,24H1,45594,45581,1272,1282,0,YES,LIVE,179,179,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208607-IOHD,FP,24F1,45531,45499,179,176,601,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208619-IUHM,FP,24F2,45547,45525,243,241,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208620-IUHM,FP,24F2,45547,45526,248,258,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208620P-IUHM,FP,24F2,45520,45531,10,9,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208621-IUHM,FP,24F2,45547,45525,719,732,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208621P-IUHM,FP,24F2,45519,45526,78,75,0,YES,LIVE,239,239,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208626-IQMG,FP,24F3,45580,45555,246,250,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208626P-IQMG,FP,24F3,45539,45554,45,44,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208645C-IWQG,FP,24M2,45467,45422,292,291,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208646C-IWSB,FP,24M2,45436,45422,8,4,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208647C-IWSM,FP,24M2,45467,45435,46,44,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208648C-IWSM,FP,24M2,45467,45455,254,247,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208649C-IWSM,FP,24M2,45436,45423,65,34,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208654-2S,FP,24H1,45579,45589,1882,2093,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208654P-2S,FP,24H1,45575,45631,389,386,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208655-2SB,FP,24H1,45600,45611,1638,2060,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208655P-2SB,FP,24H1,45575,45631,485,476,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208656-2S,FP,24H1,45600,45581,2055,2413,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208656P-2S,FP,24H1,45575,45631,136,134,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208657-2SB,FP,24H1,45600,45588,2115,2590,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208657P-2SB,FP,24H1,45561,45631,166,165,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208666C-IWRM,FP,24M2,45436,45423,2,0,0,,,179,149.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208759-IEEB,FP,24F2,45630,45540,518,516,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208760-IEEB,FP,24F2,45622,45555,271,267,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208761-ICPM,FP,24F2,45555,45588,367,354,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208762-2SB,FP,24F2,45622,45553,425,425,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208784-HWRN,FP,24F2,45545,45532,312,302,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208784P-HWRN,FP,24F2,45526,45535,1,0,0,YES,,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208785-FWJD,FP,24F2,45590,45554,772,1714,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208785P-FWJD,FP,24F2,45589,45536,0,0,0,,,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208786-2SB,FP,24F2,45594,45532,1067,2011,569,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208786P-2SB,FP,24F2,45594,45532,7,7,30,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208787-HWRN,FP,24F2,45594,45547,1872,1876,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208787P-HWRN,FP,24F2,45541,45549,56,57,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208788-FWJD,FP,24F2,45619,45532,1083,2009,413,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208788P-FWJD,FP,24F2,45617,45533,105,98,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208789-2S,FP,24F2,45580,45539,1119,2567,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208789P-2S,FP,24F2,45580,45556,105,104,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208790-2SB,FP,24F2,45616,45535,1310,2932,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208790P-2SB,FP,24F2,45616,45535,27,24,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208791-2S,FP,24F2,45580,45539,961,2240,284,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208791P-2S,FP,24F2,45580,45544,2,1,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208792-HWRN,FP,24F2,45558,45547,705,700,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208792P-HWRN,FP,24F2,45548,45576,40,40,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208793-FWJD,FP,24F2,45597,45533,2258,3821,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208793P-FWJD,FP,24F2,45594,45535,95,93,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208794-2SB,FP,24F2,45596,45533,1367,2983,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208794P-2SB,FP,24F2,45594,45534,103,102,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208795-HWRN,FP,24F2,45545,45546,301,560,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208795P-HWRN,FP,24F2,45541,45547,0,0,0,,,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208796-FWJD,FP,24F2,45622,45533,1106,1648,276,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208796P-FWJD,FP,24F2,45594,45534,28,27,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208797-2SB,FP,24F2,45607,45532,1606,1613,553,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208797P-2SB,FP,24F2,45607,45533,39,42,47,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208798-HWRN,FP,24F2,45546,45546,787,786,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208798P-HWRN,FP,24F2,45548,45555,24,24,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208799-FWJD,FP,24F2,45526,45532,590,591,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208799P-FWJD,FP,24F2,45526,45533,1,0,0,YES,,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208800-2SB,FP,24F2,45597,45540,1129,1134,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208800P-2SB,FP,24F2,45595,45539,0,0,0,,,149,149,40% OFF,REG,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208805-IOOB,FP,24F2,45512,,0,0,0,,,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
208807C-ITAR,FP,24M3,45461,45469,12,13,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 12.12.24.xlsx,Pricing,45728.33275,45728.35612
