style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206458-IBZ1,FP,23M1,5/24/2023,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206557-HZLL,OP,23S2,4/17/2023,44981,752,732,0,YES,LIVE,159,74.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206561-HZIL,OP,23S3,4/25/2023,44972,3,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206567-HZKL,OP,23M1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206578-HZLL,OP,23M1,4/18/2023,,0,0,0,,,199,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206579-HZLL,OP,23M1,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206660-HAYD,FP,22H2,11/1/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206700-IHPL,FP,23M2,3/7/2024,,0,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206743P-IADL,OP,23F1,,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206746-2SB,OP,23F2,8/23/2023,45257,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206751-IAGM,OP,23M1,6/23/2023,45110,-1,0,0,,,159,109.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206756-IAJD,OP,23F2,8/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206759-IAAM,OP,23F3,10/7/2023,45198,7,2,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206787-IECD,FP,23F1,11/22/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206787P-IECD,FP,23F1,,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206788-IDZM,FP,23F1,6/15/2024,45253,4,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206788P-IDZM,FP,23F1,11/18/2023,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206790-IEEB,FP,23F1,12/20/2024,45120,1372,1373,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206790P-IEEB,FP,23F1,12/13/2023,,0,0,0,,,199,199,50% OFF,REG,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206800-IDZM,FP,23F1,12/30/2024,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206809-HTDM,FP,23F1,3/13/2024,45121,2,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206819-IERD,FP,23F3,9/13/2024,45148,6,0,0,YES,,159,99.97,50% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206823-IEH1,FP,23F2,8/29/2023,45155,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206823P-IEH1,FP,23F2,8/5/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206940-IGAM,FP,23F1,,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206940P-IGAM,FP,23F1,7/8/2023,45155,1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206945-IGDM,FP,23H1,3/12/2024,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206951-IGC2,FP,23H1,12/30/2024,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206951P-IGC2,FP,23H1,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206952-IGCL,FP,23H2,12/6/2023,,0,0,0,YES,,189,159.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206952P-IGCL,FP,23H2,,,0,0,0,,,189,159.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206954-IGGD,FP,23H2,12/9/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206957-IGFD,FP,23H2,12/4/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206961-IGKM,FP,23H2,11/8/2023,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206961P-IGKM,FP,23H2,11/6/2023,45309,2,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206964-IGJ1,FP,23H3,12/5/2023,45273,54,49,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206969-IGNB,FP,23H2,11/27/2024,45253,1046,1043,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206969P-IGNB,FP,23H2,11/10/2023,45252,1,0,0,,,239,239,30% OFF,REG,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206970-IGRM,FP,23H3,1/2/2024,45273,1,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206970P-IGRM,FP,23H3,12/6/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206972-HAQL,FP,23H3,11/16/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206972P-HAQL,FP,23H3,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
206973-IGSD,FP,23H3,8/9/2024,45303,1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207062-IGFD,FP,23H2,12/4/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207062P-IGFD,FP,23H2,11/13/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207068-ICLD,FP,23M1,4/18/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207069-HWRM,FP,23M3,9/12/2024,45070,82,74,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207070-2S,FP,23M2,5/2/2023,45058,1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207074-IAPM,FP,23M3,6/17/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207075-OPW,FP,23M1,3/25/2024,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207075P-OPW,FP,24M1,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207099-IEG1,FP,23F2,9/19/2023,45176,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207100-2SB,FP,23F2,8/9/2024,45154,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207101-HTDM,FP,23F2,3/13/2024,45154,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207101P-HTDM,FP,23F2,8/5/2023,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207108-IAFM,OP,23F1,6/19/2024,45105,75,69,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207116-HWRN,FP,23S2,8/31/2024,45008,3,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207119-IAND,OP,23F3,,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207135-IASM,FP,23M3,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207137-IASM,FP,23M3,6/2/2023,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207202C-IAVM,FP,23F1,7/28/2023,,0,0,0,,,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207206C-IBCL,FP,23F1,7/26/2023,,0,0,0,,,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207208C-IBFM,FP,23F1,7/28/2023,45147,42,41,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207209C-IBED,FP,23F1,7/28/2023,45150,2,0,0,YES,,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207220-2S,FP,23H1,3/13/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207220P-2S,FP,23H1,9/26/2023,45246,4,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207222-HTDM,FP,23H1,3/13/2024,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207222P-HTDM,FP,23H1,9/29/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207226-IGEM,FP,23H1,3/13/2024,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207226P-IGEM,FP,23H1,10/4/2023,45223,2,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207227-IGGD,FP,23H2,11/2/2023,45246,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207227P-IGGD,FP,23H2,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207245-IGDM,FP,23H1,10/20/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207245P-IGDM,FP,23H1,10/20/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207253-IGLM,FP,23H2,10/25/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207253P-IGLM,FP,23H2,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207256-2S,FP,23H1,10/23/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207256P-2S,FP,23H1,10/2/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207257-ICPM,FP,23H1,10/7/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207257P-ICPM,FP,23H1,10/2/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207316-IAEL,OP,23F1,7/19/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207316P-IAEL,OP,23F1,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207317-IAJD,OP,23F3,6/22/2024,45257,3,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207317P-IAJD,OP,23F3,8/29/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207319-IBCM,OP,23H3,11/25/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207319P-IBCM,OP,23H3,11/22/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207321-IAZL,OP,23H1,10/2/2023,45253,15,13,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207321P-IAZL,OP,23H1,,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207322-IBBD,OP,23H1,8/23/2024,45204,28,11,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207322P-IBBD,OP,23H1,9/27/2023,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207323-IBEM,OP,23H3,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207324-IBAD,OP,23H2,11/24/2023,45252,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207324P-IBAD,OP,23H2,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207325-HXQM,OP,23H1,,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207325P-HXQM,OP,23H1,,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207327-IBCD,OP,23H3,11/22/2023,45259,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207327P-IBCD,OP,23H3,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207328-IBEM,OP,23H1,,,0,0,0,YES,,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207328P-IBEM,OP,23H1,10/30/2023,,0,0,0,,,179,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207329-IBGD,OP,23H3,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207330-IAVG,OP,23H1,10/12/2023,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207330P-IAVG,OP,23H1,10/12/2023,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207332-IAZL,OP,23H1,,,0,0,0,,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207332P-IAZL,OP,23H1,9/30/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207333-IBBM,OP,23H3,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207333P-IBBM,OP,23H3,11/1/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207335-IBBD,OP,23H2,10/31/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207335P-IBBD,OP,23H2,11/10/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207338-IBBM,OP,23H2,11/22/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207339-IBAD,OP,23H1,10/5/2023,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207437-IKCL,FP,24S2,1/29/2024,45328,1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207437P-IKCL,FP,24S2,1/29/2024,45329,2,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207438-IJEM,FP,24S1,2/1/2024,45316,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207438P-IJEM,FP,24S1,1/5/2024,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207439-OPW,FP,24S1,3/11/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207439P-OPW,FP,24S1,1/25/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207441-IJFD,FP,24S1,3/11/2024,45330,5,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207443-IKDL,FP,24S2,3/4/2024,45360,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207443P-IKDL,FP,24S2,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207444-IAQM,FP,24S1,3/5/2024,45356,5,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207446-IKG1,FP,24S1,2/20/2024,45329,4,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207448-ICG1,FP,24S1,1/3/2024,45300,1,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207448P-ICG1,FP,24S1,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207461-IIJM,FP,24S1,1/12/2024,45351,74,63,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207461P-IIJM,FP,24S1,1/12/2024,45321,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207463-IJKD,FP,24S2,3/15/2024,45340,6,2,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207463P-IJKD,FP,24S2,2/13/2024,45339,34,27,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207466-OPW1,FP,24S2,2/6/2024,45338,2,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207466P-OPW1,FP,24S2,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207471-IJJM,FP,24S2,3/21/2024,,0,0,0,,,199,199,40% OFF,REG,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207472-IJPD,FP,24S2,2/16/2024,45321,18,11,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207475-IJN1,FP,24S3,2/22/2024,45343,3,2,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207475P-IJN1,FP,24S3,2/16/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207476-IJUL,FP,24S3,2/22/2024,45392,612,605,0,YES,LIVE,239,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207476P-IJUL,FP,24S3,2/16/2024,,0,0,0,,,239,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207477-ICGL,FP,24S3,2/26/2024,45323,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207479-IJML,FP,24S3,4/26/2024,45391,3,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207502-HWRM,OP,23F2,11/21/2024,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207502P-HWRM,OP,23F2,10/17/2023,45213,1,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207503-HTND,OP,23F2,,,0,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207503P-HTND,OP,23F2,1/25/2024,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207506-HWRM,OP,23F2,11/7/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207506P-HWRM,OP,23F2,10/17/2023,45260,2,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207507-HTND,OP,23F2,10/17/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207507P-HTND,OP,23F2,10/16/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207509-HWRM,OP,23F2,10/16/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207509P-HWRM,OP,23F2,10/16/2023,,0,1,0,YES,,149,119.97,60% OFF,SALE,SET LIVE,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207510-HTND,OP,23F2,10/17/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207510P-HTND,OP,23F2,10/17/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207512-HWRM,OP,23F2,11/21/2024,45196,73,68,0,YES,LIVE,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207512P-HWRM,OP,23F2,10/16/2023,45214,1,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207513-HTND,OP,23F2,11/21/2024,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207513P-HTND,OP,23F2,1/24/2024,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207515-HXYD,FP,23F2,8/24/2023,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207517-HWRM,OP,23F2,10/16/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207517P-HWRM,OP,23F2,10/16/2023,45212,3,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207518-HTND,OP,23F2,10/17/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207518P-HTND,OP,23F2,10/16/2023,,0,0,0,,,149,119.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
207519-IBJM,FP,23F2,5/24/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 1.30.25.xlsx,Pricing,45728.33102,45728.36366
