style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
205867-3301,OP,22M2,6/30/2022,44718,-2,232,0,YES,LIVE,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205867-4189,OP,22M2,7/1/2022,44716,2,0,0,YES,,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205867-5301,OP,22M2,6/1/2022,,0,3,0,YES,LIVE,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205867-7100,OP,22M2,6/30/2022,44716,-2,68,0,YES,LIVE,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205869-1501,OP,22M2,6/22/2022,44655,0,355,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205869-5301,OP,22M2,6/22/2022,44655,237,993,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205923-1001,FP,22H1,10/11/2022,44848,7,9,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205926-1001,FP,22H1,3/7/2024,44828,90,82,20,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205926-1702,FP,22H1,3/7/2024,44839,190,190,10,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205926-4903,FP,23H1,10/5/2023,45209,13,15,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205926-6010,FP,23H1,9/29/2023,45209,36,39,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205929-1702,FP,22H1,3/7/2024,44858,170,169,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205945-1001,FP,22H2,10/26/2022,44867,20,21,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205945-2701,FP,22H2,10/26/2022,44869,1,1,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205947-1001,FP,22H2,11/1/2022,44870,2,1,,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205947-4189,FP,22H2,11/1/2022,44871,1,3,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205949-1001,FP,22H2,3/7/2024,44876,237,244,6,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205949-1702,FP,23F2,7/11/2023,45131,-5,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205949-4189,FP,22H2,3/7/2024,44876,226,227,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205964-1847,FP,22H3,12/2/2022,44973,-1,1,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205964-3028,FP,22H3,12/3/2022,44974,9,11,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205969-1001,FP,22H3,3/7/2024,44908,135,126,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205969-1847,FP,22H3,12/7/2022,44908,7,10,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
205971-1001,FP,22H3,12/2/2022,44904,23,23,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206063-3921,OP,22F1,11/17/2022,44785,1,1,0,YES,LIVE,109,79.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206064-6069,OP,22F1,7/23/2022,44778,-1,0,0,YES,,119,79.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206067-6069,OP,22F1,7/11/2022,44769,1,1,,YES,LIVE,109,79.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206171-1001,FP,22S2,8/2/2022,44788,7,6,0,YES,LIVE,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206171-6000,FP,22S2,8/3/2022,44754,75,71,0,YES,LIVE,89,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206175-1001,FP,22S2,8/1/2022,44776,29,28,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206252-1702,FP,23S1,1/20/2023,44942,186,183,0,YES,LIVE,139,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206252-8302,FP,23S1,1/5/2023,44939,92,91,0,YES,LIVE,139,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206254-4903,FP,23S1,1/19/2023,44955,39,38,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206254-8302,FP,23S1,1/19/2023,44955,6,0,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206256-1001,FP,23S3,4/11/2023,45045,-9,1,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206256-8302,FP,23S3,3/17/2023,45006,-3,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206331-1001,OP,22H1,9/22/2022,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206331-6000,OP,22H1,9/22/2022,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206365-1001,OP,22H1,9/11/2023,44849,1,0,1209,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206365-4697,OP,22H1,9/12/2023,44848,0,0,1127,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206487-1001,FP,23M1,4/4/2023,45034,153,148,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206487-1602,FP,23M1,4/5/2023,45056,14,13,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206487-1700,FP,23M1,4/4/2023,45062,254,254,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206502-1001,FP,23M2,4/25/2023,,0,0,586,YES,,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206502-1601,FP,23M2,4/25/2023,45044,95,94,0,YES,LIVE,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206502-1700,FP,23S2,2/8/2023,44969,328,327,0,YES,LIVE,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206502-6000,FP,23S2,2/3/2023,44966,153,151,0,YES,LIVE,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206502-6510,FP,23M2,4/25/2023,45048,7,5,0,YES,LIVE,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206534-1001,FP,23M2,4/21/2023,45055,-1,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206534-1501,FP,23M2,5/8/2023,45058,-2,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206540-1001,FP,23M3,6/1/2023,45086,32,31,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206566-4258,OP,23S1,1/26/2023,44960,1,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206595-1001,OP,23M2,4/21/2023,45058,199,192,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206595-1501,OP,23M2,4/21/2023,45065,159,150,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206595-4258,OP,23M2,4/21/2023,45055,1,0,0,YES,,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206639-4143,FP,23S1,10/17/2023,44938,1025,0,0,YES,,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206641-1001,FP,23S2,2/6/2023,44994,82,81,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206641-1501,FP,23S2,2/6/2023,44976,300,296,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206645-1001,FP,23S2,2/8/2023,44982,109,108,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206645-1700,FP,23S2,2/8/2023,44984,178,183,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206692-1001,FP,23M1,4/4/2023,45028,21,20,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206705-1001,OP,23F1,6/29/2023,45121,3,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206705-1501,OP,23F1,6/29/2023,45114,-2,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206705-4903,OP,23F1,6/29/2023,45129,-3,1,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206705-6506,OP,23F1,7/6/2023,45119,-2,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206708-1001,OP,23M1,4/3/2023,45031,365,355,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206708-7326,OP,23M1,4/3/2023,45029,60,52,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206709-1001,OP,23M1,6/2/2023,45085,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206784-1001,FP,23S3,3/14/2023,45008,47,42,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206784-1700,FP,23S3,3/14/2023,45013,216,214,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206835-6504,FP,23F2,8/11/2023,45140,-4,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206835-7475,FP,23F2,7/21/2023,45135,-7,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206865-1001,FP,23F3,8/23/2023,45183,1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206876-1001,FP,23F3,8/19/2023,45190,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206876-6002,FP,23F3,8/19/2023,45183,2,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206925-4143,FP,23S2,2/2/2023,44968,11,8,0,YES,LIVE,99,69.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206927-1001,FP,23S2,2/8/2023,44974,335,359,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206927-1501,FP,23S2,2/7/2023,44980,379,374,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206927-1700,FP,23S2,2/7/2023,44993,437,433,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206927-4903,FP,23S2,2/8/2023,45028,12,15,0,YES,LIVE,79,49.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206932-1001,FP,22H3,7/26/2023,44981,-4,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206932-4168,FP,23F2,7/26/2023,45136,-11,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206942-1349,FP,23M1,5/11/2023,45066,118,122,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206942-5353,FP,23M1,5/11/2023,45062,184,186,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206942-6810,FP,23M1,5/11/2023,45063,48,49,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206994-1001,FP,23H1,10/8/2023,45205,607,613,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206994-1702,FP,23H1,10/11/2023,45220,281,283,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206994-4400,FP,23H1,10/11/2023,45225,239,242,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206995-1001,FP,23H1,9/30/2023,45198,217,236,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206995-1702,FP,23H1,9/25/2023,45201,440,471,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206997-1001,FP,23H1,10/11/2023,45212,147,146,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
206997-6010,FP,23H1,10/5/2023,45210,118,119,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207018-1001,FP,23H2,11/6/2023,45247,13,12,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207019-1001,FP,23H2,11/3/2023,45239,251,252,1641,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207019-1702,FP,23H2,11/6/2023,45245,490,552,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207019-6886,FP,23H2,11/3/2023,45240,4,5,1251,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207037-1001,FP,23H3,11/21/2023,45253,595,770,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207037-3922,FP,23H3,11/28/2023,45260,605,607,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207071C-1739,FP,22H1,12/8/2022,44889,4,4,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207073C-6844,FP,22H1,12/8/2022,44873,33,34,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207077C-2504,FP,22H1,12/8/2022,44877,10,9,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207079-1001,FP,23F2,8/2/2023,45155,23,28,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207079-4009,FP,23F2,7/27/2023,45155,37,39,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207111-1702,FP,23F1,6/24/2023,45140,48,46,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207111-2063,FP,23F1,6/26/2023,45131,2,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207130-1001,OP,23F2,7/19/2023,45186,29,31,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207130-6003,OP,23F2,7/19/2023,45178,-1,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207140-1001,FP,23M1,4/13/2023,45045,-1,3,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207205C-1001,FP,23F1,7/13/2023,45105,39,44,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207205C-9821,FP,23F1,7/13/2023,45105,1,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207281-1001,FP,23F3,8/17/2023,45163,-2,1,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207281-6513,FP,23F3,8/17/2023,45169,2,11,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207286-1001,FP,23F3,8/22/2023,45170,1,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207369-1001,OP,23H1,10/11/2023,45257,8,5,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207369-1700,OP,23H1,10/11/2023,45257,374,375,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207369-6000,OP,23H1,10/21/2023,45257,508,525,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207591C-1001,FP,23F2,9/18/2023,45202,3,3,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207606C-1001,FP,23F2,9/18/2023,45218,82,100,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207608C-1001,FP,23F2,9/27/2023,45218,353,344,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207611C-1001,FP,23F2,9/20/2023,45196,74,74,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207611C-6000,FP,23F2,9/18/2023,45197,73,74,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207626-1001,FP,23H1,9/25/2023,45205,317,318,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207626-2047,FP,23H1,9/25/2023,45252,476,476,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207636-1001,FP,23H1,10/3/2023,45239,352,353,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207636-1702,FP,23H1,10/4/2023,45239,445,447,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207636-4903,FP,23H1,10/3/2023,45245,472,461,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207846C-2729,FP,23M1,8/23/2023,45171,31,32,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207846C-6610,FP,23M1,8/23/2023,45174,37,35,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207869-1001,OP,23H1,11/30/2023,45253,32,30,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207869-4903,OP,23H1,11/29/2023,45253,53,48,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207869-6602,OP,23H1,11/30/2023,45253,1,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207869-8106,OP,23H1,11/30/2023,45253,56,62,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207872-1001,OP,23H1,9/29/2023,45204,109,113,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207872-6506,OP,23H1,9/28/2023,,0,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207953-1001,FP,23F2,9/12/2023,45189,87,83,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207953-1702,FP,23F2,9/12/2023,45224,217,217,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207955-1001,FP,23F2,9/12/2023,45198,166,166,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207955-1501,FP,23F2,9/12/2023,45191,43,58,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
207955-6000,FP,23F2,9/12/2023,45219,256,253,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
208119-1001,OP,23H1,10/27/2023,45245,1,0,1330,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
208119-1702,OP,23H1,10/30/2023,45240,94,83,601,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
201186-FJED,FP,18F1,8/10/2022,43322,4,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing Sale on Sale 3.19.24.xlsx,SALE,45728.33949,45728.35902
