style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108834C-1001,FP,24S2,2/28/2024,45373,124,125,309,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108834C-8002,FP,24S2,2/28/2024,45368,46,43,149,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108836C-1001,FP,24S2,2/16/2024,45370,4,0,159,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108836C-1700,FP,24S2,2/16/2024,45370,134,143,159,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108855C-1001,FP,24M2,6/19/2024,45499,596,591,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108855C-1700,FP,24M2,6/19/2024,45484,389,387,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
108855C-6000,FP,24M2,6/19/2024,45496,497,496,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109034C-1001,FP,24M3,5/29/2024,45445,394,395,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109034C-3539,FP,24M3,5/29/2024,45444,433,433,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109097C-1001,FP,24S1,1/26/2024,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109097C-1700,FP,24S1,1/26/2024,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109114-1001,FP,24F3,,,0,0,500,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109114-1700,FP,24F3,,,0,0,350,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109114-2701,FP,24F3,,,0,0,300,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109118C-1001,FP,24M2,6/25/2024,45477,435,434,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109118C-2701,FP,24M2,6/25/2024,45477,235,233,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109119C-1001,FP,24M2,5/24/2024,45469,383,388,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109119C-4262,FP,24M2,5/28/2024,45469,364,365,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109120C-1700,FP,24M2,5/24/2024,45469,367,370,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109120C-2107,FP,24M2,5/24/2024,45463,275,276,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109121C-1001,FP,24M2,6/19/2024,45478,512,508,600,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109121C-1700,FP,24M2,6/19/2024,45497,379,386,400,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109122C-1001,FP,24M2,7/2/2024,45478,333,329,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109122C-1501,FP,24M2,7/3/2024,45478,482,481,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109123C-1001,FP,24M2,7/2/2024,45479,506,506,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109123C-1700,FP,24M2,7/2/2024,,332,331,0,YES,LIVE,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109129C-1001,FP,24M3,6/13/2024,45459,396,396,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109129C-7126,FP,24M3,6/13/2024,45459,250,251,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109130C-1001,FP,24F1,7/16/2024,45498,594,834,3,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109130C-1700,FP,24F1,7/17/2024,45498,488,730,4,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109130C-2213,FP,24F1,7/16/2024,45498,399,397,0,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109130C-4903,FP,24F1,7/17/2024,45498,392,520,6,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109130C-6000,FP,24F1,7/16/2024,45497,488,654,11,YES,LIVE,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109137C-1001,FP,24M3,6/5/2024,45451,577,580,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109137C-6499,FP,24M3,6/5/2024,45452,537,547,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109306C-1001,FP,24F3,,,0,0,1000,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109306C-1700,FP,24F3,,,0,0,700,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109307C-1001,FP,24F3,,,0,0,800,,,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109340C-1001,FP,24F2,,,0,0,1000,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109341C-1001,FP,24F2,,,0,0,900,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109342C-1700,FP,24F2,,,0,0,700,,,69,69,49,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109442C-1001,FP,24F3,,,0,0,500,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109442C-1700,FP,24F3,,,0,0,400,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
109443C-1700,FP,24F3,,,0,0,400,,,59,59,39,REG,,,NEW ARRIVAL,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700028-1001,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700028-1501,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700028-1700,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700028-4903,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700029-1001,OP,24F1,7/3/2024,45483,883,874,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700029-1700,OP,24F1,7/3/2024,45484,709,709,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700030-1001,OP,24F3,,,0,0,841,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700030-1501,OP,24F3,,,0,2,588,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700030-1700,OP,24F3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700030-6000,OP,24F3,,,0,0,588,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700031-1001,OP,24M2,5/21/2024,45470,658,656,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700031-1501,OP,24M2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700031-1700,OP,24M2,5/21/2024,45499,588,615,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700031-7475,OP,24M2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700032-1001,OP,24F1,,,0,2468,0,YES,,59,59,39,REG,SET LIVE,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700032-1700,OP,24M3,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700033-1001,OP,24F1,,,0,2,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700033-1501,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700033-1700,OP,24F1,,,0,20,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700033-4347,OP,24F1,,,0,2,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700034-1001,OP,24F1,7/26/2024,,845,932,64,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700034-1700,OP,24F1,7/26/2024,,590,590,66,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700034-3405,OP,24F1,7/26/2024,,568,1464,16,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700034-8018,OP,24F1,7/27/2024,,597,597,15,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700036-1001,OP,24F2,,,0,0,975,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700036-1700,OP,24F2,,,0,0,650,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700036-2063,OP,24F2,,,0,0,600,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700036-2367,OP,24F1,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700038-1001,OP,24M3,7/2/2024,45483,764,772,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700038-1700,OP,24M3,7/3/2024,45492,0,1,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700038-4347,OP,24M3,6/29/2024,45490,0,3,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700038-6000,OP,24M3,7/2/2024,45484,392,1472,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700039-1001,OP,24M3,,,0,9,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700039-1700,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700039-4903,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700039-8018,OP,24M3,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700040-1001,OP,24F1,7/6/2024,,748,747,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700040-1501,OP,24F1,7/6/2024,,523,523,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700040-1700,OP,24F1,7/6/2024,,607,607,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700041-1001,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700041-1700,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700041-4347,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700041-6000,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700042-1001,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700042-1700,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700042-3539,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700042-8018,OP,24F1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700072-1001,OP,24M3,6/3/2024,45490,-1,1294,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700072-1700,OP,24M3,,,0,709,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700072-6510,OP,24M3,7/5/2024,45483,0,1045,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700074-1001,OP,24M3,6/14/2024,45463,-2,2351,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700074-6000,OP,24M3,6/14/2024,45463,-1,2394,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700075-1001,OP,24M2,6/10/2024,45432,478,540,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700075-2504,OP,24M2,6/10/2024,45431,-1,0,0,YES,,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700075-8410,OP,24M2,6/10/2024,45430,-4,562,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700079-1001,OP,24M1,4/5/2024,45404,853,858,0,YES,,59,59,29,REG,SET LIVE,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700079-1700,OP,24M1,4/5/2024,45394,535,535,0,YES,,59,59,29,REG,SET LIVE,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700081-1001,OP,24M1,3/26/2024,45393,514,511,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700081-1700,OP,24M1,3/26/2024,45407,344,342,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700081-3539,OP,24M1,4/1/2024,45408,207,206,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700082-1001,OP,24M1,4/11/2024,45401,642,632,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700082-1700,OP,24M1,4/9/2024,45398,412,408,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700082-6000,OP,24M1,4/9/2024,45397,394,385,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700084-1001,OP,24M1,4/5/2024,45409,602,589,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700084-1700,OP,24M1,4/5/2024,45394,543,542,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700084-6000,OP,24M1,4/5/2024,45397,373,373,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700087-1001,OP,24M1,4/11/2024,45406,170,142,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700087-6000,OP,24M1,4/11/2024,45409,208,176,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700088-1001,OP,24M1,4/10/2024,45401,661,661,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700088-1700,OP,24M1,4/10/2024,45397,60,59,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700089-1001,OP,24M1,4/11/2024,45401,370,343,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700089-4903,OP,24M1,4/11/2024,45402,14,11,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700089-6000,OP,24M1,4/11/2024,45407,372,361,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700090-1001,OP,24M1,4/10/2024,45400,511,487,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700090-4903,OP,24M1,4/10/2024,45396,157,141,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700090-6000,OP,24M1,4/12/2024,45400,320,314,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700092-1001,OP,24M1,4/5/2024,45407,76,68,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700092-6000,OP,24M1,4/5/2024,45409,205,188,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700095-1001,OP,24M1,4/9/2024,45399,301,269,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700095-1700,OP,24M1,4/12/2024,45399,119,91,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700095-6000,OP,24M1,4/10/2024,45397,375,369,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700098-1001,OP,24M1,3/26/2024,45409,419,395,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700098-1700,OP,24M1,3/26/2024,45408,193,184,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700098-4903,OP,24M1,3/26/2024,45407,246,232,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700192-1001,OP,24F1,7/5/2024,,800,800,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700192-1700,OP,24F1,7/5/2024,,580,580,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700192-4903,OP,24F1,7/5/2024,,621,621,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700193-1001,OP,24F1,7/15/2024,,974,974,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700193-1700,OP,24F1,7/15/2024,,734,734,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700193-6000,OP,24F1,7/16/2024,,711,711,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700194-1001,OP,24F1,7/27/2024,,864,864,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700194-1700,OP,24F1,7/27/2024,,634,634,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700194-6000,OP,24F1,7/27/2024,,600,600,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700195-1001,OP,24F1,7/15/2024,,894,893,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700195-1700,OP,24F1,7/15/2024,,656,653,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700195-4903,OP,24F1,7/15/2024,45497,585,582,11,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700197-1001,OP,24F1,7/25/2024,,758,758,22,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700197-1700,OP,24F1,7/25/2024,,591,607,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700197-4903,OP,24F1,7/25/2024,,598,598,52,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700198-1001,OP,24F1,7/23/2024,,932,932,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700198-1700,OP,24F1,7/23/2024,,649,649,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700198-4903,OP,24F1,7/23/2024,,639,639,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700199-1001,OP,24F1,7/25/2024,,999,999,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700199-1700,OP,24F1,7/23/2024,,755,755,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700199-4903,OP,24F1,7/23/2024,,588,588,62,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700200-1001,OP,24F1,,,0,0,650,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700200-1700,OP,24F1,,,0,0,600,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700200-6000,OP,24F1,,,0,0,894,YES,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700205-1001,OP,24M3,6/14/2024,45465,1713,1711,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700205-1700,OP,24M3,6/14/2024,45470,944,944,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700205-6000,OP,24M3,6/15/2024,45465,935,932,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700206-1001,OP,24F1,7/2/2024,45483,1429,1428,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700206-1700,OP,24F1,7/2/2024,45483,933,929,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700206-6000,OP,24F1,7/4/2024,45483,1444,1443,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700207-1001,OP,24F2,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700208-1001,OP,24F1,7/5/2024,45483,766,760,18,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700208-1700,OP,24F1,7/5/2024,45483,575,824,49,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700208-2063,OP,24F1,7/2/2024,45483,0,120,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700287-1001,OP,24F1,7/18/2024,45497,0,5620,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700287-1700,OP,24F1,7/16/2024,45498,-1,6,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
700287-4903,OP,24F3,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 8.8.24.xlsx,Pricing,45728.33784,45728.36645
