style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700358-1501,OP,24H1,10/7/2024,,2404,2399,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700358-1700,OP,24H1,10/7/2024,,1600,1599,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700358-2701,OP,24F1,,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700358-6000,OP,24M3,10/7/2024,,1999,4847,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700359-1001,OP,24F2,8/10/2024,45514,995,2387,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700359-1501,OP,24F2,8/2/2024,45506,736,733,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700359-1700,OP,24F2,8/1/2024,45506,79,74,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700359-2701,OP,24F2,8/9/2024,45514,-1,1723,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700359-6000,OP,24F2,8/12/2024,45517,844,4364,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700360-1001,OP,24F2,8/8/2024,45512,504,491,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700360-2701,OP,24F2,8/3/2024,45512,652,654,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700360-6000,OP,24F2,8/3/2024,45513,873,873,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-1001,OP,24F2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-1120,OP,24F2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-1537,OP,24F2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-3106,OP,24F2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-6059,OP,24F2,,,0,1,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700366-7326,OP,24F2,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-1001,OP,24F3,9/23/2024,45568,1056,1340,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-1700,OP,24F3,9/19/2024,45562,723,1013,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-2701,OP,24F3,9/19/2024,45565,755,827,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-4903,OP,24F3,,,0,0,0,YES,,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-6507,OP,24F3,,,0,168,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-6885,OP,24F3,9/19/2024,45581,0,298,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700375-7475,OP,24F3,9/19/2024,45586,0,30,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700376-1001,OP,24F3,9/16/2024,45555,655,950,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700376-1700,OP,24F3,9/13/2024,45557,561,862,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700376-2701,OP,24F3,9/13/2024,45558,0,298,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700376-6000,OP,24F3,9/13/2024,45561,585,585,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700524-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700524-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700526-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700526-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700526-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700528-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700528-1537,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700528-8000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700531-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700531-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700534-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700534-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700534-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24ENW-1001,FP,17SP,9/4/2024,43231,1458,2194,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24EUF-1700,FP,17M1,9/4/2024,43234,323,831,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24FDW-1001,FP,19H1,10/7/2024,43171,748,2226,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-1001,FP,OP,11/1/2024,42566,1877,2433,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-1501,OP,19SM,,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-1700,FP,OP,11/1/2024,42611,954,2953,356,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-3106,OP,18F2,7/12/2024,43355,674,681,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-4059,OP,20H2,9/9/2024,43614,226,230,908,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-4100,OP,20H2,7/30/2021,43255,11,0,0,YES,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-4401,OP,19SM,11/15/2023,,0,1,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-4602,FP,OP,6/24/2024,42566,477,476,100,YES,LIVE,69,69,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-6000,OP,19SM,11/1/2024,43339,519,2511,280,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-7000,OP,19SM,,,0,0,0,YES,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24JV7-8418,OP,19SM,2/1/2022,43277,-1,0,0,YES,,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
M4O8U24LJ9-1001,FP,OP,9/1/2023,43238,354,353,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-1001,FP,22S1,10/21/2024,44572,1096,1555,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-1081,FP,23F1,8/10/2023,45184,189,194,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-1400,FP,23H1,10/5/2023,45218,186,182,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-1700,FP,22S1,10/25/2024,44573,596,967,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-2504,FP,23F1,8/4/2023,45133,11,10,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
105741-4903,FP,23H1,10/5/2023,45220,13,14,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
106258-4874,FP,22F1,7/9/2024,44782,-1,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107126-4880,FP,23M2,8/12/2024,45070,10,7,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107464-3405,FP,23F3,,,0,0,0,YES,,89,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107617-1001,FP,23H2,11/9/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107617-2046,FP,23H2,11/8/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107617-2603,FP,23H2,11/7/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107621-1001,FP,23H1,3/11/2024,45252,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107627-3922,FP,23H3,6/17/2024,45267,128,125,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107710-2701,OP,23F1,8/12/2024,45392,4,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107710-4189,OP,23F1,8/10/2024,45392,3,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107719-IASD,OP,23F1,12/29/2023,45099,42,43,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107719-IATL,OP,24S1,12/29/2023,45290,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107772-2S,FP,23H1,,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107901-4205,FP,24S2,8/12/2024,45345,1,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107930-6060,FP,23F2,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107931-9602,FP,24S1,8/12/2024,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107944-1001,FP,24S3,2/22/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107944-1702,FP,24S3,2/22/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
107944-6000,FP,24S3,2/22/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108171-1001,FP,24M2,5/15/2024,45438,352,353,600,YES,LIVE,89,89,49,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108171-1702,FP,24M2,5/24/2024,45407,74,72,0,YES,LIVE,89,89,49,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108207-8106,FP,24F1,8/27/2024,45502,92,129,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108208-1001,FP,24M2,4/25/2024,45403,78,75,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108208-1702,FP,24M2,4/25/2024,45500,422,420,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108208-4903,FP,24M2,5/24/2024,45401,79,78,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108208-8116,FP,24M2,4/17/2024,45401,78,77,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108273-2S,FP,23H1,10/21/2023,45204,1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108332-1001,OP,24M2,,,0,1,0,YES,,79,79,49,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108389-2554,OP,23H1,9/30/2023,45257,-2,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108389-5205,OP,23H1,10/5/2023,45257,1,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108389-8106,OP,23H1,,,0,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-1001,OP,24S2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-1238,OP,24M2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-1700,OP,24S2,3/12/2024,45375,3,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-2701,OP,24S2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-3539,OP,24S2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-4903,OP,24M2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108394-6885,OP,24M2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108480-2141,FP,24F2,,,0,0,0,,,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108511-IPWM,FP,24F3,10/8/2024,45546,338,467,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108558-1001,FP,24F3,9/25/2024,45535,527,532,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108558-OPW,FP,24F3,9/30/2024,45535,254,257,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108560C-IQVM,FP,23H3,12/18/2023,45281,11,9,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108681-IRRD,FP,24H1,10/7/2024,45578,342,510,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108725-1106,FP,24H1,,,0,0,715,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108730-4707,FP,24H1,,,0,0,522,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108731-1001,FP,24H2,10/29/2024,45605,557,1217,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108731-3539,FP,24H2,10/29/2024,45603,366,833,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108768-INTM,FP,24M2,6/3/2024,45423,92,88,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108902-1001,FP,24H1,,,0,0,635,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108902-2701,FP,24H1,,,0,0,325,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108902-4262,FP,24H1,,,0,0,406,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108902-6069,FP,24H1,,,0,0,488,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108905-ISOB,FP,24H3,,,0,0,378,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108942C-1001,FP,24M3,7/25/2024,45459,149,149,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108943C-1001,FP,24M3,7/25/2024,45459,200,202,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108944C-1001,FP,24M3,7/25/2024,45459,303,301,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108945C-1700,FP,24M3,7/25/2024,,0,0,0,YES,,79,79,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108945C-4903,FP,24M3,6/13/2024,,0,0,0,YES,,79,79,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108946C-1001,FP,24M3,6/13/2024,,0,0,0,YES,,79,79,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108946C-3539,FP,24M3,7/25/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108946C-4262,FP,24M3,6/13/2024,45459,193,192,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
108946C-6499,FP,24M3,7/25/2024,45459,212,212,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109037-1001,FP,24F1,7/23/2024,45502,386,394,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109037-1700,FP,24F1,7/23/2024,45502,173,167,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109037-3539,FP,24F1,7/30/2024,45503,66,60,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109037-4903,FP,24F1,8/15/2024,45520,107,110,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109110C-IWXG,FP,24F3,9/3/2024,45550,380,379,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109152C-C906,FP,24F2,9/3/2024,45547,220,300,0,YES,LIVE,99,99,69,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109187C-1700,FP,24F2,11/4/2024,,503,632,97,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
109455C-9603,FP,24H1,10/24/2024,45595,322,319,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700002-2701,OP,24F2,8/28/2024,45535,287,322,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700002-3405,OP,24F2,8/29/2024,45539,435,455,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700067-ICFM,OP,24F1,8/24/2024,45540,0,125,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
700105-ICOM,OP,24H1,10/30/2024,45569,-1,801,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204034-1001,OP,20F3,,,0,0,0,YES,,99,79.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204034-6000,OP,20F3,,,0,0,0,YES,,99,79.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204543-1001,FP,21F1,11/17/2023,44420,237,347,0,YES,LIVE,99,99,49,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204543-1501,FP,21F1,11/20/2023,44420,567,738,0,YES,LIVE,99,99,49,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204690-1001,OP,21F2,8/11/2021,44441,1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
204690-4448,OP,21F2,8/4/2021,44419,-1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205001-1001,FP,21H3,2/8/2022,44588,-1,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205001-2504,FP,21H3,3/6/2024,44594,1,1,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205012-7100,OP,21F1,7/20/2021,44408,1,0,0,YES,,99,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205012-9602,OP,21F1,10/9/2021,44412,-4,0,0,YES,,99,49.97,50% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205163-1001,FP,22S1,10/5/2024,44607,2123,3317,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205163-1700,FP,22S1,4/8/2023,44607,2,0,0,YES,,139,139,79,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205163-6000,FP,22H1,10/2/2024,44844,3321,3322,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205163-6879,FP,24F1,10/2/2024,45539,433,1578,600,YES,LIVE,139,139,79,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205533-2701,FP,22M3,5/19/2022,,0,0,0,YES,,79,54.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205533-4950,FP,22M3,5/19/2022,44707,-1,0,0,YES,,79,54.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205581-3443,OP,22S2,11/5/2022,44582,0,59,0,YES,LIVE,99,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205583-6804,OP,22S3,2/17/2022,44623,1,35,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205585-1501,OP,22S2,,,0,0,0,YES,,89,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205585-1700,OP,22S2,2/10/2022,44606,3,84,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205609-3443,OP,22S2,1/26/2022,44590,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205610-1501,OP,22M2,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205610-1700,OP,22M2,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
205633-1001,FP,23F2,6/24/2024,45134,764,757,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 11.14.24.xlsx,Pricing,45728.33188,45728.36387
