style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207459-3074,FP,24S1,12/27/2023,45295,16,4,0,YES,LIVE,129,129,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207467-IJVL,FP,24S2,2/1/2024,45331,436,431,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207467P-IJVL,FP,24S2,2/1/2024,45388,217,216,0,YES,LIVE,169,169,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207468-IKAL,FP,24S2,4/3/2024,45338,368,1047,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207468P-IKAL,FP,24S2,2/12/2024,45388,148,142,0,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207470-2SB,FP,24S3,2/5/2024,45328,927,1125,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207480-INDL,FP,24M2,,,0,0,721,,,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207482-IJZ1,FP,24M1,4/2/2024,45379,724,736,15,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207483-IKB1,FP,24M1,4/2/2024,45379,769,792,1,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207683-IBPL,OP,24S2,2/1/2024,45332,1065,1064,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207688-IBLM,OP,24S2,1/30/2024,45328,1191,1171,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207765-ILWM,FP,24M1,4/2/2024,,796,1715,0,,,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207765P-ILWM,FP,24M1,4/1/2024,,177,176,0,YES,LIVE,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207766-IGSD,FP,24M1,4/5/2024,,0,3438,767,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207799-IMAL,FP,24M1,,,0,994,882,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207799P-IMAL,FP,24M1,,,0,0,216,YES,,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207801-IMFD,FP,24M1,4/2/2024,,1747,2235,7,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207923-2SB,FP,24S3,4/3/2024,45356,152,278,993,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207923P-2SB,FP,24S3,2/29/2024,45387,199,179,410,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207929-IJPD,FP,24S2,2/6/2024,45338,421,561,708,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207929P-IJPD,FP,24S2,2/6/2024,45336,140,134,292,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207933-OPW,FP,24S3,3/6/2024,,713,1055,1,,,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207933P-OPW,FP,24S3,3/4/2024,45387,195,193,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207997C-INJ1,FP,24S1,1/8/2024,45351,431,445,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
207999C-INK1,FP,24S1,1/8/2024,45357,530,552,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208012-IBYM,OP,24M2,,,0,0,1008,,,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208013-IBLD,OP,24M1,3/22/2024,45379,799,3253,0,YES,LIVE,119,119,30% OFF,REG,,,,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208087-ILVM,FP,24M1,,,0,0,858,YES,,149,149,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
208802-IMJM,FP,24M1,,,0,0,600,YES,,169,169,30% OFF,REG,,,NEW ARRIVAL,20% Off Shorts List 4.19.24.xlsx,Pricing,45728.33084,45728.3549
