style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206828-6002,FP,23F2,2/22/2024,45161,566,566,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206835-6504,FP,23F2,8/11/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206835-7475,FP,23F2,7/21/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206853-1001,FP,23F1,2/7/2024,45106,878,875,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206853-6000,FP,24S1,2/7/2024,45329,494,494,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206853-6501,FP,23F1,8/3/2023,45142,160,159,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206865-1001,FP,23F3,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206876-1001,FP,23F3,8/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206876-6002,FP,23F3,8/19/2023,45183,61,61,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206925-4143,FP,23S2,2/2/2023,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206927-1001,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206927-1501,FP,23S2,2/7/2023,44980,9,6,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206927-1700,FP,23S2,2/7/2023,44993,112,106,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206927-4903,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206930-1001,FP,23F2,1/30/2024,45182,836,816,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206930-4189,FP,22H3,4/11/2023,,0,1,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206930-6504,FP,23F2,9/12/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206932-1001,FP,22H3,7/26/2023,44981,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206932-4168,FP,23F2,7/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206942-1349,FP,23M1,5/11/2023,45066,85,84,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206942-5353,FP,23M1,5/11/2023,45062,142,141,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206942-6810,FP,23M1,5/11/2023,45063,42,42,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206994-1001,FP,23H1,10/8/2023,45205,517,513,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206994-1702,FP,23H1,10/11/2023,45220,150,147,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206994-4400,FP,23H1,10/11/2023,45225,157,159,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206995-1001,FP,23H1,9/30/2023,45198,134,134,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206995-1702,FP,23H1,9/25/2023,45201,434,430,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206997-1001,FP,23H1,10/11/2023,45212,86,89,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
206997-6010,FP,23H1,10/5/2023,45210,65,63,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207018-1001,FP,23H2,11/6/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207019-1001,FP,23H2,11/3/2023,45239,78,76,1641,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207019-1702,FP,23H2,11/6/2023,45245,468,467,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207019-6886,FP,23H2,11/3/2023,,0,1,1251,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207037-1001,FP,23H3,11/21/2023,45253,249,244,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207037-3922,FP,23H3,11/28/2023,45260,297,281,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207071C-1739,FP,22H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207073C-1200,FP,22H2,12/8/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207073C-6844,FP,22H1,12/8/2022,44873,24,24,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207077C-2504,FP,22H1,12/8/2022,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207079-1001,FP,23F2,8/2/2023,45155,16,16,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207079-4009,FP,23F2,7/27/2023,45155,17,17,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207111-1702,FP,23F1,6/24/2023,45140,10,8,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207111-2063,FP,23F1,6/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207130-1001,OP,23F2,7/19/2023,45186,18,18,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207130-6003,OP,23F2,7/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207140-1001,FP,23M1,4/13/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207205C-1001,FP,23F1,7/13/2023,45105,10,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207205C-9821,FP,23F1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207281-1001,FP,23F3,8/17/2023,45163,24,23,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207281-6513,FP,23F3,8/17/2023,45169,18,18,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207286-1001,FP,23F3,8/22/2023,45170,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207369-1001,OP,23H1,10/11/2023,45257,0,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207369-1700,OP,23H1,10/11/2023,45257,268,264,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207369-6000,OP,23H1,10/21/2023,45257,410,407,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207387-1001,FP,24S3,2/27/2024,45357,255,289,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207387-1501,FP,24S3,2/27/2024,45356,373,405,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207395-1001,FP,24S3,2/27/2024,45356,168,176,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207395-4262,FP,24S3,2/27/2024,45356,105,107,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207406-1700,FP,24S2,2/6/2024,45329,82,78,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207419-1081,FP,24S1,1/2/2024,45301,208,209,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207421-1001,FP,24S1,6/26/2024,45314,1280,1280,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207421-1700,FP,24S1,1/9/2024,45321,493,497,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207421-6372,FP,24S1,6/27/2024,45314,1118,1122,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207433-3074,FP,24S1,2/22/2024,45329,637,631,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207591C-1001,FP,23F2,9/18/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207606C-1001,FP,23F2,9/18/2023,45218,7,8,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207608C-1001,FP,23F2,9/27/2023,45218,90,88,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207611C-1001,FP,23F2,9/20/2023,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207611C-6000,FP,23F2,9/18/2023,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207626-1001,FP,23H1,9/25/2023,45205,88,85,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207626-2047,FP,23H1,9/25/2023,45252,373,371,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207631-1001,FP,23H3,4/16/2024,45252,663,751,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207631-6000,FP,24M1,4/16/2024,45403,554,550,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207631-6514,FP,23H3,4/17/2024,45252,662,668,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207635-1001,FP,23H3,5/1/2024,45252,510,512,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207636-1001,FP,23H1,10/3/2023,45239,70,68,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207636-1702,FP,23H1,10/4/2023,45239,256,245,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207636-4903,FP,23H1,10/3/2023,45245,285,285,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207642-1001,OP,24S3,2/20/2024,45358,1,463,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207642-4792,OP,24S3,5/1/2024,45416,1,406,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207645-1001,OP,24S1,2/19/2024,45365,668,668,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207645-1700,OP,24S1,2/19/2024,45350,555,553,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207645-8302,OP,24S1,2/19/2024,45365,521,518,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207656-1001,OP,24S1,2/21/2024,45346,577,1087,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207656-1501,OP,24S1,,,0,0,0,YES,,79,79,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207656-6000,OP,24S1,2/21/2024,45345,271,266,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207707-1001,FP,24M1,5/27/2024,45434,835,834,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207707-3016,FP,24M1,4/18/2024,45407,637,634,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207730-1001,FP,24M2,4/12/2024,45416,355,367,0,YES,LIVE,89,89,30% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207732-1001,FP,24M1,4/26/2024,45396,310,360,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207732-1702,FP,24M1,4/26/2024,45397,555,563,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207732-6873,FP,24M1,4/26/2024,45374,321,339,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207737-1001,FP,24M2,4/25/2024,45422,551,550,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207846C-2729,FP,23M1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207846C-6610,FP,23M1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207856-6879,FP,23H1,5/17/2024,45203,895,927,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207857-1001,FP,24S2,2/13/2024,45350,953,968,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207857-4262,FP,23H1,6/22/2024,45203,1744,1741,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207869-1001,OP,23H1,11/30/2023,45253,14,12,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207869-4903,OP,23H1,11/29/2023,45253,34,34,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207869-6602,OP,23H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207869-8106,OP,23H1,11/30/2023,45253,59,57,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207872-1001,OP,23H1,9/29/2023,45204,63,61,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207872-6506,OP,23H1,9/28/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207906-4262,FP,24S1,5/3/2024,,0,0,49,YES,,149,149,40% OFF,REG,,HOLD DUE TO QC ISSUES,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207941-1989,FP,23F3,11/7/2023,45236,39,38,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207943-1011,FP,23F3,10/27/2023,45232,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207945-5230,FP,23F3,,,0,0,0,YES,,79,79,,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207946-3921,FP,23F3,,,0,0,0,YES,,79,79,,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207953-1001,FP,23F2,9/12/2023,45189,4,2,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207953-1702,FP,23F2,9/12/2023,45224,107,104,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207955-1001,FP,23F2,9/12/2023,45198,5,3,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207955-1501,FP,23F2,9/12/2023,,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207955-6000,FP,23F2,9/12/2023,45219,69,65,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207979-1001,OP,24M2,6/13/2024,,785,785,71,,,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207979-1700,OP,24M2,6/15/2024,45463,529,526,74,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207979-6000,OP,24M2,6/13/2024,,247,247,473,,,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207981-1001,OP,24M1,5/27/2024,45407,727,825,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207981-1700,OP,24M1,4/18/2024,45406,686,684,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
207981-6706,OP,24M1,5/27/2024,45408,527,524,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208026-1001,FP,24M1,4/18/2024,45421,280,287,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208026-3016,FP,24M1,4/18/2024,45407,127,122,0,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208029-1001,FP,24M3,6/24/2024,45450,864,871,18,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208029-6016,FP,24M3,6/26/2024,45450,628,703,10,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208030C-1001,FP,24S2,2/7/2024,45336,355,353,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208035C-1001,FP,24S2,2/21/2024,45346,707,708,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208035C-5231,FP,24S2,2/21/2024,45337,501,497,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208037C-1001,FP,24S2,6/26/2024,45328,842,1494,1,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208037C-8307,FP,24S2,2/21/2024,45328,219,234,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208053C-9977,FP,24S1,12/19/2023,45328,383,382,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208077-1001,FP,24M2,4/16/2024,45421,422,416,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208115-1001,FP,24M3,6/24/2024,45452,701,701,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208119-1001,OP,23H1,10/27/2023,45245,1,0,1330,YES,,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208119-1702,OP,23H1,10/30/2023,45240,51,50,601,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208120-1001,OP,23H1,,,0,0,0,YES,,109,109,50% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208151-1001,FP,24S2,3/27/2024,45345,110,112,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208448-1001,FP,24M2,4/18/2024,45451,966,1289,0,YES,LIVE,99,99,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208448-6706,FP,24M2,4/24/2024,45415,413,592,0,YES,LIVE,99,99,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208502C-1001,FP,24M1,3/29/2024,45400,614,612,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208502C-6000,FP,24M1,3/29/2024,45394,384,385,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208519-1001,FP,24M1,4/6/2024,45398,1292,1288,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208519-1700,FP,24M1,4/6/2024,45404,578,578,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208519-6873,FP,24M1,4/6/2024,45398,616,627,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208520-1001,FP,24M3,5/14/2024,45444,877,878,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208520-1700,FP,24M3,5/13/2024,45463,677,677,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208520-6016,FP,24M3,5/14/2024,,730,730,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208529C-1001,FP,24M2,5/14/2024,45429,391,383,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208530C-6000,FP,24M2,5/15/2024,45434,682,679,0,YES,LIVE,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208593C-1001,FP,24M2,5/14/2024,45434,1005,1004,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208593C-4262,FP,24M2,5/14/2024,45449,768,765,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208593C-6879,FP,24M2,5/14/2024,45435,652,650,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208596-1001,FP,24F1,,,0,0,1718,YES,,139,139,30% OFF,REG,,HOLD FOR 8/8 LAUNCH,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
208596-6389,FP,24F1,,,0,0,1031,YES,,139,139,30% OFF,REG,,HOLD FOR 8/8 LAUNCH,NEW ARRIVAL,One Site Pricing 7.9.24.xlsx,Pricing,45728.33716,45728.35806
