style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208026-3016,FP,24M1,4/18/2024,,0,0,0,YES,,79,64.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208029-1001,FP,24M3,6/24/2024,45450,287,285,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208029-6016,FP,24M3,6/26/2024,45450,46,46,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208030C-1001,FP,24S2,2/7/2024,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208035C-1001,FP,24S2,2/21/2024,45346,119,128,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208035C-5231,FP,24S2,2/21/2024,45337,71,70,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208037C-1001,FP,24S2,6/26/2024,45328,178,177,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208037C-8307,FP,24S2,2/21/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208053C-9977,FP,24S1,12/19/2023,45328,-1,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208077-1001,FP,24M2,4/16/2024,45421,162,162,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208115-1001,FP,24M3,6/24/2024,45452,33,37,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208119-1001,OP,23H1,7/31/2024,45245,581,561,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208119-1702,OP,23H1,8/1/2024,45240,390,384,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208151-1001,FP,24S2,8/19/2024,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208167-1001,FP,24F3,9/13/2024,45558,95,89,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208167-1602,FP,24F3,9/13/2024,45555,29,32,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208167-6000,FP,24F3,9/12/2024,45554,11,11,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208224-5334,FP,24F3,10/16/2024,45573,192,199,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208375-1001,FP,24H1,12/3/2024,45602,695,892,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208375-2207,FP,24H1,11/1/2024,45605,365,363,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208375-6617,FP,24H1,12/3/2024,45605,707,1067,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208377-1001,FP,24H1,10/28/2024,45588,220,198,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208377-1702,FP,24H1,10/28/2024,45577,504,500,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208377-6617,FP,24H1,10/28/2024,45577,790,788,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208379-1001,FP,24H1,12/10/2024,45573,107,67,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208379-2207,FP,24H1,12/10/2024,45581,752,748,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208379-6886,FP,24H1,10/25/2024,45574,703,658,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208381-1001,FP,24H1,12/5/2024,45602,91,87,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208381-6617,FP,24H1,12/5/2024,45603,204,190,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208384-1001,FP,24H2,11/11/2024,45639,968,970,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208384-1585,FP,24H2,11/11/2024,45623,136,134,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208388-1001,FP,24H2,12/10/2024,45638,900,894,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208417-9630,FP,24H3,11/25/2024,45631,828,813,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208417-9823,FP,24H3,11/29/2024,45632,1407,1793,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208428-1001,FP,24H3,12/6/2024,45638,880,856,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208428-1501,FP,24H3,12/7/2024,45638,677,661,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208433-1001,FP,24H3,12/11/2024,45632,735,1380,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208433-2207,FP,24H3,12/11/2024,45631,512,505,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208448-1001,FP,24M2,4/18/2024,45451,232,227,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208448-6706,FP,24M2,4/24/2024,45415,11,9,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208477-1001,FP,24F2,9/30/2024,45532,65,59,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208502C-1001,FP,24M1,3/29/2024,45400,35,36,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208502C-6000,FP,24M1,3/29/2024,45394,4,3,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208519-1001,FP,24M1,4/6/2024,45398,144,140,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208519-1700,FP,24M1,4/6/2024,45404,89,88,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208519-6873,FP,24M1,4/6/2024,45398,32,37,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208520-1001,FP,24M3,5/14/2024,45444,49,42,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208520-1700,FP,24M3,5/13/2024,45463,295,290,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208520-6016,FP,24M3,5/14/2024,45475,254,244,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208529C-1001,FP,24M2,7/5/2024,45429,9,9,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208530C-6000,FP,24M2,7/5/2024,45434,15,14,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208546-1001,FP,24H1,11/6/2024,45588,463,453,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208546-2207,FP,24H1,11/6/2024,45582,261,248,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208574-2504,FP,24H2,11/20/2024,45595,37,30,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208588C-2000,FP,24F1,8/22/2024,45532,110,105,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208588C-6866,FP,24F1,8/22/2024,,0,0,2100,YES,,119,119,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208588C-6907,FP,24F1,8/22/2024,45532,0,0,1052,YES,,119,119,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208592C-1001,FP,24F3,9/17/2024,45555,209,216,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208592C-5334,FP,24F3,9/17/2024,45557,355,350,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208592C-6372,FP,24F3,9/18/2024,45557,330,333,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208593C-1001,FP,24M2,5/14/2024,45434,32,26,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208593C-4262,FP,24M2,5/14/2024,45449,4,2,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208593C-6879,FP,24M2,5/14/2024,45435,23,23,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208596-1001,FP,24F1,7/23/2024,45518,164,167,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208596-6389,FP,24F1,7/23/2024,45518,80,79,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208601-1001,FP,24F1,7/25/2024,45470,12,10,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208601-6602,FP,24F1,7/25/2024,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208605-1001,FP,24F2,8/5/2024,45513,1082,1023,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208605-6833,FP,24F2,8/5/2024,45532,121,118,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208609-1001,FP,24F3,9/30/2024,45540,25,22,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208609-1229,FP,24F3,9/30/2024,45541,681,684,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208610-6833,FP,24F2,8/27/2024,45513,95,96,0,YES,LIVE,159,159,89,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208612-1001,FP,24F2,9/2/2024,45499,43,44,1000,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208612-2018,FP,24F2,9/2/2024,45502,124,123,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208612-6833,FP,24F2,9/2/2024,45513,71,72,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208614-1001,FP,24F2,8/27/2024,45505,374,364,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208614-2018,FP,24F2,7/22/2024,45506,22,21,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208616-1001,FP,24F2,8/27/2024,45513,312,322,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208616-6000,FP,24F2,7/30/2024,45506,132,134,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208618-1229,FP,24F3,9/30/2024,45535,60,59,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208630-1001,FP,24F2,10/21/2024,45548,179,170,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208630-6833,FP,24F2,10/21/2024,45548,52,52,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208637C-4903,FP,24F1,12/6/2024,45492,637,569,800,YES,LIVE,119,119,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208637C-6000,FP,24F1,12/6/2024,45491,454,373,650,YES,LIVE,119,119,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208639C-1254,FP,24F1,9/20/2024,45560,125,119,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208639C-6706,FP,24F1,9/20/2024,45560,134,127,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208824-1001,FP,24H3,12/11/2024,45633,809,1628,1290,YES,LIVE,109,109,69,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208860C-4262,FP,24F3,11/14/2024,45574,8,5,0,YES,LIVE,79,79,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208861C-2134,FP,24F3,11/14/2024,45574,0,0,0,YES,,79,79,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
208864C-1001,FP,24F3,10/29/2024,45574,11,10,0,YES,LIVE,89,89,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209002-1001,FP,24H2,11/1/2024,45603,957,1304,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209002-4368,FP,24H2,11/1/2024,45603,439,651,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209002-6389,FP,24H2,11/1/2024,45602,1418,1399,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209078C-6000,FP,24H1,11/15/2024,45623,187,168,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209080C-1001,FP,24H1,11/11/2024,45616,294,288,0,YES,LIVE,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209098-1001,FP,24H1,11/12/2024,45603,1,0,618,YES,,79,79,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209100-1001,FP,24H1,11/12/2024,45603,1,0,1219,YES,,79,79,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
209100-6879,FP,24H1,11/12/2024,45603,0,1,814,YES,LIVE,79,79,,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600018-1001,OP,24F1,8/14/2024,45523,207,188,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600018-1501,OP,24F1,11/16/2024,45488,332,956,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600018-4903,OP,24F1,8/2/2024,45519,19,94,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600018-6000,OP,24F1,8/8/2024,45519,396,1251,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600022-4903,OP,24F1,8/2/2024,45541,21,16,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600024-1001,OP,24F1,8/13/2024,45523,579,560,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600024-6083,OP,24F1,7/1/2024,45514,245,233,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600026-1001,OP,24F3,8/26/2024,,0,0,0,YES,,109,109,59,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600026-2367,OP,24F3,8/26/2024,45540,4,4,1400,YES,LIVE,109,109,59,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600026-5119,OP,24F3,8/26/2024,45540,1,1,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600159-1001,OP,24H1,12/5/2024,45628,82,70,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600159-1553,OP,24H1,12/5/2024,45628,617,566,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600159-1702,OP,24H1,10/16/2024,45628,549,513,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600159-4903,OP,24H1,12/5/2024,45628,100,70,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600161-1001,OP,24H1,10/22/2024,45624,9,0,0,YES,,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600161-1700,OP,24H1,10/22/2024,45624,790,703,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600161-4903,OP,24H1,10/17/2024,45624,20,0,0,YES,,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600161-6507,OP,24H1,10/22/2024,45624,-3,0,0,YES,,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600176-1001,OP,24H2,12/3/2024,45610,83,63,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600176-3002,OP,24H2,11/6/2024,45609,4,0,0,YES,,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600176-6886,OP,24H2,12/3/2024,45609,8,4,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600177-1001,OP,24H1,10/10/2024,45624,254,206,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600177-1501,OP,24H1,11/20/2024,45624,85,47,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600177-3921,OP,24H1,11/20/2024,45627,324,253,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600177-6062,OP,24H1,11/20/2024,45628,279,185,0,YES,LIVE,109,109,49,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600196-1001,OP,24F2,9/3/2024,45511,60,52,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600196-4347,OP,24F2,7/31/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
600196-6000,OP,24F2,9/4/2024,45546,181,216,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201563-FWHL,FP,19S1,11/14/2023,43508,420,420,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201564-FWIM,FP,19S1,11/17/2023,43509,1004,1012,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201564S-FWIM,OP,20S1,2/28/2023,44085,-2,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201565-FWJD,FP,19S1,8/15/2024,43489,1770,1789,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201565P-FWJD,FP,19S1,12/8/2021,43522,-1,2,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201565S-FWJD,OP,20S1,10/26/2022,44035,-1,1,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201566-2S,FP,19S1,8/14/2024,43508,686,687,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201567-2SB,FP,19S1,8/15/2024,43515,149,175,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201568-FWIM,FP,19S1,11/21/2023,43515,1200,1233,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201568P-FWIM,FP,19S1,12/8/2021,,0,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201568S-FWIM,OP,20S1,10/20/2021,44035,1,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201570-FWKD,FP,19S1,11/14/2023,43493,1403,1402,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201570P-FWKD,OP,19S1,12/8/2021,,0,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201571-2SB,FP,19S1,8/14/2024,43510,696,672,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201571P-2SB,FP,19S1,12/9/2021,43509,1,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201572-FWIM,FP,19S1,8/15/2024,43529,69,63,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201572P-FWIM,FP,19S1,11/14/2019,43515,1,1,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201573-FWJD,FP,19S1,8/14/2024,43509,424,425,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201573P-FWJD,OP,19S1,6/10/2020,43508,0,0,0,YES,,169,169,99,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201574-2SB,FP,19S1,12/9/2021,43510,12,9,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201574P-2SB,FP,19S1,11/19/2019,43511,1,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201576-FWKD,FP,19S1,8/16/2024,43475,1001,1027,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201576P-FWKD,OP,19S1,12/8/2021,,0,0,0,YES,,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201577-FWJD,FP,19S1,8/14/2024,43509,634,624,0,YES,LIVE,149,149,79,REG,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
201577S-FWJD,OP,19S1,6/10/2020,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
203565-HKHM,OP,20H2,8/31/2021,,0,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
204365-HRVM,OP,21S1,1/11/2022,44265,2,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
204549-HPML,FP,21S1,4/24/2021,,0,0,0,YES,,179,144.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
204554-1800,FP,21S3,7/15/2021,44343,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
204617-HTDM,FP,21F1,2/6/2024,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
204855-HTLL,FP,21M1,4/19/2023,44373,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 12.18.24.xlsx,Pricing,45728.33291,45728.36427
