style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206212-IBDD,FP,23S1,1/9/2023,44940,20,20,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206213-HVJ1,FP,23S3,3/2/2023,44999,4,1,0,YES,LIVE,239,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206214-IAZ1,FP,23S1,1/13/2023,44955,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206218-IBAM,FP,23S1,4/4/2023,44965,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206219-IBAM,FP,23S2,2/1/2023,44965,7,4,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206221-IAX2,FP,23S1,1/9/2023,44947,64,64,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206227-IDQ1,FP,23S1,10/6/2023,44945,63,55,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206232-HUUL,FP,23S3,4/22/2024,45002,1237,1232,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206233-IBHM,FP,23S1,1/4/2023,44943,14,10,0,YES,LIVE,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206237-2S,FP,23S2,2/8/2023,,0,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206245-OPW3,FP,23S2,2/17/2023,44981,29,22,0,YES,LIVE,179,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206273-IBC2,FP,23S3,3/2/2023,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206276-IAQM,FP,23S2,12/12/2023,44986,503,482,1201,YES,LIVE,199,199,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206281-OPW,FP,23S2,3/7/2024,44967,64,51,0,YES,LIVE,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206282-OPW,FP,23S1,1/9/2023,44945,3,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206285-IBML,FP,23S3,10/17/2023,45017,25,18,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206292-IBO2,FP,23S3,2/20/2023,44986,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206295-OPW,FP,23S3,2/20/2023,44993,4,3,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206337-IBM1,FP,23S3,3/7/2023,45000,21,20,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206394-HTDM,FP,23F1,7/24/2023,45128,272,266,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206395-HSNL,OP,22F3,6/28/2023,44812,-1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206396-HSNL,OP,22F3,,,0,3,0,YES,,159,159,79,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206400-HBRD,FP,22F1,9/16/2022,44791,1,0,0,YES,LIVE,259,219.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206401-HBUL,FP,22F1,4/20/2023,,0,0,0,YES,,259,219.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206402-2S,FP,22H1,11/25/2022,44854,9,5,0,YES,LIVE,219,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206405-HZYD,FP,22H2,10/28/2022,44889,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206411-HABD,FP,22F3,,,0,0,0,,,139,139,79,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206417-ICJM,FP,23M2,5/4/2023,45064,3,3,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206418-ICG1,FP,23M2,7/28/2023,45071,140,137,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206420-ICJM,FP,23M2,4/27/2023,45065,1,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206425-OPW2,FP,23M2,5/3/2023,45056,1,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206426-ICLD,FP,23M2,5/16/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206428-ICMM,FP,23M2,6/22/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206435-ICPM,FP,23M3,3/15/2024,45069,328,317,0,YES,LIVE,179,149.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206438-IBYG,FP,23M3,6/21/2023,45105,4,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206440-ICNL,FP,23M1,6/22/2023,45030,1,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206441-2SBD,FP,23M3,6/21/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206442-ICNL,FP,23M3,6/5/2023,45072,487,479,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206443-IBZL,FP,23M3,6/1/2023,45086,30,29,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206452-ICD2,FP,23M1,4/20/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206454-ICED,FP,23M1,4/14/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206455-ICC1,FP,23M1,4/13/2023,45035,2,2,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206458-IBZ1,FP,23M1,5/24/2023,45048,2,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206469-IBZL,FP,23M1,4/21/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206470-ICDM,FP,23M1,5/2/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206476-HYPL,OP,22H1,11/14/2022,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206530-HXRM,OP,22H2,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206546-HBBL,FP,22F3,3/4/2024,45388,4,0,0,YES,,139,139,79,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206557-HZLL,OP,23S2,4/17/2023,44981,3412,3385,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206561-HZIL,OP,23S3,4/25/2023,44972,320,306,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206564-HZJL,OP,23S3,5/22/2023,45026,6,5,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206567-HZKL,OP,23M1,5/4/2023,45062,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206568-HZNM,OP,23M1,4/12/2023,45036,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206569-HZWM,OP,23M1,5/17/2023,45071,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206570-IAPD,OP,23S2,3/4/2024,44980,2,1,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206571-HZNM,OP,23M1,5/10/2023,45066,18,18,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206572-HZNM,OP,23M1,5/16/2023,45070,7,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206573-HZXD,OP,23M1,4/19/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206575-HZHD,OP,23S2,4/28/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206578-HZLL,OP,23M1,4/18/2023,45049,163,151,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206580-HZNM,OP,23M1,3/27/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206628-2S,FP,23S1,,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206629-HVN1,FP,23S2,3/9/2023,44967,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206635-IBEL,FP,23S2,2/17/2023,45015,35,34,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206660-HAYD,FP,22H2,11/1/2022,44890,2,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206699-OPW1,FP,23M1,4/13/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206700-IHPL,FP,23M2,3/7/2024,45104,453,448,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206701-ICJM,FP,23M2,6/21/2023,45097,1,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206743-IADL,OP,23F1,,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206743P-IADL,OP,23F1,8/4/2023,45213,40,37,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206746-2SB,OP,23F2,8/23/2023,45257,3,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206747-IAAG,OP,23F2,8/29/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206748-IAND,OP,23F3,8/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206750-IAFM,OP,23F3,10/7/2023,45170,18,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206750P-IAFM,OP,23F3,8/23/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206751-IAGM,OP,23M1,6/23/2023,45110,340,325,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206754-IAJD,OP,23M1,6/23/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206756-IAJD,OP,23F2,8/4/2023,45253,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206756P-IAJD,OP,23F2,8/4/2023,45160,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206757-IACL,OP,23F1,,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206759-IAAM,OP,23F3,10/7/2023,45198,2,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206766-IAGM,OP,23F2,10/5/2023,45148,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206766P-IAGM,OP,23F2,8/3/2023,45161,20,14,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206779-IAEM,FP,22H2,1/13/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206787-IECD,FP,23F1,11/22/2023,45254,86,76,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206787P-IECD,FP,23F1,11/22/2023,45260,63,62,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206788-IDZM,FP,23F1,11/18/2023,45253,88,83,1200,YES,LIVE,239,239,169,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206788P-IDZM,FP,23F1,11/18/2023,45252,59,59,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206790-IEEB,FP,23F1,12/13/2023,45120,0,0,601,YES,,199,199,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206790P-IEEB,FP,23F1,12/13/2023,45147,26,26,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206791-IECD,FP,23F1,7/28/2023,45126,2,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206791P-IECD,FP,23F1,7/14/2023,45140,5,3,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206796-IBVD,FP,23M2,6/1/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206800-IDZM,FP,23F1,12/18/2023,45120,366,355,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206803-1001,FP,23F3,3/13/2024,45240,3,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206807-IELD,FP,23F2,7/27/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206807P-IELD,FP,23F2,7/27/2023,45164,1,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206809-HTDM,FP,23F1,3/13/2024,45121,32,29,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206816-IETD,FP,23F3,8/29/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206816P-IETD,FP,23F3,8/29/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206819P-IERD,FP,23F3,8/7/2023,45253,2,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206823-IEH1,FP,23F2,8/29/2023,45155,233,217,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206823P-IEH1,FP,23F2,8/5/2023,45230,39,38,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206924-IBID,FP,23S2,2/7/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206938-2SB,FP,23F1,8/8/2023,,0,0,0,YES,,239,239,169,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206940-IGAM,FP,23F1,8/8/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206940P-IGAM,FP,23F1,7/8/2023,45155,2,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206945-IGDM,FP,23H1,3/12/2024,45210,312,306,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206951-IGC2,FP,23H1,10/25/2023,45204,4,3,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206951P-IGC2,FP,23H1,10/3/2023,45214,64,63,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206952-IGCL,FP,23H2,12/6/2023,45246,299,277,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206952P-IGCL,FP,23H2,12/1/2023,45255,33,29,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206954-IGGD,FP,23H2,12/4/2023,45243,242,233,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206957-IGFD,FP,23H2,12/4/2023,45233,225,223,0,YES,LIVE,199,169.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206961-IGKM,FP,23H2,11/8/2023,45244,285,279,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206961P-IGKM,FP,23H2,11/6/2023,45309,94,94,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206964-IGJ1,FP,23H3,12/5/2023,45273,1349,1334,0,YES,LIVE,159,134.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206969-IGNB,FP,23H2,11/13/2023,45253,549,540,601,YES,LIVE,239,239,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206969P-IGNB,FP,23H2,11/10/2023,45252,154,154,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206970-IGRM,FP,23H3,1/2/2024,45273,328,322,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206970P-IGRM,FP,23H3,12/6/2023,45279,54,52,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206972-HAQL,FP,23H3,11/16/2023,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206972P-HAQL,FP,23H3,11/16/2023,45252,3,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
206973-IGSD,FP,23H3,12/8/2023,45303,616,606,0,YES,LIVE,239,199.97,50% OFF,SALE,NEW MD,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207062-IGFD,FP,23H2,12/4/2023,45246,217,207,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207062P-IGFD,FP,23H2,11/13/2023,45254,65,64,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207068-ICLD,FP,23M1,4/18/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207069-HWRM,FP,23M3,12/20/2023,45070,222,213,431,YES,LIVE,199,199,139,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207070-2S,FP,23M2,5/2/2023,45058,283,273,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207074-IAPM,FP,23M3,6/17/2023,45099,39,34,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207075-OPW,FP,23M1,3/25/2024,45029,410,396,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207075P-OPW,FP,24M1,3/25/2024,45385,85,82,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207098-IEDG,FP,23F2,8/4/2023,45155,2,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207098P-IEDG,FP,23F2,8/11/2023,45160,3,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207099-IEG1,FP,23F2,9/19/2023,45176,48,42,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207100-2SB,FP,23F2,12/22/2023,45154,193,184,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207101-HTDM,FP,23F2,3/13/2024,45154,39,21,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207101P-HTDM,FP,23F2,8/5/2023,45244,22,19,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207102-IEDG,FP,23F3,8/23/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207102P-IEDG,FP,23F3,9/7/2023,45201,15,13,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207106-IAGM,OP,23F1,11/7/2023,45106,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207106P-IAGM,OP,23F1,,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207107-IAJD,OP,23F2,9/6/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207108-IAFM,OP,23F1,3/4/2024,45105,9,8,1000,YES,LIVE,159,159,79,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207115-2SB,FP,23F2,8/2/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207115P-2SB,FP,23F2,7/27/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207116-HWRN,FP,23S2,1/18/2024,45008,191,188,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207117-IEAD,FP,23F1,3/13/2024,45121,4,0,0,YES,,179,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207119-IAND,OP,23F3,3/11/2024,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207135-IASM,FP,23M3,6/7/2023,45121,27,27,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207136-IAVB,FP,23M3,,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207137-IASM,FP,23M3,6/2/2023,45085,71,62,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
207153-HZNM,OP,23M2,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.9.24.xlsx,Pricing,45728.33625,45728.35771
