style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108558-OPW,FP,24F3,8/28/2024,45535,281,283,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108560C-IQVM,FP,23H3,12/18/2023,45281,36,33,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108681-IRRD,FP,24H1,,,0,0,406,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108725-1106,FP,24H1,,,0,0,715,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108768-INTM,FP,24M2,6/3/2024,45423,220,217,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108902-1001,FP,24H1,,,0,0,635,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108902-2701,FP,24H1,,,0,0,325,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108902-4262,FP,24H1,,,0,0,406,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108902-6069,FP,24H1,,,0,0,488,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108942C-1001,FP,24M3,7/25/2024,45459,203,203,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108943C-1001,FP,24M3,7/25/2024,45459,228,228,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108944C-1001,FP,24M3,7/25/2024,45459,346,346,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108945C-1700,FP,24M3,7/25/2024,,0,0,0,,,79,79,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108945C-4903,FP,24M3,6/13/2024,,0,0,0,,,79,79,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108946C-1001,FP,24M3,6/13/2024,,0,0,0,,,79,79,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108946C-3539,FP,24M3,7/25/2024,45459,3,3,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108946C-4262,FP,24M3,6/13/2024,45459,247,247,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
108946C-6499,FP,24M3,7/25/2024,45459,247,247,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109037-1001,FP,24F1,7/23/2024,45502,437,490,0,YES,LIVE,89,89,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109037-1700,FP,24F1,7/23/2024,45502,273,302,0,YES,LIVE,89,89,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109037-3539,FP,24F1,7/30/2024,45503,206,256,0,YES,LIVE,89,89,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109037-4903,FP,24F1,8/15/2024,45520,193,262,0,YES,LIVE,89,89,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109110C-IWXG,FP,24F3,9/3/2024,,397,397,2,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
109152C-C906,FP,24F2,9/3/2024,45547,379,583,90,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
700002-2701,OP,24F2,8/28/2024,45535,449,448,0,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
700002-3405,OP,24F2,8/29/2024,45539,477,477,0,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
700067-ICFM,OP,24F1,8/24/2024,45540,0,0,0,YES,,89,89,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
700105-ICOM,OP,24H1,,,0,0,0,,,89,89,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204034-1001,OP,20F3,,,0,0,0,YES,,99,79.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204034-6000,OP,20F3,,,0,0,0,,,99,79.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204543-1001,FP,21F1,11/17/2023,44420,276,408,0,YES,LIVE,99,99,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204543-1501,FP,21F1,11/20/2023,44420,647,948,0,YES,LIVE,99,99,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204690-1001,OP,21F2,8/11/2021,44441,1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
204690-4448,OP,21F2,8/4/2021,44419,-1,0,0,,,99,69.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205001-1001,FP,21H3,2/8/2022,44588,-1,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205001-2504,FP,21H3,3/6/2024,44594,8,8,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205012-7100,OP,21F1,7/20/2021,44408,1,0,0,,,99,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205012-9602,OP,21F1,10/9/2021,44412,95,100,0,YES,LIVE,99,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205163-1001,FP,22S1,7/26/2024,44607,1626,2590,809,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205163-1700,FP,22S1,4/8/2023,44607,193,198,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205163-6000,FP,22H1,7/30/2024,44844,2430,2433,1340,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205163-6879,FP,24F1,9/11/2024,45539,716,2111,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205533-2701,FP,22M3,5/19/2022,44707,2,13,0,YES,LIVE,79,54.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205533-4950,FP,22M3,5/19/2022,44707,-1,0,0,,,79,54.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205581-3443,OP,22S2,11/5/2022,44582,2,82,0,YES,LIVE,99,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205583-6804,OP,22S3,2/17/2022,44623,0,46,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205585-1501,OP,22S2,2/10/2022,,0,0,0,,,89,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205585-1700,OP,22S2,2/10/2022,44606,2,99,0,YES,LIVE,89,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205609-3443,OP,22S2,,,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205610-1501,OP,22M2,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205610-1700,OP,22M2,4/8/2023,44686,20,20,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205633-1001,FP,23F2,6/24/2024,45134,1000,1001,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205633-1210,FP,22F1,6/24/2024,44776,1317,1313,1008,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205633-2047,FP,23F2,7/21/2023,45134,5,5,0,YES,LIVE,109,94.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205633-4903,FP,24S1,1/30/2024,45322,392,389,0,YES,LIVE,109,94.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205635-1702,FP,22F1,3/6/2024,44791,1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205635-3005,FP,22F1,3/6/2024,44789,1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205651-1702,FP,22F2,3/6/2024,44791,9,9,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205791-1001,OP,22M1,4/8/2023,44693,17,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205791-3301,OP,22M1,4/1/2022,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205791-7100,OP,22M1,3/31/2022,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205791-8007,OP,22M1,4/8/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205869-1501,OP,22M2,6/22/2022,44655,2,44,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205869-5301,OP,22M2,6/22/2022,44655,2,577,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205920-1001,FP,23F2,6/24/2024,45190,1832,1824,0,YES,LIVE,119,119,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205920-6003,FP,23F2,2/2/2024,45183,46,41,0,YES,LIVE,119,99.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205926-1001,FP,22H1,3/7/2024,,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205926-1702,FP,22H1,3/7/2024,44839,9,9,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205926-4903,FP,23H1,10/5/2023,,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205926-6010,FP,23H1,9/29/2023,,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205949-1001,FP,22H2,3/7/2024,44876,1,1,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205949-1702,FP,23F2,,,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
205949-4189,FP,22H2,3/7/2024,44876,0,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206252-1702,FP,23S1,1/20/2023,44942,45,42,0,YES,LIVE,139,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206252-8302,FP,23S1,1/5/2023,,0,0,0,,,139,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206288-1001,FP,23S2,1/19/2024,44977,349,348,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206365-1001,OP,22H1,6/26/2024,44849,766,758,1430,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206365-4697,OP,22H1,6/22/2024,44848,442,419,1625,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206485-1001,FP,23M2,2/29/2024,45049,95,97,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206487-1001,FP,23M1,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206487-1602,FP,23M1,4/5/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206487-1700,FP,23M1,4/4/2023,45062,24,24,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206502-1001,FP,23M2,5/8/2024,45042,16,20,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206502-1601,FP,23M2,4/25/2023,45044,7,7,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206502-1700,FP,23S2,2/8/2023,44969,123,127,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206518-1001,FP,24S1,2/2/2024,45336,101,97,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206518-1607,FP,23M3,6/1/2023,45085,36,36,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206518-4903,FP,23M3,2/5/2024,45091,27,28,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206540-1001,FP,23M3,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206566-4258,OP,23S1,1/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206595-1001,OP,23M2,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206595-1501,OP,23M2,4/21/2023,45065,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206645-1001,FP,23S2,2/8/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206645-1700,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206784-1001,FP,23S3,3/14/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206784-1700,FP,23S3,3/14/2023,45013,4,3,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206828-1001,FP,23F2,9/9/2024,45178,2369,2368,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206828-6002,FP,23F2,2/22/2024,45161,221,213,0,YES,LIVE,139,119.97,50% OFF,SALE,COLOR MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206853-1001,FP,23F1,7/19/2024,45106,69,435,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206853-6000,FP,24S1,2/7/2024,45329,38,35,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206853-6501,FP,23F1,8/3/2023,45142,76,73,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206876-1001,FP,23F3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206876-6002,FP,23F3,8/19/2023,45183,17,16,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206927-1001,FP,23S2,2/8/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206927-1501,FP,23S2,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206927-1700,FP,23S2,2/7/2023,44993,16,14,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206927-4903,FP,23S2,2/8/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206930-1001,FP,23F2,1/30/2024,45182,2,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206930-4189,FP,22H3,4/11/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206930-6504,FP,23F2,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206932-1001,FP,22H3,7/26/2023,44981,5,4,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206932-4168,FP,23F2,7/26/2023,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206942-1349,FP,23M1,5/11/2023,45066,57,56,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206942-5353,FP,23M1,5/11/2023,45062,106,98,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206942-6810,FP,23M1,5/11/2023,45063,31,31,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206994-1001,FP,23H1,10/8/2023,45205,181,178,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206994-1702,FP,23H1,10/11/2023,45220,13,10,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206994-4400,FP,23H1,10/11/2023,45225,-1,0,0,YES,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206995-1001,FP,23H1,9/30/2023,45198,41,40,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206995-1702,FP,23H1,9/25/2023,45201,395,395,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206997-1001,FP,23H1,10/11/2023,45212,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
206997-6010,FP,23H1,10/5/2023,45210,18,20,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207019-1001,FP,23H2,7/16/2024,45239,1333,1326,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207019-1702,FP,23H2,11/6/2023,45245,430,430,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207019-6886,FP,23H2,7/19/2024,45240,1020,1014,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207037-1001,FP,23H3,11/21/2023,45253,131,128,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207037-3922,FP,23H3,11/28/2023,45260,135,135,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207073C-1200,FP,22H2,12/8/2022,44890,1,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207073C-6844,FP,22H1,12/8/2022,44873,12,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207079-1001,FP,23F2,8/2/2023,45155,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207079-4009,FP,23F2,7/27/2023,45155,10,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207111-1702,FP,23F1,6/24/2023,45140,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207130-1001,OP,23F2,7/19/2023,45186,6,6,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207130-6003,OP,23F2,7/19/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207205C-1001,FP,23F1,7/13/2023,45105,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207205C-9821,FP,23F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207281-1001,FP,23F3,8/17/2023,,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207281-6513,FP,23F3,8/17/2023,45169,2,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207369-1001,OP,23H1,10/11/2023,45257,-1,0,0,,,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207369-1700,OP,23H1,10/11/2023,45257,112,111,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207369-6000,OP,23H1,10/21/2023,45257,135,127,0,YES,LIVE,109,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207387-1001,FP,24S3,2/27/2024,45357,54,53,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207387-1501,FP,24S3,2/27/2024,45356,197,195,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207395-1001,FP,24S3,2/27/2024,45356,25,22,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207395-4262,FP,24S3,2/27/2024,45356,23,22,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207406-1700,FP,24S2,2/6/2024,45329,43,44,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207419-1081,FP,24S1,1/2/2024,45301,83,80,813,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207421-1001,FP,24S1,6/26/2024,45314,875,859,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207421-1700,FP,24S1,1/9/2024,45321,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207421-6372,FP,24S1,6/27/2024,45314,916,904,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207433-3074,FP,24S1,2/22/2024,45329,191,179,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207608C-1001,FP,23F2,9/27/2023,45218,62,60,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207611C-1001,FP,23F2,9/20/2023,,0,0,0,,,109,94.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
207611C-6000,FP,23F2,9/18/2023,,0,0,0,,,109,94.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.36662
