style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206995-1702,FP,23H1,9/25/2023,45201,447,456,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206997-1001,FP,23H1,10/11/2023,45212,99,103,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206997-6010,FP,23H1,10/5/2023,45210,78,77,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207019-1001,FP,23H2,11/3/2023,45239,109,108,1641,YES,LIVE,109,94.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207019-1702,FP,23H2,11/6/2023,45245,473,492,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207019-6886,FP,23H2,11/3/2023,0,0,0,1251,YES,,109,94.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207037-1001,FP,23H3,11/21/2023,45253,399,391,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207037-3922,FP,23H3,11/28/2023,45260,375,372,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207073C-1200,FP,22H2,12/8/2022,0,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207073C-6844,FP,22H1,12/8/2022,44873,25,25,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207079-1001,FP,23F2,8/2/2023,45155,21,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207079-4009,FP,23F2,7/27/2023,45155,21,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207111-1702,FP,23F1,6/24/2023,45140,12,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207111-2063,FP,23F1,6/26/2023,0,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207130-1001,OP,23F2,7/19/2023,45186,21,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207130-6003,OP,23F2,7/19/2023,0,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207205C-1001,FP,23F1,7/13/2023,45105,13,13,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207205C-9821,FP,23F1,7/13/2023,0,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207286-1001,FP,23F3,8/22/2023,45170,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207369-1001,OP,23H1,10/11/2023,45257,1,0,0,YES,,109,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207369-1700,OP,23H1,10/11/2023,45257,284,282,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207369-6000,OP,23H1,10/21/2023,45257,426,425,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207419-1081,FP,24S1,1/2/2024,45301,224,225,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207606C-1001,FP,23F2,9/18/2023,45218,33,33,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207608C-1001,FP,23F2,9/27/2023,45218,93,92,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207626-1001,FP,23H1,9/25/2023,45205,139,142,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207626-2047,FP,23H1,9/25/2023,45252,396,396,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207636-1001,FP,23H1,10/3/2023,45239,149,145,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207636-1702,FP,23H1,10/4/2023,45239,311,303,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207636-4903,FP,23H1,10/3/2023,45245,329,319,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207869-1001,OP,23H1,11/30/2023,45253,17,15,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207869-4903,OP,23H1,11/29/2023,45253,36,36,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207869-6602,OP,23H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207869-8106,OP,23H1,11/30/2023,45253,57,57,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207872-1001,OP,23H1,9/29/2023,45204,64,63,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207872-6506,OP,23H1,9/28/2023,0,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207953-1001,FP,23F2,9/12/2023,45189,9,9,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207953-1702,FP,23F2,9/12/2023,45224,120,118,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207955-1001,FP,23F2,9/12/2023,45198,10,10,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207955-1501,FP,23F2,9/12/2023,0,0,1,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207955-6000,FP,23F2,9/12/2023,45219,96,96,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204932-HUFD,FP,21M2,5/25/2021,44350,1,0,0,YES,,149,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204932-HUGM,FP,21M2,5/25/2021,44350,1,0,0,YES,,149,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204935-2504,FP,21M2,5/10/2021,44335,1,1,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204935-8393,FP,21M2,5/10/2021,44350,25,26,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205299-HVI1,FP,22M2,5/11/2022,44694,636,630,0,YES,LIVE,179,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205385-FWIM,OP,21H1,9/9/2022,44502,12,11,0,YES,LIVE,149,109.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205403-HWRM,FP,22M2,3/6/2024,44784,18,18,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205417-HWYM,FP,22M1,4/25/2022,44700,1,5,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205710-HYW1,FP,22F2,8/25/2022,44800,417,418,0,YES,LIVE,179,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205762-HWYM,OP,22F1,3/6/2024,44790,30,28,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205766-HWUL,OP,22F1,3/4/2024,45385,43,42,32,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206017-EZPM,FP,22M1,6/2/2023,44728,1,4,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206051-HXXL,FP,22S3,9/7/2022,44826,4,4,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206135-2S,FP,22H1,10/15/2022,44841,199,198,0,YES,LIVE,239,139.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206140-HAYD,FP,22H2,8/4/2023,44870,34,32,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206212-IBDD,FP,23S1,1/9/2023,44940,16,16,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206221-IAX2,FP,23S1,1/9/2023,44947,49,49,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206227-IDQ1,FP,23S1,10/6/2023,44945,29,27,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206281-OPW,FP,23S2,3/7/2024,44967,45,42,0,YES,LIVE,239,199.97,60% OFF,SALE,SALE PRICE UPDATE,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206285-IBML,FP,23S3,10/17/2023,45017,16,15,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206394-HTDM,FP,23F1,7/24/2023,45128,238,235,0,YES,LIVE,199,139.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206418-ICG1,FP,23M2,7/28/2023,45071,115,114,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206435-ICPM,FP,23M3,3/15/2024,45069,88,82,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206442-ICNL,FP,23M3,6/5/2023,45072,412,411,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206443-IBZL,FP,23M3,6/1/2023,45086,21,20,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206557-HZLL,OP,23S2,4/17/2023,44981,2907,2893,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206561-HZIL,OP,23S3,4/25/2023,44972,245,243,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206571-HZNM,OP,23M1,5/10/2023,45066,11,12,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206578-HZLL,OP,23M1,4/18/2023,45049,114,110,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206635-IBEL,FP,23S2,2/17/2023,45015,24,23,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206700-IHPL,FP,23M2,3/7/2024,45104,338,345,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206743-IADL,OP,23F1,9/14/2023,0,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206743P-IADL,OP,23F1,8/4/2023,45213,36,36,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206750-IAFM,OP,23F3,10/7/2023,45170,9,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206750P-IAFM,OP,23F3,8/23/2023,45193,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206751-IAGM,OP,23M1,6/23/2023,45110,251,247,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206766-IAGM,OP,23F2,10/5/2023,0,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206766P-IAGM,OP,23F2,8/3/2023,45161,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206787-IECD,FP,23F1,11/22/2023,45254,39,39,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206787P-IECD,FP,23F1,11/22/2023,45260,60,60,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206791-IECD,FP,23F1,7/28/2023,0,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206791P-IECD,FP,23F1,7/14/2023,45140,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206800-IDZM,FP,23F1,12/18/2023,45120,275,261,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206809-HTDM,FP,23F1,3/13/2024,45121,20,19,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206823-IEH1,FP,23F2,8/29/2023,45155,186,185,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206823P-IEH1,FP,23F2,8/5/2023,45230,38,38,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206940P-IGAM,FP,23F1,7/8/2023,45155,1,1,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206945-IGDM,FP,23H1,3/12/2024,45210,233,273,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206951-IGC2,FP,23H1,10/25/2023,0,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206951P-IGC2,FP,23H1,10/3/2023,45214,58,57,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206952-IGCL,FP,23H2,12/6/2023,45246,147,142,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206952P-IGCL,FP,23H2,12/1/2023,45255,29,29,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206954-IGGD,FP,23H2,12/4/2023,45243,121,114,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206957-IGFD,FP,23H2,12/4/2023,45233,173,170,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206961-IGKM,FP,23H2,11/8/2023,45244,192,186,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206961P-IGKM,FP,23H2,11/6/2023,45309,88,88,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206964-IGJ1,FP,23H3,12/5/2023,45273,1182,1174,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206970-IGRM,FP,23H3,1/2/2024,45273,224,253,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206970P-IGRM,FP,23H3,12/6/2023,45279,53,52,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206973-IGSD,FP,23H3,12/8/2023,45303,510,500,62,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207062-IGFD,FP,23H2,12/4/2023,45246,178,176,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207062P-IGFD,FP,23H2,11/13/2023,45254,62,61,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207070-2S,FP,23M2,5/2/2023,45058,177,190,0,YES,LIVE,239,199.97,60% OFF,SALE,SALE PRICE UPDATE,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207074-IAPM,FP,23M3,6/17/2023,45099,24,22,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207099-IEG1,FP,23F2,9/19/2023,45176,39,37,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207101-HTDM,FP,23F2,3/13/2024,45154,8,3,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207101P-HTDM,FP,23F2,8/5/2023,45244,13,13,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207116-HWRN,FP,23S2,1/18/2024,45008,155,148,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207135-IASM,FP,23M3,6/7/2023,45121,23,23,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207137-IASM,FP,23M3,6/2/2023,45085,39,39,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207202C-IAVM,FP,23F1,7/28/2023,45147,105,105,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207206C-IBCL,FP,23F1,7/26/2023,45141,115,112,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207207C-IBDL,FP,23F1,7/28/2023,45148,14,10,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207208C-IBFM,FP,23F1,7/28/2023,45147,140,135,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207209C-IBED,FP,23F1,7/28/2023,45150,62,60,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207220-2S,FP,23H1,3/13/2024,45207,702,691,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207220P-2S,FP,23H1,9/26/2023,45246,132,132,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207221-HASM,FP,23H1,9/14/2023,0,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207221P-HASM,FP,23H1,9/13/2023,45199,8,7,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207222-HTDM,FP,23H1,3/13/2024,45204,43,39,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207222P-HTDM,FP,23H1,9/29/2023,0,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207226-IGEM,FP,23H1,3/13/2024,45210,2,0,0,YES,,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207226P-IGEM,FP,23H1,10/4/2023,45223,128,127,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207227-IGGD,FP,23H2,11/2/2023,45246,51,50,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207227P-IGGD,FP,23H2,11/2/2023,45255,26,26,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207245-IGDM,FP,23H1,10/20/2023,45247,353,349,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207245P-IGDM,FP,23H1,10/20/2023,45253,133,133,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207250-1001,FP,23H1,3/13/2024,45218,175,173,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207253-IGLM,FP,23H2,10/25/2023,45232,1,0,0,YES,,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207253P-IGLM,FP,23H2,10/24/2023,45245,18,18,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207256-2S,FP,23H1,10/23/2023,45205,3,0,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207256P-2S,FP,23H1,10/2/2023,45254,70,70,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207257-ICPM,FP,23H1,10/7/2023,45204,33,28,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207257P-ICPM,FP,23H1,10/2/2023,45243,102,103,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207299-ICMM,FP,23F2,3/13/2024,45132,62,51,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207319-IBCM,OP,23H3,11/25/2023,45260,67,77,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207319P-IBCM,OP,23H3,11/22/2023,45261,60,59,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207321-IAZL,OP,23H1,10/2/2023,45253,366,351,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207321P-IAZL,OP,23H1,9/29/2023,45253,12,12,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207325-HXQM,OP,23H1,9/27/2023,0,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207325P-HXQM,OP,23H1,9/27/2023,45257,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207327-IBCD,OP,23H3,11/22/2023,45259,1,0,0,YES,,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207327P-IBCD,OP,23H3,11/22/2023,45262,1,1,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207328-IBEM,OP,23H1,10/30/2023,0,0,0,0,YES,,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207328P-IBEM,OP,23H1,10/30/2023,45253,44,45,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207330-IAVG,OP,23H1,10/12/2023,45257,135,127,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207330P-IAVG,OP,23H1,10/12/2023,45257,177,176,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207332-IAZL,OP,23H1,10/7/2023,45257,46,43,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207332P-IAZL,OP,23H1,9/30/2023,45257,74,74,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207333-IBBM,OP,23H3,11/1/2023,45249,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207333P-IBBM,OP,23H3,11/1/2023,45243,101,100,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
