style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108463-3539,FP,24F2,8/27/2024,45547,309,308,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108464-1001,FP,24F2,8/2/2024,45514,708,852,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108464-2213,FP,24F2,8/27/2024,45512,209,316,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108464-4610,FP,24F2,8/3/2024,45512,376,505,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108465-1001,FP,24F2,8/27/2024,45512,350,408,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108465-1700,FP,24F2,8/27/2024,45504,216,234,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108466-1001,FP,24F3,,,0,0,743,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108466-1238,FP,24F3,8/13/2024,45548,0,1,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108466-1702,FP,24F3,,,0,0,520,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108466-2213,FP,24F3,,,0,0,409,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108467-1001,FP,24F3,9/5/2024,,620,1147,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108467-1702,FP,24F3,9/5/2024,,388,634,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108467-3198,FP,24F3,9/5/2024,,571,571,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108468-1001,FP,24F3,,,592,592,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108468-1700,FP,24F3,,,508,530,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108471-1001,FP,24F3,,,0,0,669,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108471-6499,FP,24F3,,,0,0,464,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108471-6612,FP,24F3,,,0,0,308,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108472-1001,FP,24F3,9/11/2024,,608,607,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108472-1702,FP,24F3,9/11/2024,,278,1114,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108473-1001,FP,24F2,8/20/2024,45515,141,141,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108473-1700,FP,24F2,8/20/2024,45504,15,15,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108473-3539,FP,24F2,8/20/2024,45507,80,79,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108473-8106,FP,24F2,7/31/2024,45508,191,191,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108474-1001,FP,24F3,,,0,0,594,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108474-1700,FP,24F3,,,0,0,446,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108474-6499,FP,24F3,,,0,0,398,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108544-1001,FP,24F1,8/24/2024,45515,560,710,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108544-1700,FP,24F1,8/21/2024,45517,205,212,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108544-4208,FP,24F1,8/21/2024,45516,91,94,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108544-6909,FP,24F1,8/21/2024,45517,236,337,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108544-8001,FP,24F1,,,0,0,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108561-1001,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108561-1700,OP,23H2,12/2/2023,45266,1,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108561-6000,OP,23H2,12/1/2023,45267,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108562-1001,OP,23H2,11/9/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108562-1700,OP,23H2,11/8/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108562-6000,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108563-1001,OP,23H3,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108563-1700,OP,23H3,12/22/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108563-4903,OP,23H3,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108563-6000,OP,23H3,12/22/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108566-6000,OP,23H3,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108567-1001,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108567-1700,OP,23H2,12/22/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108567-6000,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108569-1001,OP,23H1,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108569-1700,OP,23H1,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108569-6000,OP,23H1,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108570-4903,OP,23H2,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108571-1700,OP,23H3,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108574-1001,OP,23H3,12/22/2023,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108574-1700,OP,23H3,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108574-4903,OP,23H3,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108574-6000,OP,23H3,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108579-1001,OP,23H2,11/9/2023,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108579-1700,OP,23H2,11/8/2023,45246,-2,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108579-4903,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108579-6000,OP,23H2,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108580-1001,OP,23H3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108580-1700,OP,23H3,11/30/2023,45267,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108580-3444,OP,23H3,12/1/2023,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108580-6000,OP,23H3,11/30/2023,45270,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108582-1001,FP,24M1,,,0,0,0,,,49,49,,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108582-1790,FP,24M1,,,0,0,0,,,49,49,,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108583-1001,FP,24F2,8/13/2024,,498,497,0,YES,,49,49,,REG,,HOLD FOR 9/26 LAUNCH,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108583-1349,FP,24F2,8/13/2024,,479,478,0,YES,,49,49,,REG,,HOLD FOR 9/26 LAUNCH,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108583-1700,FP,24F2,8/13/2024,,496,495,0,YES,,49,49,,REG,,HOLD FOR 9/26 LAUNCH,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108603-1700,FP,24S2,2/9/2024,45330,53,55,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108604C-1001,FP,23H2,4/12/2024,45253,49,49,700,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108605C-1700,FP,23H1,1/4/2024,,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108606C-1001,FP,23H2,8/12/2024,45253,589,746,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108606C-1700,FP,23H2,8/12/2024,45253,1401,1396,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108607C-1001,FP,23H2,8/2/2024,45253,544,544,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108607C-1700,FP,23H2,8/9/2024,45253,478,477,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108608C-1053,FP,23H2,8/9/2024,45302,28,20,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108609C-1001,FP,23H2,,,0,0,0,,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108610C-1001,FP,23H2,1/4/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108610C-1700,FP,23H2,8/8/2024,45303,14,13,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108611C-1657,FP,23H3,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108611C-2420,FP,23H3,8/8/2024,45377,4,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108612C-1700,FP,23H2,1/4/2024,45302,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108613C-1700,FP,23H2,,,0,0,0,,,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108633-1001,FP,24H1,,,0,0,1235,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108633-1702,FP,24H1,,,0,0,850,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108633-2302,FP,24H1,,,0,0,520,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108633-6069,FP,24H1,,,0,0,553,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108634-1001,FP,24H1,,,0,0,650,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108634-1702,FP,24H1,,,0,0,499,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108636-1001,FP,24H1,,,0,0,715,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108636-1702,FP,24H1,,,0,0,520,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108636-2302,FP,24H1,,,0,0,455,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108637-1001,FP,24H1,,,0,0,715,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108637-1501,FP,24H1,,,0,0,455,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108637-1700,FP,24H1,,,0,0,520,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108638-1001,FP,24H1,,,0,0,715,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108638-1700,FP,24H1,,,0,0,520,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108639C-1702,FP,24F2,8/6/2024,45525,537,536,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108641-1001,FP,24H1,,,0,0,850,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108641-1501,FP,24H1,,,0,0,601,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108641-6009,FP,24H1,,,0,0,601,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108642-1001,FP,24H1,,,0,0,650,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108642-1700,FP,24H1,,,0,0,499,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108643-1001,FP,24H1,,,0,0,1365,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108643-1700,FP,24H1,,,0,0,943,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108643-2063,FP,24H1,,,0,0,585,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108643-6069,FP,24H1,,,0,0,585,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108675-1014,FP,24H2,,,0,0,780,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108675-1700,FP,24H2,,,0,0,520,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108677-1001,FP,24H2,,,0,0,650,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108677-1537,FP,24H2,,,0,0,406,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108752C-1700,FP,24S2,3/13/2024,45386,2,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108753C-1700,FP,24S2,3/13/2024,45386,0,0,0,,,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108759-1001,FP,24M1,7/25/2024,45408,410,402,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108759-2701,FP,24M1,5/24/2024,45409,-3,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108765-1001,FP,24M2,7/26/2024,45455,892,914,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108765-1702,FP,24M2,7/26/2024,45455,454,443,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108766-1001,FP,24M1,4/12/2024,45395,705,690,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108766-1700,FP,24M1,5/6/2024,45397,89,85,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108766-6000,FP,24M1,5/24/2024,45396,926,920,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108769-1001,FP,24M2,6/14/2024,45460,670,669,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108769-1700,FP,24M2,6/11/2024,45457,351,351,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108769-6000,FP,24M2,7/25/2024,45459,395,395,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108769-8116,FP,24M2,6/11/2024,45458,289,289,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108772C-1001,FP,24S2,8/9/2024,45364,456,450,900,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108772C-1700,FP,24S2,8/9/2024,45364,98,97,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108779C-1001,FP,24S2,8/12/2024,45336,919,918,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108780C-1001,FP,24S2,8/12/2024,45336,955,956,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108790-1001,FP,24F3,8/30/2024,,555,1062,0,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108790-1702,FP,24F3,8/30/2024,,265,265,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108790-2375,FP,24F3,8/31/2024,,211,501,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108790-6499,FP,24F3,8/30/2024,,446,881,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108793-1001,FP,24F2,7/29/2024,45511,535,687,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108793-1700,FP,24F2,8/2/2024,45512,384,503,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108793-3539,FP,24F2,,,0,0,0,YES,,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108793-4610,FP,24F2,8/1/2024,45512,322,362,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108797-1001,FP,24F1,7/15/2024,45497,564,561,600,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108797-1700,FP,24F1,7/15/2024,45497,328,328,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108797-2302,FP,24F1,7/15/2024,45511,327,326,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108797-6010,FP,24F1,7/15/2024,45511,313,313,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108831C-1700,FP,24S2,8/9/2024,45336,543,554,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108832C-1700,FP,24S2,8/9/2024,45365,715,714,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108832C-4205,FP,24S2,8/9/2024,45364,567,566,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108833C-1700,FP,24S2,8/13/2024,45482,93,92,600,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108834C-1001,FP,24S2,8/9/2024,45373,394,394,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108834C-8002,FP,24S2,8/9/2024,45368,167,167,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108836C-1001,FP,24S2,8/9/2024,45370,-2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108836C-1700,FP,24S2,8/9/2024,45370,90,84,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108855C-1001,FP,24M2,6/19/2024,45499,491,490,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108855C-1700,FP,24M2,6/19/2024,45484,358,356,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108855C-6000,FP,24M2,6/19/2024,45496,477,477,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108889-1001,FP,24H2,,,0,0,910,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108889-1700,FP,24H2,,,0,0,618,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
108889-3052,FP,24H2,,,0,0,499,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
109034C-1001,FP,24M3,5/29/2024,45445,314,313,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
109034C-3539,FP,24M3,5/29/2024,45444,413,413,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
109097C-1001,FP,24S1,1/26/2024,,0,0,0,,,59,59,30% OFF,REG,,,,One Site Pricing 9.23.24.xlsx,Pricing,45728.33828,45728.35851
