style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208830-IRCL,FP,24H1,9/30/2024,45575,727,726,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208845C-JAID,FP,24F3,10/4/2024,45554,755,1005,0,YES,LIVE,169,169,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208846C-2134,FP,24F3,9/19/2024,45574,250,276,0,YES,LIVE,139,139,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208847C-IRED,FP,24F3,10/4/2024,45574,985,1300,0,YES,LIVE,179,179,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208848C-2134,FP,24F3,9/25/2024,45573,551,690,0,YES,LIVE,149,149,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208850C-IYUC,FP,24F3,9/19/2024,45574,996,1016,0,YES,LIVE,149,149,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208853C-IZTD,FP,24F3,9/20/2024,45576,791,962,0,,LIVE,129,129,,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208870C-IVLD,FP,24F3,9/11/2024,45548,1397,1645,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208992-JAAD,FP,24F2,,,0,1,0,YES,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208993-HTDM,FP,24F2,8/29/2024,45547,622,614,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208998-HTND,FP,24H1,,,0,0,1515,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208998P-HTND,FP,24H1,,,0,0,273,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209042C-IZWD,FP,24H1,,,0,0,553,YES,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209043C-IZXB,FP,24H2,,,0,0,601,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209044C-IZXB,FP,24H2,,,0,0,601,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209049C-IZWB,FP,24H1,,,0,0,813,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209050C-IZWB,FP,24H1,,,0,0,553,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209050CP-IZWB,FP,24H1,,,0,0,48,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209110C-JAOD,FP,24H1,,,0,0,601,,,129,129,,REG,,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209111C-JADM,FP,24H1,,,0,0,609,,,139,139,,REG,,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600044-IBSL,OP,24F1,7/23/2024,45499,7,0,1219,YES,,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600045-2S,OP,24F2,8/28/2024,45556,1135,1133,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600046-ICAM,OP,24F1,8/28/2024,45492,2,2,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600047-IBND,OP,24F2,8/21/2024,45517,1236,2623,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600048-2SB,OP,24F2,8/26/2024,45526,1213,1558,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600049-IBND,OP,24F2,8/9/2024,45514,1050,2649,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600050-2504,OP,24F1,8/5/2024,45489,154,1539,1609,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600050-2701,OP,24F1,8/5/2024,45490,3,1820,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600054-ICCM,OP,24F1,8/16/2024,45492,1,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600058-ICCM,OP,24F1,7/20/2024,45500,2,4056,0,YES,,199,199,50% OFF,REG,SET LIVE,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600059-IBSL,OP,24F1,7/16/2024,45499,1148,1145,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600060-ICEM,OP,24F1,7/22/2024,45499,1418,1625,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600061-ICEM,OP,24F1,8/27/2024,45497,1,2611,0,YES,,199,199,50% OFF,REG,SET LIVE,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600062-IBND,OP,24F2,9/17/2024,45514,627,4212,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600064-IBTL,OP,24F1,7/10/2024,45489,1435,1795,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600065-ICAM,OP,24F1,7/31/2024,45493,2,116,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600066-ICBM,OP,24F1,8/28/2024,45492,1133,1139,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600067-2S,OP,24F2,8/29/2024,45538,1245,1263,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600068-IBND,OP,24F2,8/15/2024,45520,1053,2607,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600126-IBYL,OP,24H1,,,0,0,1400,YES,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600127-IBXL,OP,24H1,,,0,0,1400,,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600128-ICDL,OP,24F3,9/17/2024,45558,0,2747,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600129-ICHM,OP,24F3,10/4/2024,45549,1,79,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600130-ICGM,OP,24H1,9/17/2024,,2347,2367,0,YES,,179,179,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600131-ICIM,OP,24H1,9/20/2024,,3964,6209,0,YES,,159,159,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600132-ICIM,OP,24H1,10/2/2024,,2636,3528,364,YES,,159,159,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600133-ICGM,OP,24H1,,,0,0,1000,YES,,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600134-ICHM,OP,24F3,10/4/2024,45554,1,3864,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600135-IBPD,OP,24F3,,,0,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600136-2SB,OP,24F3,10/4/2024,,2600,3121,0,YES,,159,159,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600137E-IBSD,OP,24H1,,,0,0,3600,,,179,179,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600137-IBSD,OP,24H1,,,0,0,0,YES,,179,179,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600138-IBPD,OP,24F3,10/4/2024,,3200,3560,0,YES,,159,159,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600139-IBQD,OP,24H1,10/3/2024,,2380,3363,0,YES,,159,159,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600140-2SB,OP,24H1,9/30/2024,,2600,4652,0,YES,,159,159,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600141-IBSD,OP,24H1,,,0,0,0,,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600142-IBSD,OP,24H1,,,0,0,1400,YES,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600143-IBQD,OP,24H2,,,0,0,0,,,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600144-IBPD,OP,24F3,10/4/2024,45567,953,998,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600145-IBQD,OP,24H2,,,0,0,1000,,,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600146-2SB,OP,24H1,10/2/2024,,1000,4433,0,,,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600148-IBEM,OP,23H1,6/20/2024,45474,1400,1424,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600185-ICEM,OP,24F1,8/27/2024,45494,7,626,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600190-HXQM,OP,24M2,,,0,0,0,YES,,159,159,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600193-HTND,OP,24F1,8/26/2024,45538,1750,1749,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600199-2SB,OP,24F2,7/27/2024,45532,1,46,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600201-IBOD,OP,24F2,8/10/2024,45518,4,5651,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600238-1800,OP,24H2,,,0,0,1601,,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600263-IAJD,OP,24F2,8/14/2024,45520,1175,1753,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600264-IAAM,OP,24F2,8/15/2024,45523,788,926,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600269-IAGM,OP,24F2,8/10/2024,45519,701,828,0,YES,LIVE,199,199,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600273-ICHM,OP,24F3,10/4/2024,,5395,6696,0,YES,,159,159,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600274-ICGM,OP,24H2,,,0,0,1400,,,159,159,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600275-ICIM,OP,24H1,9/16/2024,,2576,4240,0,YES,,159,159,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
600307-2SB,OP,24H1,,,0,0,0,YES,,179,179,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
WDAAX111G-EGGM,FP,19F1,2/24/2020,42956,1,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205942-1001,FP,22H1,3/7/2024,44847,2,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206145-HBBL,FP,22H3,6/21/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206631-IBWM,FP,23S1,1/17/2023,44955,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207168-IANL,FP,23M3,6/7/2023,45121,2,2,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207234-1001,FP,23H2,11/3/2023,45252,1,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207234-2046,FP,23H2,11/2/2023,45246,11,9,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207445-IAQM,FP,24S1,1/18/2024,45316,19,17,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207473-IJML,FP,24S2,10/11/2024,45336,656,654,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207557C-1001,FP,23H1,10/7/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207651-1001,OP,24S3,4/3/2024,45388,13,13,1203,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207651-1700,OP,24S3,,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207651-8302,OP,24S3,,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207914-9629,FP,24S3,2/27/2024,45393,37,35,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208001C-INED,FP,23H2,11/7/2023,45257,47,47,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208031C-1001,FP,24S1,2/2/2024,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208032-1001,FP,24M2,6/10/2024,45457,42,38,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208042C-2048,FP,24S1,1/29/2024,45351,73,71,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208058-IBSM,OP,24M3,,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208065-1001,FP,24M1,4/24/2024,45408,254,254,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208089-IMWL,FP,24M1,5/8/2024,45398,687,687,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208149-1001,FP,24S2,2/20/2024,45345,12,11,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208244-IOND,FP,24F2,9/30/2024,45529,91,105,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208392-1001,FP,24H1,10/5/2024,45577,562,557,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208426-IRGD,FP,24H1,10/7/2024,,300,378,1,,,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208438C-INKD,FP,24S1,,,0,0,0,YES,,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208439C-INPD,FP,24S1,1/19/2024,45328,0,0,0,YES,,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208503-IRIB,FP,24M2,5/8/2024,45423,25,15,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208608-1001,FP,24F3,9/13/2024,45554,585,627,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208608-6000,FP,24F3,9/13/2024,45554,559,554,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208757-1001,FP,24F1,6/22/2024,45469,142,140,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
209105C-IZXB,FP,24H2,,,0,0,465,,,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205849-HBDD,FP,22H3,3/13/2024,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-1001,FP,23H1,9/29/2023,45238,-1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-1053,FP,23S1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-1702,FP,22M1,9/12/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-2500,FP,23S1,3/13/2024,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-6016,FP,22M1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
205999-OPW,FP,23S1,4/29/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206811-1001,FP,23S2,1/29/2024,45008,4,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206811-2504,FP,23S2,3/12/2024,,0,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206811-4903,FP,23F2,3/13/2024,,0,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
206811-6002,FP,23F2,1/29/2024,45100,6,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207044-1702,FP,23F2,7/21/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207193C-1001,FP,23F1,8/3/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207193C-9819,FP,23F1,8/3/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207250-1001,FP,23H1,3/13/2024,45218,5,4,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207313-OLC,FP,23F2,3/13/2024,45162,39,28,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207464-1001,FP,24S2,3/6/2024,45353,223,205,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207620-1001,FP,23H2,7/25/2024,45253,199,196,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207620P-1001,FP,23H2,11/16/2023,45249,2,0,0,YES,,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207621-1001,FP,23H2,7/25/2024,45252,188,180,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207621P-1001,FP,23H2,11/17/2023,45252,11,10,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207623-1001,FP,23H2,6/3/2024,45272,287,261,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207623P-1001,FP,23H2,,,0,0,0,YES,,139,139,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207756-1001,FP,24M3,6/24/2024,45492,415,408,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207756P-1001,FP,24M3,6/5/2024,45461,2,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207779-1001,FP,24M2,5/24/2024,45423,1255,1234,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207779-2504,FP,24M2,5/24/2024,45422,800,1161,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207822C-1001,FP,24S1,1/22/2024,45328,70,49,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207822C-4610,FP,24S1,1/22/2024,45386,97,88,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207822C-8014,FP,24S1,1/22/2024,45386,2,2,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
207828-2504,FP,24M1,5/24/2024,45402,35,6,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-1001,OP,24M3,8/14/2024,45437,29,537,618,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-1702,OP,24S3,8/14/2024,45369,5,350,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-2063,OP,24F1,7/17/2024,45489,4,96,0,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-2504,OP,24S1,,,0,0,0,YES,,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-2701,OP,24S1,8/12/2024,45289,84,1218,1804,YES,LIVE,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-3002,OP,24H1,,,0,0,0,YES,,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208061-6064,OP,24S1,,,0,0,0,YES,,139,139,50% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208101-1001,FP,24M2,5/27/2024,45428,1144,1144,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208101-1702,FP,24M2,5/27/2024,45470,742,739,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208157-9629,FP,24S3,2/28/2024,45362,174,177,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208165-3074,FP,24S1,8/13/2024,45330,26,1,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208430-1001,FP,24H1,,,0,0,553,,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208650C-1001,FP,24F2,8/23/2024,45529,376,461,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208650C-6000,FP,24F2,8/13/2024,45519,141,207,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
208833-1001,FP,24H2,,,0,0,865,,,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 10.16.24.xlsx,Pricing,45728.33159,45728.36376
