style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206029-HXBM,OP,22F1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206040-HXND,FP,22F1,2/17/2023,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206043-2S,FP,22F3,9/24/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206044-HYTM,FP,22F3,8/25/2022,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206045-HYTM,FP,22F2,8/29/2022,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206051-HXXL,FP,22S3,9/7/2022,44826,12,9,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206110-HXQL,OP,22F1,11/9/2022,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206111-HXTG,OP,22H1,2/2/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206117-HXPL,OP,22F1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206118-HXQM,OP,22F2,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206119-HXRM,OP,22F1,9/14/2022,44893,-1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206122-HXSM,OP,22F3,9/22/2023,44830,1,1,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206126-HXQM,OP,22F1,6/30/2023,,0,0,2301,YES,,159,159,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206135-2S,FP,22H1,10/15/2022,44841,207,205,0,YES,LIVE,239,139.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206136-HAQL,FP,22H2,3/12/2024,44903,5,0,0,YES,,159,124.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206140-HAYD,FP,22H2,8/4/2023,44870,46,42,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206143-ECRU,FP,22H3,11/17/2022,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206144-HBBL,FP,22H2,11/9/2022,,0,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206147-HATD,FP,22H2,11/30/2022,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206169-2SB,FP,22F2,9/19/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206173-HYID,FP,23M2,6/16/2023,45100,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206174-HYJM,FP,22M1,8/29/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206177-HBOD,FP,22F1,4/26/2023,,0,0,0,YES,,259,219.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206181-HXND,FP,22F1,9/16/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206183-2S,FP,22F3,9/22/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206184-HXN1,FP,22F3,3/7/2024,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206195-HYMD,OP,22H2,,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206204-2SB,FP,22F3,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206210-IAYL,FP,23S2,2/3/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206212-IBDD,FP,23S1,1/9/2023,44940,16,17,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206213-HVJ1,FP,23S3,3/2/2023,44999,1,0,0,YES,,239,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206214-IAZ1,FP,23S1,1/13/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206218-IBAM,FP,23S1,4/4/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206219-IBAM,FP,23S2,2/1/2023,,0,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206221-IAX2,FP,23S1,1/9/2023,44947,54,54,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206227-IDQ1,FP,23S1,10/6/2023,44945,44,40,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206232-HUUL,FP,23S3,4/22/2024,45002,1145,1133,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206233-IBHM,FP,23S1,1/4/2023,44943,0,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206237-2S,FP,23S2,2/8/2023,,0,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206245-OPW3,FP,23S2,2/17/2023,44981,6,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206273-IBC2,FP,23S3,3/2/2023,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206276-IAQM,FP,23S2,5/10/2024,44986,1582,1573,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206281-OPW,FP,23S2,3/7/2024,44967,49,48,0,YES,LIVE,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206282-OPW,FP,23S1,1/9/2023,,0,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206285-IBML,FP,23S3,10/17/2023,45017,17,15,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206292-IBO2,FP,23S3,2/20/2023,44986,1,1,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206295-OPW,FP,23S3,2/20/2023,44993,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206337-IBM1,FP,23S3,3/7/2023,45000,6,3,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206394-HTDM,FP,23F1,7/24/2023,45128,256,252,0,YES,LIVE,199,139.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206395-HSNL,OP,22F3,6/28/2023,44812,-1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206396-HSNL,OP,22F3,6/28/2023,44830,-1,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206400-HBRD,FP,22F1,9/16/2022,,0,0,0,YES,,259,219.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206401-HBUL,FP,22F1,4/20/2023,44791,0,0,0,YES,,259,219.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206402-2S,FP,22H1,11/25/2022,,0,0,0,YES,,219,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206405-HZYD,FP,22H2,10/28/2022,44889,1,1,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206411-HABD,FP,22F3,,,0,0,0,,,139,139,40% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206417-ICJM,FP,23M2,5/4/2023,45064,2,2,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206418-ICG1,FP,23M2,7/28/2023,45071,125,121,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206420-ICJM,FP,23M2,4/27/2023,,0,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206425-OPW2,FP,23M2,5/3/2023,45056,1,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206426-ICLD,FP,23M2,5/16/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206428-ICMM,FP,23M2,6/22/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206435-ICPM,FP,23M3,3/15/2024,45069,164,145,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206438-IBYG,FP,23M3,6/21/2023,45105,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206440-ICNL,FP,23M1,6/22/2023,45030,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206441-2SBD,FP,23M3,6/21/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206442-ICNL,FP,23M3,6/5/2023,45072,443,439,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206443-IBZL,FP,23M3,6/1/2023,45086,21,21,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206452-ICD2,FP,23M1,4/20/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206454-ICED,FP,23M1,4/14/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206455-ICC1,FP,23M1,4/13/2023,45035,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206458-IBZ1,FP,23M1,5/24/2023,45048,0,2,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206469-IBZL,FP,23M1,4/21/2023,45030,1,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206470-ICDM,FP,23M1,5/2/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206476-HYPL,OP,22H1,11/14/2022,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206530-HXRM,OP,22H2,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206546-HBBL,FP,22F3,3/4/2024,45388,2,0,0,YES,,139,139,40% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206557-HZLL,OP,23S2,4/17/2023,44981,3088,3047,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206561-HZIL,OP,23S3,4/25/2023,44972,271,268,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206564-HZJL,OP,23S3,5/22/2023,45026,1,1,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206567-HZKL,OP,23M1,5/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206568-HZNM,OP,23M1,4/12/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206569-HZWM,OP,23M1,5/17/2023,45071,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206570-IAPD,OP,23S2,3/4/2024,44980,1,1,0,YES,LIVE,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206571-HZNM,OP,23M1,5/10/2023,45066,15,15,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206572-HZNM,OP,23M1,5/16/2023,45070,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206573-HZXD,OP,23M1,4/19/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206575-HZHD,OP,23S2,4/28/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206578-HZLL,OP,23M1,4/18/2023,45049,130,123,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206580-HZNM,OP,23M1,3/27/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206628-2S,FP,23S1,,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206629-HVN1,FP,23S2,3/9/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206635-IBEL,FP,23S2,2/17/2023,45015,27,26,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206660-HAYD,FP,22H2,11/1/2022,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206699-OPW1,FP,23M1,4/13/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206700-IHPL,FP,23M2,3/7/2024,45104,391,381,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206701-ICJM,FP,23M2,6/21/2023,45097,1,1,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206743-IADL,OP,23F1,9/14/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206743P-IADL,OP,23F1,8/4/2023,45213,36,36,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206746-2SB,OP,23F2,8/23/2023,45257,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206747-IAAG,OP,23F2,8/29/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206748-IAND,OP,23F3,8/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206750-IAFM,OP,23F3,10/7/2023,45170,11,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206750P-IAFM,OP,23F3,8/23/2023,45193,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206751-IAGM,OP,23M1,6/23/2023,45110,295,284,0,YES,LIVE,159,109.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206754-IAJD,OP,23M1,6/23/2023,45099,1,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206756-IAJD,OP,23F2,8/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206756P-IAJD,OP,23F2,8/4/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206757-IACL,OP,23F1,9/6/2023,45105,0,1,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206759-IAAM,OP,23F3,10/7/2023,45198,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206766-IAGM,OP,23F2,10/5/2023,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206766P-IAGM,OP,23F2,8/3/2023,45161,6,5,0,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206779-IAEM,FP,22H2,1/13/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206787-IECD,FP,23F1,11/22/2023,45254,55,51,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206787P-IECD,FP,23F1,11/22/2023,45260,62,62,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206788-IDZM,FP,23F1,11/18/2023,45253,81,79,1200,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206788P-IDZM,FP,23F1,11/18/2023,45252,56,57,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206790-IEEB,FP,23F1,12/13/2023,45120,0,8,601,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206790P-IEEB,FP,23F1,12/13/2023,45147,24,24,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206791-IECD,FP,23F1,7/28/2023,45126,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206791P-IECD,FP,23F1,7/14/2023,45140,1,2,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206796-IBVD,FP,23M2,6/1/2023,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206800-IDZM,FP,23F1,12/18/2023,45120,353,354,0,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206803-1001,FP,23F3,3/13/2024,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206807-IELD,FP,23F2,7/27/2023,45155,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206807P-IELD,FP,23F2,,,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206809-HTDM,FP,23F1,3/13/2024,45121,23,21,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206816-IETD,FP,23F3,8/29/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206816P-IETD,FP,23F3,8/29/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206819-IERD,FP,23F3,9/19/2023,45148,2,1,782,YES,LIVE,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206819P-IERD,FP,23F3,8/7/2023,45253,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206823-IEH1,FP,23F2,8/29/2023,45155,204,196,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206823P-IEH1,FP,23F2,8/5/2023,45230,37,37,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206924-IBID,FP,23S2,2/7/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206938-2SB,FP,23F1,8/8/2023,,0,0,0,YES,,239,239,40% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206940-IGAM,FP,23F1,8/8/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206940P-IGAM,FP,23F1,7/8/2023,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206945-IGDM,FP,23H1,3/12/2024,45210,262,295,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206951-IGC2,FP,23H1,10/25/2023,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206951P-IGC2,FP,23H1,10/3/2023,45214,58,58,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206952-IGCL,FP,23H2,12/6/2023,45246,186,177,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206952P-IGCL,FP,23H2,12/1/2023,45255,31,29,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206954-IGGD,FP,23H2,12/4/2023,45243,165,160,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206957-IGFD,FP,23H2,12/4/2023,45233,193,190,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206961-IGKM,FP,23H2,11/8/2023,45244,236,227,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206961P-IGKM,FP,23H2,11/6/2023,45309,91,90,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206964-IGJ1,FP,23H3,12/5/2023,45273,1259,1246,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206969-IGNB,FP,23H2,11/13/2023,45253,430,435,601,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206969P-IGNB,FP,23H2,11/10/2023,45252,145,143,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206970-IGRM,FP,23H3,1/2/2024,45273,281,278,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206970P-IGRM,FP,23H3,12/6/2023,45279,54,52,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206972-HAQL,FP,23H3,11/16/2023,45252,2,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206972P-HAQL,FP,23H3,11/16/2023,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
206973-IGSD,FP,23H3,12/8/2023,45303,557,544,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 5.30.24.xlsx,Pricing,45728.33602,45728.36571
