style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206777-IAFL,FP,22H2,2/13/2023,45016,1,0,0,YES,,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206779-IAEM,FP,22H2,1/13/2023,45015,215,204,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206787-IECD,FP,23F1,,,0,0,707,YES,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206787P-IECD,FP,23F1,,,0,0,106,YES,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206788-IDZM,FP,23F1,,,0,0,428,YES,,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206788P-IDZM,FP,23F1,,,0,0,90,YES,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206790-IEEB,FP,23F1,7/17/2023,45120,89,86,556,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206790P-IEEB,FP,23F1,6/30/2023,45147,18,18,46,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206791-IECD,FP,23F1,7/28/2023,45126,220,217,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206791P-IECD,FP,23F1,7/14/2023,45140,88,87,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206796-IBVD,FP,23M2,6/1/2023,45055,59,54,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206800-IDZM,FP,23F1,7/28/2023,45120,166,162,742,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206803-1001,FP,23F3,10/31/2023,45240,27,157,376,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206807-IELD,FP,23F2,7/27/2023,45155,274,365,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206807P-IELD,FP,23F2,7/27/2023,45164,91,90,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206809-HTDM,FP,23F1,7/28/2023,45121,87,81,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206816-IETD,FP,23F3,8/29/2023,45176,201,266,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206816P-IETD,FP,23F3,8/29/2023,45210,39,38,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206819-IERD,FP,23F3,9/19/2023,45148,160,181,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206819P-IERD,FP,23F3,8/7/2023,,39,38,0,YES,,159,159,40% OFF,REG,SET LIVE,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206823-IEH1,FP,23F2,8/29/2023,45155,669,663,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206823P-IEH1,FP,23F2,8/5/2023,45230,56,56,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206924-IBID,FP,23S2,2/7/2023,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206938-2SB,FP,23F1,8/8/2023,45153,2,1,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206938P-2SB,FP,23F1,7/11/2023,45154,3,0,0,YES,,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206940-IGAM,FP,23F1,8/8/2023,45152,121,113,0,YES,LIVE,239,239,30% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206940P-IGAM,FP,23F1,7/8/2023,45155,76,77,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206945-IGDM,FP,23H1,11/3/2023,45210,1197,1307,0,YES,LIVE,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206951-IGC2,FP,23H1,10/25/2023,45204,970,1147,20,YES,LIVE,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206951P-IGC2,FP,23H1,10/3/2023,45214,89,89,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206952-IGCL,FP,23H2,11/10/2023,,86,1069,683,YES,,189,189,40% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206952P-IGCL,FP,23H2,11/10/2023,,53,53,94,,,189,189,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206954-IGGD,FP,23H2,10/31/2023,,805,966,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206957-IGFD,FP,23H2,11/3/2023,45233,565,1013,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206961-IGKM,FP,23H2,11/8/2023,,991,1236,0,YES,,239,239,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206961P-IGKM,FP,23H2,11/6/2023,,102,102,0,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206964-IGJ1,FP,23H3,,,0,0,1360,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206969-IGNB,FP,23H2,11/10/2023,,824,1281,61,,,239,239,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206969P-IGNB,FP,23H2,11/10/2023,,273,273,0,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206970-IGRM,FP,23H3,,,0,0,445,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206970P-IGRM,FP,23H3,,,0,0,78,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206972-HAQL,FP,23H3,,,0,0,371,YES,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206972P-HAQL,FP,23H3,,,0,0,59,YES,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206973-IGSD,FP,23H3,,,0,0,691,,,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207062-IGFD,FP,23H2,11/10/2023,,413,413,236,YES,,199,199,40% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207062P-IGFD,FP,23H2,11/10/2023,,51,51,50,,,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207068-ICLD,FP,23M1,4/18/2023,45041,40,35,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207069-HWRM,FP,23M3,6/30/2023,45070,49,46,478,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207070-2S,FP,23M2,5/2/2023,45058,832,824,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207074-IAPM,FP,23M3,6/17/2023,45099,515,511,0,YES,LIVE,199,169.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207075-OPW,FP,23M1,4/7/2023,45029,8,7,690,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207098-IEDG,FP,23F2,8/4/2023,45155,404,430,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207098P-IEDG,FP,23F2,8/11/2023,45160,97,95,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207099-IEG1,FP,23F2,9/19/2023,45176,353,383,25,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207100-2SB,FP,23F2,9/20/2023,45154,163,174,493,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207101-HTDM,FP,23F2,8/29/2023,45154,523,569,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207101P-HTDM,FP,23F2,8/5/2023,,77,77,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207102-IEDG,FP,23F3,8/23/2023,45170,304,325,32,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207102P-IEDG,FP,23F3,9/7/2023,45201,80,80,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207106-IAGM,OP,23F1,11/7/2023,45106,55,1766,0,YES,LIVE,199,199,30% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207106P-IAGM,OP,23F1,6/23/2023,45176,18,17,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207107-IAJD,OP,23F2,9/6/2023,45148,70,294,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207107P-IAJD,OP,23F2,7/28/2023,45153,14,12,0,YES,LIVE,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207108-IAFM,OP,23F1,8/3/2023,45105,2,87,0,YES,LIVE,159,159,30% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207115-2SB,FP,23F2,8/2/2023,45156,431,458,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207115P-2SB,FP,23F2,7/27/2023,45162,81,80,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207116-HWRN,FP,23S2,3/16/2023,,0,0,715,YES,,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207117-IEAD,FP,23F1,7/17/2023,45121,71,90,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207119-IAND,OP,23F3,9/19/2023,,1040,1153,420,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207119P-IAND,OP,23F3,9/6/2023,45183,116,116,29,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207135-IASM,FP,23M3,6/7/2023,45121,701,693,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207136-IAVB,FP,23M3,6/15/2023,45120,36,30,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207137-IASM,FP,23M3,6/2/2023,45085,713,710,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207152-IAJD,OP,23M2,,,0,0,0,YES,,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207153-HZNM,OP,23M2,4/13/2023,45037,14,2,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207194-IAUL,FP,23S2,3/16/2023,45016,45,42,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207202C-IAVM,FP,23F1,7/28/2023,45147,385,397,0,YES,LIVE,179,179,30% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207206C-IBCL,FP,23F1,7/26/2023,45141,511,506,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207207C-IBDL,FP,23F1,7/28/2023,45148,537,534,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207208C-IBFM,FP,23F1,7/28/2023,45147,555,562,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207209C-IBED,FP,23F1,7/28/2023,45150,513,509,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207220-2S,FP,23H1,10/18/2023,45207,985,982,0,YES,LIVE,199,199,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207220P-2S,FP,23H1,9/26/2023,,160,167,0,YES,LIVE,199,199,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207221-HASM,FP,23H1,9/14/2023,45191,1175,1368,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207221P-HASM,FP,23H1,9/13/2023,45199,99,99,0,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207222-HTDM,FP,23H1,10/25/2023,45204,833,832,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207222P-HTDM,FP,23H1,9/29/2023,45207,38,38,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207226-IGEM,FP,23H1,10/11/2023,45210,648,932,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207226P-IGEM,FP,23H1,10/4/2023,45223,227,227,0,YES,LIVE,239,239,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207227-IGGD,FP,23H2,11/2/2023,,881,890,14,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207227P-IGGD,FP,23H2,11/2/2023,,77,77,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207245-IGDM,FP,23H1,10/20/2023,,860,913,0,,,159,159,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207245P-IGDM,FP,23H1,10/20/2023,,264,273,0,,,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207250-1001,FP,23H1,10/25/2023,45218,413,443,1,YES,LIVE,179,179,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207253-IGLM,FP,23H2,10/25/2023,45232,609,840,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207253P-IGLM,FP,23H2,10/24/2023,,194,194,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207256-2S,FP,23H1,10/23/2023,45205,769,849,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207256P-2S,FP,23H1,10/2/2023,,104,104,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207257-ICPM,FP,23H1,10/7/2023,45204,896,1019,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207257P-ICPM,FP,23H1,10/2/2023,,333,333,0,YES,LIVE,159,159,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207263-IAQM,FP,23F2,7/26/2023,45183,659,644,0,YES,LIVE,139,139,,REG,,,NEW ARRIVAL,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207279-2SB,FP,23F3,8/9/2023,45155,91,200,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207279P-2SB,FP,23F3,8/8/2023,45225,28,28,0,YES,LIVE,239,239,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207299-ICMM,FP,23F2,8/24/2023,45132,9,6,0,YES,LIVE,149,149,,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207316-IAEL,OP,23F1,7/19/2023,,1543,3003,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207316P-IAEL,OP,23F1,8/11/2023,,249,249,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207317-IAJD,OP,23F3,11/7/2023,,1589,1733,0,,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207317P-IAJD,OP,23F3,8/29/2023,,121,121,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207319-IBCM,OP,23H3,,,0,0,924,YES,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207319P-IBCM,OP,23H3,,,0,0,76,YES,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207320-2SB,OP,23H2,,,0,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207321-IAZL,OP,23H1,10/2/2023,,2586,3688,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207321P-IAZL,OP,23H1,9/29/2023,,216,216,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207322-IBBD,OP,23H1,11/2/2023,45204,706,3763,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207322P-IBBD,OP,23H1,9/27/2023,,77,76,0,YES,LIVE,179,179,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207323-IBEM,OP,23H3,,,0,0,0,,,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207324-IBAD,OP,23H2,,,0,0,510,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207324P-IBAD,OP,23H2,,,0,0,90,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207325-HXQM,OP,23H1,9/27/2023,,1271,4283,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207325P-HXQM,OP,23H1,9/27/2023,,243,243,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207327-IBCD,OP,23H3,,,0,0,360,YES,,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207327P-IBCD,OP,23H3,,,0,0,63,YES,,199,199,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207328-IBEM,OP,23H1,10/30/2023,45214,1183,2110,0,YES,,179,179,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207328P-IBEM,OP,23H1,10/30/2023,,645,646,0,YES,,179,179,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207329-IBGD,OP,23H3,,,0,0,0,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207330-IAVG,OP,23H1,10/12/2023,,1521,1521,21,,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207330P-IAVG,OP,23H1,10/12/2023,,467,467,3,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207332-IAZL,OP,23H1,10/7/2023,,2017,2013,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207332P-IAZL,OP,23H1,9/30/2023,,614,614,0,YES,,159,159,40% OFF,REG,,HOLD FOR CYBER,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207333-IBBM,OP,23H3,11/1/2023,,764,2293,0,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207333P-IBBM,OP,23H3,11/1/2023,,245,244,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207335-IBBD,OP,23H2,10/31/2023,45240,758,3397,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207335P-IBBD,OP,23H2,11/10/2023,,236,236,0,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207336-2SB,OP,23H3,,,0,0,0,,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207338-IBBM,OP,23H2,,,0,0,0,YES,,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207339-IBAD,OP,23H1,10/5/2023,45225,-7,589,0,YES,LIVE,159,159,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207502-HWRM,OP,23F2,11/7/2023,45196,1419,1401,6,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207502P-HWRM,OP,23F2,10/17/2023,45213,134,134,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207503-HTND,OP,23F2,11/7/2023,45204,1416,1416,580,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207503P-HTND,OP,23F2,10/16/2023,45212,115,112,43,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207506-HWRM,OP,23F2,11/7/2023,45204,1699,4466,41,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207506P-HWRM,OP,23F2,10/17/2023,,326,326,16,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207507-HTND,OP,23F2,10/17/2023,45205,1092,1094,3,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207507P-HTND,OP,23F2,10/16/2023,45212,196,195,1,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207509-HWRM,OP,23F2,10/16/2023,45205,1396,1395,11,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207509P-HWRM,OP,23F2,10/16/2023,45219,240,240,4,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207510-HTND,OP,23F2,10/17/2023,45198,1168,1202,14,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207510P-HTND,OP,23F2,10/17/2023,45229,192,191,5,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
207512-HWRM,OP,23F2,11/7/2023,45196,1837,4583,56,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
