style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700354-1700,OP,24F2,8/2/2024,45513,723,721,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700354-2701,OP,24F2,7/29/2024,45513,682,683,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700354-6000,OP,24F2,8/2/2024,45514,940,945,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700355-1001,OP,24F1,10/7/2024,,4469,5095,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700355-1700,OP,24F1,10/7/2024,,1859,1867,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700355-4816,OP,24F1,10/7/2024,,2443,3340,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700355-6000,OP,24F1,10/8/2024,,1999,2025,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700356-1001,OP,24F2,8/1/2024,45512,1063,1059,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700356-1700,OP,24F2,8/1/2024,45512,802,799,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700356-2701,OP,24F2,,,0,25,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700356-6000,OP,24F2,8/2/2024,45513,897,924,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700358-1001,OP,24M3,10/7/2024,,4000,7849,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700358-1501,OP,24H1,10/7/2024,,2405,2400,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700358-1700,OP,24H1,10/7/2024,,1600,1599,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700358-2701,OP,24F1,,,0,4,0,YES,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700358-6000,OP,24M3,10/7/2024,,2000,4846,0,YES,,59,59,39,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700359-1001,OP,24F2,8/10/2024,45514,1037,3030,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700359-1501,OP,24F2,8/2/2024,45506,750,751,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700359-1700,OP,24F2,8/1/2024,45506,127,117,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700359-2701,OP,24F2,8/9/2024,45514,1,2328,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700359-6000,OP,24F2,8/12/2024,45517,850,4370,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700360-1001,OP,24F2,8/8/2024,45512,607,595,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700360-2701,OP,24F2,8/3/2024,45512,675,675,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700360-6000,OP,24F2,8/3/2024,45513,880,880,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700366-1537,OP,24F2,,,0,1,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700366-3106,OP,24F2,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700366-6059,OP,24F2,,,0,2,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700366-7326,OP,24F2,,,0,0,0,,,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-1001,OP,24F3,9/23/2024,45568,1063,1326,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-1700,OP,24F3,9/19/2024,45562,739,1030,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-2701,OP,24F3,9/19/2024,45565,762,834,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-4903,OP,24F3,,,0,0,0,,,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-6507,OP,24F3,9/23/2024,45577,0,168,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-6885,OP,24F3,,,0,299,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700375-7475,OP,24F3,,,0,34,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700376-1001,OP,24F3,9/16/2024,45555,671,966,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700376-1700,OP,24F3,9/13/2024,45557,571,872,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700376-2701,OP,24F3,,,0,299,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700376-6000,OP,24F3,9/13/2024,45561,592,592,0,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700524-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700524-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700526-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700526-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700526-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700528-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700528-1537,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700528-8000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700531-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700531-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700534-1001,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700534-1700,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700534-6000,OP,24H1,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24ENW-1001,FP,17SP,9/4/2024,43231,1535,2265,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24EUF-1700,FP,17M1,9/4/2024,43234,338,847,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24FDW-1001,FP,19H1,10/7/2024,43171,767,2266,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-1001,FP,OP,10/1/2024,42566,1961,2807,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-1501,OP,19SM,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-1700,FP,OP,10/11/2024,42611,1042,3052,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-3106,OP,18F2,7/12/2024,43355,690,698,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-4059,OP,20H2,9/9/2024,43614,255,910,800,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-4100,OP,20H2,7/30/2021,43255,12,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-4401,OP,19SM,11/15/2023,,0,1,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-4602,FP,OP,6/24/2024,42566,488,485,0,YES,LIVE,69,69,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-6000,OP,19SM,10/1/2024,43339,530,3704,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-7000,OP,19SM,,,0,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24JV7-8418,OP,19SM,2/1/2022,43277,-1,0,0,,,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
M4O8U24LJ9-1001,FP,OP,9/1/2023,43238,365,364,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-1001,FP,22S1,9/10/2024,44572,426,430,760,YES,LIVE,99,99,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-1081,FP,23F1,8/10/2023,45184,240,246,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-1400,FP,23H1,10/5/2023,45218,234,226,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-1700,FP,22S1,9/9/2024,44573,323,355,300,YES,LIVE,99,99,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-2504,FP,23F1,8/4/2023,45133,19,18,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
105741-4903,FP,23H1,10/5/2023,45220,41,38,0,YES,LIVE,99,84.97,60% OFF,SALE,COLOR MD,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
106258-4874,FP,22F1,7/9/2024,,1,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107126-4880,FP,23M2,8/12/2024,45070,14,10,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107464-3405,FP,23F3,,,0,0,0,,,89,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107617-1001,FP,23H2,11/9/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107617-2046,FP,23H2,11/8/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107617-2603,FP,23H2,11/7/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107621-1001,FP,23H1,3/11/2024,45252,2,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107627-3922,FP,23H3,6/17/2024,45267,245,243,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107710-2701,OP,23F1,8/12/2024,45392,4,2,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107710-4189,OP,23F1,8/10/2024,45392,2,1,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107719-IASD,OP,23F1,12/29/2023,45099,50,52,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107719-IATL,OP,24S1,12/29/2023,45290,1,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107772-2S,FP,23H1,9/29/2023,45227,2,2,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107901-4205,FP,24S2,8/12/2024,45345,3,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107930-6060,FP,23F2,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107931-9602,FP,24S1,8/12/2024,45317,3,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107944-1001,FP,24S3,2/22/2024,,0,0,0,,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107944-1702,FP,24S3,2/22/2024,,0,0,0,,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
107944-6000,FP,24S3,2/22/2024,,0,0,0,,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108171-1001,FP,24M2,5/15/2024,45438,364,362,600,YES,LIVE,89,89,49,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108171-1702,FP,24M2,5/24/2024,45407,77,78,0,YES,LIVE,89,89,49,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108207-8106,FP,24F1,8/27/2024,45502,114,150,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108208-1001,FP,24M2,4/25/2024,45403,125,120,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108208-1702,FP,24M2,4/25/2024,45500,472,468,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108208-4903,FP,24M2,5/24/2024,45401,106,103,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108208-8116,FP,24M2,4/17/2024,45401,88,87,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108273-2S,FP,23H1,10/21/2023,45204,3,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108332-1001,OP,24M2,,,0,1,0,YES,,79,79,49,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108389-2554,OP,23H1,9/30/2023,45257,3,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108389-5205,OP,23H1,10/5/2023,45257,1,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108389-8106,OP,23H1,,,0,0,0,,,129,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-1001,OP,24S2,8/9/2024,45378,1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-1238,OP,24M2,,,1,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-1700,OP,24S2,3/12/2024,45375,8,4,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-2701,OP,24S2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-3539,OP,24S2,,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-4903,OP,24M2,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108394-6885,OP,24M2,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108480-2141,FP,24F2,,,0,0,0,,,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108511-IPWM,FP,24F3,10/8/2024,45546,355,511,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108558-1001,FP,24F3,9/25/2024,45535,545,543,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108558-OPW,FP,24F3,9/30/2024,45535,266,266,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108560C-IQVM,FP,23H3,12/18/2023,45281,13,10,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108681-IRRD,FP,24H1,10/7/2024,,390,562,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108725-1106,FP,24H1,,,0,0,715,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108730-4707,FP,24H1,,,0,0,522,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108731-1001,FP,24H2,,,0,0,585,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108731-3539,FP,24H2,,,0,0,390,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108768-INTM,FP,24M2,6/3/2024,45423,122,112,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108902-1001,FP,24H1,,,0,0,635,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108902-2701,FP,24H1,,,0,0,325,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108902-4262,FP,24H1,,,0,0,406,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108902-6069,FP,24H1,,,0,0,488,,,89,89,59,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108942C-1001,FP,24M3,7/25/2024,45459,167,168,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108943C-1001,FP,24M3,7/25/2024,45459,208,210,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108944C-1001,FP,24M3,7/25/2024,45459,317,315,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108945C-1700,FP,24M3,7/25/2024,,0,0,0,,,79,79,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108945C-4903,FP,24M3,6/13/2024,,0,0,0,,,79,79,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108946C-1001,FP,24M3,6/13/2024,,0,0,0,,,79,79,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108946C-3539,FP,24M3,7/25/2024,,0,0,0,,,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108946C-4262,FP,24M3,6/13/2024,45459,218,213,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
108946C-6499,FP,24M3,7/25/2024,45459,227,226,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109037-1001,FP,24F1,7/23/2024,45502,411,419,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109037-1700,FP,24F1,7/23/2024,45502,216,208,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109037-3539,FP,24F1,7/30/2024,45503,129,127,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109037-4903,FP,24F1,8/15/2024,45520,139,143,0,YES,LIVE,89,89,39,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109110C-IWXG,FP,24F3,9/3/2024,45550,386,386,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109152C-C906,FP,24F2,9/3/2024,45547,275,449,0,YES,LIVE,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109187C-1700,FP,24F2,,,0,0,600,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
109455C-9603,FP,24H1,,,0,0,376,,,99,99,69,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700002-2701,OP,24F2,8/28/2024,45535,346,369,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700002-3405,OP,24F2,8/29/2024,45539,460,484,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700067-ICFM,OP,24F1,,,0,131,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
700105-ICOM,OP,24H1,,,1,810,0,YES,LIVE,89,89,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204034-1001,OP,20F3,,,0,0,0,YES,,99,79.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204034-6000,OP,20F3,,,0,0,0,,,99,79.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204543-1001,FP,21F1,11/17/2023,44420,253,368,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204543-1501,FP,21F1,11/20/2023,44420,591,784,0,YES,LIVE,99,99,59,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204690-1001,OP,21F2,8/11/2021,44441,1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
204690-4448,OP,21F2,8/4/2021,44419,-1,0,0,,,99,69.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205001-1001,FP,21H3,2/8/2022,44588,-1,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205001-2504,FP,21H3,3/6/2024,44594,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205012-7100,OP,21F1,7/20/2021,44408,1,0,0,,,99,49.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205012-9602,OP,21F1,10/9/2021,44412,77,76,0,YES,LIVE,99,49.97,50% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205163-1001,FP,22S1,10/5/2024,44607,2178,3758,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205163-1700,FP,22S1,4/8/2023,44607,171,175,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205163-6000,FP,22H1,10/2/2024,44844,3405,3391,0,YES,LIVE,139,139,89,REG,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205163-6879,FP,24F1,10/2/2024,45539,496,2144,600,YES,LIVE,139,139,89,REG,,,NEW ARRIVAL,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
205533-2701,FP,22M3,5/19/2022,44707,3,8,0,YES,LIVE,79,54.97,60% OFF,SALE,,,,One Site Pricing 10.24.24.xlsx,Pricing,45728.33172,45728.36381
