style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206365-1001,OP,22H1,9/11/2023,,0,0,1209,YES,,109,109,40% OFF,REG,MOVE FROM SALE TO REG,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206365-4697,OP,22H1,9/12/2023,44848,0,0,1127,YES,,109,109,40% OFF,REG,MOVE FROM SALE TO REG,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206485-1001,FP,23M2,2/29/2024,45049,240,238,0,YES,LIVE,79,79,30% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206487-1001,FP,23M1,4/4/2023,45034,9,7,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206487-1602,FP,23M1,4/5/2023,,0,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206487-1700,FP,23M1,4/4/2023,45062,106,104,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206502-1001,FP,23M2,5/8/2024,45042,234,415,0,YES,LIVE,99,99,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206502-1601,FP,23M2,4/25/2023,45044,8,8,0,YES,LIVE,99,99,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206502-1700,FP,23S2,2/8/2023,44969,150,149,0,YES,LIVE,99,99,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206502-6000,FP,23S2,2/3/2023,44966,0,0,0,YES,,99,99,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206502-6510,FP,23M2,4/25/2023,,0,0,0,YES,,99,99,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206518-1001,FP,24S1,2/2/2024,45336,501,500,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206518-1607,FP,23M3,6/1/2023,45085,63,55,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206518-4903,FP,23M3,2/5/2024,45091,277,278,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206534-1001,FP,23M2,4/21/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206534-1501,FP,23M2,5/8/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206540-1001,FP,23M3,6/1/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206566-4258,OP,23S1,1/26/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206595-1001,OP,23M2,4/21/2023,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206595-1501,OP,23M2,4/21/2023,45065,3,0,0,YES,,79,49.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206595-4258,OP,23M2,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206639-4143,FP,23S1,10/17/2023,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206641-1001,FP,23S2,2/6/2023,,0,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206641-1501,FP,23S2,2/6/2023,44976,27,24,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206645-1001,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206645-1700,FP,23S2,2/8/2023,44984,83,82,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206692-1001,FP,23M1,4/4/2023,45028,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206705-1001,OP,23F1,6/29/2023,45121,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206705-1501,OP,23F1,6/29/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206705-4903,OP,23F1,6/29/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206705-6506,OP,23F1,7/6/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206708-1001,OP,23M1,4/3/2023,45031,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206708-7326,OP,23M1,,,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206709-1001,OP,23M1,6/2/2023,45085,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206784-1001,FP,23S3,3/14/2023,45008,1,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206784-1700,FP,23S3,3/14/2023,45013,66,63,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206828-1001,FP,23F2,3/12/2024,45178,1003,1006,1802,YES,LIVE,139,139,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206828-6002,FP,23F2,2/22/2024,45161,569,570,0,YES,LIVE,139,139,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206835-6504,FP,23F2,8/11/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206835-7475,FP,23F2,7/21/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206853-1001,FP,23F1,2/7/2024,45106,892,892,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206853-6000,FP,24S1,2/7/2024,45329,507,509,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206853-6501,FP,23F1,8/3/2023,45142,150,150,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206865-1001,FP,23F3,8/23/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206876-1001,FP,23F3,8/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206876-6002,FP,23F3,8/19/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206925-4143,FP,23S2,2/2/2023,,0,0,0,YES,,99,69.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206927-1001,FP,23S2,2/8/2023,44974,1,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206927-1501,FP,23S2,2/7/2023,44980,132,130,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206927-1700,FP,23S2,2/7/2023,44993,220,220,0,YES,LIVE,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206927-4903,FP,23S2,2/8/2023,,0,0,0,YES,,79,49.97,14.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206930-1001,FP,23F2,1/30/2024,45182,1166,1162,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206930-4189,FP,22H3,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206930-6504,FP,23F2,9/12/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206932-1001,FP,22H3,7/26/2023,,0,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206932-4168,FP,23F2,7/26/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206942-1349,FP,23M1,5/11/2023,45066,96,94,0,YES,LIVE,149,99.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206942-5353,FP,23M1,5/11/2023,45062,153,153,0,YES,LIVE,149,99.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206942-6810,FP,23M1,5/11/2023,45063,45,45,0,YES,LIVE,149,99.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206994-1001,FP,23H1,10/8/2023,45205,546,545,0,YES,LIVE,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206994-1702,FP,23H1,10/11/2023,45220,191,188,0,YES,LIVE,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206994-4400,FP,23H1,10/11/2023,45225,187,186,0,YES,LIVE,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206995-1001,FP,23H1,9/30/2023,45198,184,178,0,YES,LIVE,149,99.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206995-1702,FP,23H1,9/25/2023,45201,458,456,0,YES,LIVE,149,99.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206997-1001,FP,23H1,10/11/2023,45212,101,103,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
206997-6010,FP,23H1,10/5/2023,45210,81,79,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207018-1001,FP,23H2,11/6/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207019-1001,FP,23H2,11/3/2023,45239,112,112,1641,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207019-1702,FP,23H2,11/6/2023,45245,495,492,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207019-6886,FP,23H2,11/3/2023,,0,0,1251,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207037-1001,FP,23H3,11/21/2023,45253,449,435,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207037-3922,FP,23H3,11/28/2023,45260,406,400,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207071C-1739,FP,22H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207073C-1200,FP,22H2,12/8/2022,,0,0,0,YES,,109,94.97,19.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207073C-6844,FP,22H1,12/8/2022,44873,25,25,0,YES,LIVE,109,94.97,19.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207077C-2504,FP,22H1,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207079-1001,FP,23F2,8/2/2023,45155,25,24,0,YES,LIVE,109,94.97,19.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207079-4009,FP,23F2,7/27/2023,45155,21,21,0,YES,LIVE,109,94.97,19.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207111-1702,FP,23F1,6/24/2023,45140,13,11,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207111-2063,FP,23F1,6/26/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207130-1001,OP,23F2,7/19/2023,45186,21,21,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207130-6003,OP,23F2,7/19/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207140-1001,FP,23M1,4/13/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207205C-1001,FP,23F1,7/13/2023,45105,14,13,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207205C-9821,FP,23F1,7/13/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207281-1001,FP,23F3,8/17/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207281-6513,FP,23F3,8/17/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207286-1001,FP,23F3,8/22/2023,45170,2,1,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207369-1001,OP,23H1,10/11/2023,,0,0,0,YES,,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207369-1700,OP,23H1,10/11/2023,45257,290,296,0,YES,LIVE,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207369-6000,OP,23H1,10/21/2023,45257,431,431,0,YES,LIVE,109,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207387-1001,FP,24S3,2/27/2024,45357,283,331,0,YES,LIVE,89,89,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207387-1501,FP,24S3,2/27/2024,45356,385,418,0,YES,LIVE,89,89,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207395-1001,FP,24S3,2/27/2024,45356,204,215,0,YES,LIVE,119,119,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207395-4262,FP,24S3,2/27/2024,45356,115,126,0,YES,LIVE,119,119,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207406-1700,FP,24S2,2/6/2024,45329,108,110,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207419-1081,FP,24S1,1/2/2024,45301,227,229,0,YES,LIVE,139,119.97,39.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207421-1001,FP,24S1,2/21/2024,45314,457,462,804,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207421-1700,FP,24S1,1/9/2024,45321,506,512,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207421-6372,FP,24S1,2/21/2024,45314,495,499,601,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207433-3074,FP,24S1,2/22/2024,45329,665,662,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207591C-1001,FP,23F2,9/18/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207606C-1001,FP,23F2,9/18/2023,45218,34,34,0,YES,LIVE,79,64.97,19.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207608C-1001,FP,23F2,9/27/2023,45218,97,93,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207611C-1001,FP,23F2,9/20/2023,,0,0,0,YES,,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207611C-6000,FP,23F2,9/18/2023,45197,1,0,0,YES,,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207626-1001,FP,23H1,9/25/2023,45205,155,154,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207626-2047,FP,23H1,9/25/2023,45252,410,409,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207631-1001,FP,23H3,4/16/2024,45252,696,857,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207631-6000,FP,24M1,4/16/2024,45403,575,573,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207631-6514,FP,23H3,4/17/2024,45252,706,758,0,YES,LIVE,109,109,50% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207635-1001,FP,23H3,5/1/2024,45252,573,595,0,YES,LIVE,109,109,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207636-1001,FP,23H1,10/3/2023,45239,157,152,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207636-1702,FP,23H1,10/4/2023,45239,325,318,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207636-4903,FP,23H1,10/3/2023,45245,340,330,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207642-1001,OP,24S3,2/20/2024,45358,1,493,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207642-4792,OP,24S3,5/1/2024,45416,0,447,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207645-1001,OP,24S1,2/19/2024,45365,684,682,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207645-1700,OP,24S1,2/19/2024,45350,567,567,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207645-8302,OP,24S1,2/19/2024,45365,553,552,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207656-1001,OP,24S1,2/21/2024,45346,599,1111,0,YES,LIVE,79,79,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207656-1501,OP,24S1,,,0,0,0,YES,,79,79,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207656-6000,OP,24S1,2/21/2024,45345,321,318,0,YES,LIVE,79,79,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207707-1001,FP,24M1,5/27/2024,45434,864,861,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207707-3016,FP,24M1,4/18/2024,45407,661,660,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207730-1001,FP,24M2,4/12/2024,45416,446,461,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207732-1001,FP,24M1,4/26/2024,45396,379,433,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207732-1702,FP,24M1,4/26/2024,45397,594,603,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207732-6873,FP,24M1,4/26/2024,45374,394,423,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207737-1001,FP,24M2,4/25/2024,45422,585,590,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207846C-2729,FP,23M1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207846C-6610,FP,23M1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207856-6879,FP,23H1,5/17/2024,45203,936,933,0,YES,LIVE,139,139,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207857-1001,FP,24S2,2/13/2024,45350,967,985,0,YES,LIVE,149,149,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207857-4262,FP,23H1,3/13/2024,45203,593,593,1154,YES,LIVE,149,149,40% OFF,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207869-1001,OP,23H1,11/30/2023,45253,15,15,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207869-4903,OP,23H1,11/29/2023,45253,36,36,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207869-6602,OP,23H1,11/30/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207869-8106,OP,23H1,11/30/2023,45253,58,57,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207872-1001,OP,23H1,9/29/2023,45204,63,62,0,YES,LIVE,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207872-6506,OP,23H1,9/28/2023,,0,0,0,YES,,109,94.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207906-4262,FP,24S1,5/3/2024,,0,0,0,YES,,149,149,30% OFF,REG,,HOLD DUE TO QC ISSUES,NEW ARRIVAL,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207941-1989,FP,23F3,11/7/2023,45236,50,50,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207943-1011,FP,23F3,10/27/2023,45232,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207945-5230,FP,23F3,10/27/2023,,0,0,0,YES,,79,79,,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207946-3921,FP,23F3,11/7/2023,,0,0,0,YES,,79,79,,REG,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207953-1001,FP,23F2,9/12/2023,45189,12,12,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207953-1702,FP,23F2,9/12/2023,45224,123,122,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207955-1001,FP,23F2,9/12/2023,45198,11,10,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207955-1501,FP,23F2,9/12/2023,,0,1,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
207955-6000,FP,23F2,9/12/2023,45219,106,103,0,YES,LIVE,119,79.97,29.99,SALE,,,,Flash Sale Pricing 6.11.24.xlsx,Pricing,45728.33088,45728.36341
