style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700159-3539,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700163-1232,OP,24F3,9/19/2024,,3,0,496,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700163-3002,OP,24F3,,,0,0,499,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700163-4903,OP,24F3,,,0,0,650,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700163P-1700,OP,24F3,9/19/2024,,10,238,840,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700165-1001,OP,24F3,9/19/2024,,7,18,843,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700165-1700,OP,24F3,,,0,0,650,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700165-2701,OP,24F3,,,0,411,850,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700165-6000,OP,24F3,9/19/2024,,3,457,647,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700165-6507,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-1001,OP,24H1,,,0,0,715,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-1002,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-1003,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-1700,OP,24H1,,,0,0,520,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-2701,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-4903,OP,24H1,,,0,0,520,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700166-6062,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700167-1001,OP,24H1,,,0,0,850,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700167-1002,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700167-1501,OP,24H1,,,0,0,800,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700167-1700,OP,24H1,,,0,0,780,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700167-3002,OP,24H1,,,0,0,499,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700168-1001,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700168-6000,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700168-7014,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700170-1001,OP,24H1,,,0,0,715,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700170-1002,OP,24H1,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700170-1700,OP,24H1,,,0,0,499,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700170-2701,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700170-4903,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700180-1001,OP,24F2,,,0,0,500,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700180-1537,OP,24F3,,,0,0,300,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700180-1700,OP,24F3,,,0,0,400,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700181-1537,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700192-1001,OP,24F1,7/5/2024,45527,786,785,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700192-1700,OP,24F1,7/5/2024,45538,579,580,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700192-4903,OP,24F1,7/5/2024,45526,618,618,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700193-1001,OP,24F1,7/15/2024,45525,835,835,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700193-1700,OP,24F1,7/15/2024,45526,713,711,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700193-6000,OP,24F1,7/16/2024,45526,687,689,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700194-1001,OP,24F1,7/27/2024,45505,812,810,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700194-1700,OP,24F1,7/27/2024,45505,568,567,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700194-6000,OP,24F1,7/27/2024,45512,589,589,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700195-1001,OP,24F1,7/15/2024,45525,856,856,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700195-1700,OP,24F1,7/15/2024,45525,627,628,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700195-4903,OP,24F1,7/15/2024,45497,496,494,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700197-1001,OP,24F1,7/25/2024,45550,750,744,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700197-1700,OP,24F1,7/30/2024,45549,600,601,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700197-4903,OP,24F1,7/25/2024,45546,617,618,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700198-1001,OP,24F1,7/23/2024,45514,915,916,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700198-1700,OP,24F1,7/23/2024,45512,594,596,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700198-4903,OP,24F1,7/23/2024,45526,616,618,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700199-1001,OP,24F1,7/25/2024,45508,996,996,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700199-1700,OP,24F1,7/23/2024,45506,705,706,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700199-4903,OP,24F1,7/23/2024,45512,540,539,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700200-1001,OP,24F1,7/29/2024,45512,635,638,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700200-1700,OP,24F1,7/29/2024,45509,590,590,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700200-6000,OP,24F1,7/29/2024,45507,869,870,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700205-1001,OP,24M3,6/14/2024,45465,1506,1505,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700205-1700,OP,24M3,6/14/2024,45470,829,826,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700205-6000,OP,24M3,6/15/2024,45465,819,814,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700206-1001,OP,24F1,7/2/2024,45483,1374,1374,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700206-1700,OP,24F1,7/2/2024,45483,860,861,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700206-6000,OP,24F1,7/4/2024,45483,1403,1404,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700207-1001,OP,24F2,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700208-1001,OP,24F1,7/5/2024,45483,692,693,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700208-1700,OP,24F1,7/5/2024,45483,527,660,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700208-2063,OP,24F1,7/2/2024,45483,3,95,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-1001,OP,24F1,9/7/2024,45497,0,10877,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-1700,OP,24F1,,,0,4796,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-4903,OP,24F3,9/7/2024,45548,0,1206,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-6507,OP,24F3,,,0,2460,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-6885,OP,24F3,,,0,3375,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700287-7475,OP,24F1,7/16/2024,45497,1,1080,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700294-1001,OP,24H1,,,0,0,850,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700295-1001,OP,24H2,,,0,0,1365,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700295-1700,OP,24H2,,,0,0,975,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700295-4903,OP,24H2,,,0,0,850,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700296-1001,OP,24F3,9/2/2024,45529,1186,2075,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700296-1700,OP,24F3,9/2/2024,45532,945,971,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700296-6507,OP,24F3,9/2/2024,45532,825,901,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700316-1001,OP,24F1,,,0,8872,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700316-1700,OP,24F1,,,0,599,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700316-2701,OP,24F1,,,0,1,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700316-6000,OP,24F1,,,0,8371,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-1001,OP,24F1,7/23/2024,45504,763,5165,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-1214,OP,24F3,9/7/2024,45548,0,3831,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-1700,OP,24F1,7/24/2024,45513,570,579,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-2701,OP,24F3,9/7/2024,45552,0,2663,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-4903,OP,24F1,7/23/2024,45505,519,2925,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-6000,OP,24F1,7/31/2024,45506,515,2735,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700317-7014,OP,24F3,,,0,0,0,YES,,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700324-1001,OP,24F1,,,0,844,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700324-1700,OP,24F1,,,0,307,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700332-1001,OP,24F1,7/18/2024,45525,3,5463,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700332-1214,OP,24F3,,,0,15,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700332-1700,OP,24F1,7/17/2024,45527,2,5457,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700332-6507,OP,24F3,,,0,32,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700332-7014,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700334-1001,OP,24F2,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700334-1537,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700335-1537,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700335-1700,OP,24F3,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700346-1700,OP,24F1,,,0,10,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700346-2701,OP,24F1,,,0,2,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700349-1001,OP,24F1,,,0,6,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700349-1501,OP,24F1,7/17/2024,,0,2,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700349-2701,OP,24F1,7/19/2024,45497,2,3,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700350-1001,OP,24F1,,,0,2,5000,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700350-1501,OP,24H1,,,0,0,2600,,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700350-1700,OP,24F1,,,0,3,3000,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700350-2701,OP,24M3,,,0,4561,0,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700350-6000,OP,24M3,,,0,2248,3700,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700351-2701,OP,24M3,,,0,43,0,,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700352-1001,OP,24F1,7/2/2024,45525,1164,1165,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700352-1700,OP,24F1,7/5/2024,45531,914,915,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700352-2701,OP,24F1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700352-6000,OP,24F1,7/15/2024,45534,853,853,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700353-1001,OP,24M3,,,0,3861,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700353-1700,OP,24F1,,,0,2,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700353-2701,OP,24F1,7/2/2024,45483,1,2,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700353-6000,OP,24M3,,,0,2730,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700354-1001,OP,24M3,8/14/2024,45511,1135,6716,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700354-1501,OP,24F2,7/29/2024,,0,50,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700354-1700,OP,24F2,8/2/2024,45513,781,724,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700354-2701,OP,24F2,7/29/2024,45513,689,686,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700354-6000,OP,24F2,8/2/2024,45514,945,940,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700355-1001,OP,24F1,,,0,3145,4500,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700355-1700,OP,24F1,,,0,0,1800,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700355-4816,OP,24F1,,,0,896,2400,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700355-6000,OP,24F1,,,0,26,2000,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700356-1001,OP,24F2,8/1/2024,45512,1087,1087,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700356-1700,OP,24F2,8/1/2024,45512,818,816,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700356-2701,OP,24F2,,,0,24,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700356-6000,OP,24F2,8/2/2024,45513,903,930,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700358-1001,OP,24M3,,,0,3851,4000,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700358-1501,OP,24H1,,,0,0,2400,,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700358-1700,OP,24H1,,,0,0,1600,,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700358-2701,OP,24F1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700358-6000,OP,24M3,,,0,2846,2000,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700359-1001,OP,24F2,8/10/2024,45514,1068,3105,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700359-1501,OP,24F2,8/2/2024,45506,771,765,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700359-1700,OP,24F2,8/1/2024,45506,180,161,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700359-2701,OP,24F2,8/9/2024,45514,0,2333,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700359-6000,OP,24F2,8/12/2024,45517,854,4402,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700360-1001,OP,24F2,8/8/2024,45512,711,704,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700360-2701,OP,24F2,8/3/2024,45512,687,688,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700360-6000,OP,24F2,8/3/2024,45513,887,887,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700366-1537,OP,24F2,,,0,1,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700366-3106,OP,24F2,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700366-6059,OP,24F2,,,0,2,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700366-7326,OP,24F2,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-1001,OP,24F3,9/19/2024,,950,5122,250,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-1700,OP,24F3,9/19/2024,,758,5178,42,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-2701,OP,24F3,9/19/2024,,770,842,30,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-6507,OP,24F3,,,0,3673,0,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-6885,OP,24F3,,,0,2418,0,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700375-7475,OP,24F3,,,0,34,0,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700376-1001,OP,24F3,9/16/2024,45555,685,6683,113,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700376-1700,OP,24F3,9/13/2024,,586,5383,14,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700376-2701,OP,24F3,,,0,4799,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
