style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207955-1001,FP,23F2,9/12/2023,45198,116,109,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
207955-1501,FP,23F2,9/12/2023,45191,29,35,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
207955-6000,FP,23F2,9/12/2023,45219,230,224,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
207981-1001,OP,24M1,,,0,0,829,,,109,109,79,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
207981-1700,OP,24M1,,,0,0,731,,,109,109,79,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
207981-6706,OP,24M1,,,0,0,614,,,109,109,79,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208026-1001,FP,24M1,,,0,0,527,,,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208026-3016,FP,24M1,,,0,0,390,,,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208030C-1001,FP,24S2,2/7/2024,45336,461,464,0,YES,LIVE,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208035C-1001,FP,24S2,2/21/2024,45346,932,930,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208035C-5231,FP,24S2,2/21/2024,45337,699,699,0,YES,LIVE,79,79,49,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208037C-1001,FP,24S2,2/21/2024,45328,391,405,601,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208037C-8307,FP,24S2,2/21/2024,45328,402,403,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208053C-9977,FP,24S1,12/19/2023,45328,487,488,0,YES,LIVE,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208119-1001,OP,23H1,10/27/2023,45245,3,0,1330,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208119-1702,OP,23H1,10/30/2023,45240,81,72,601,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208120-1001,OP,23H1,10/27/2023,45379,0,0,0,YES,,109,109,49,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208151-1001,FP,24S2,3/27/2024,45345,195,237,0,YES,LIVE,109,109,69,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208502C-1001,FP,24M1,3/29/2024,,0,531,10,YES,,159,159,109,REG,,HOLD FOR 4/16 LAUNCH,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208502C-6000,FP,24M1,3/29/2024,,0,437,45,,,159,159,109,REG,,HOLD FOR 4/16 LAUNCH,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208519-1001,FP,24M1,,,0,0,1333,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208519-1700,FP,24M1,,,0,0,601,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
208519-6873,FP,24M1,,,0,0,756,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201186-FJED,FP,18F1,8/10/2022,43322,4,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201563-FWHL,FP,19S1,11/14/2023,43508,736,838,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201564-FWIM,FP,19S1,11/17/2023,43509,713,1004,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201565-FWJD,FP,19S1,2/28/2024,43489,1400,2965,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201565P-FWJD,FP,19S1,12/8/2021,,0,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201566-2S,FP,19S1,11/15/2023,43508,1090,1770,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201567-2SB,FP,19S1,2/27/2024,43515,195,359,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201568-FWIM,FP,19S1,11/21/2023,43515,497,1240,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201568P-FWIM,OP,19S1,12/8/2021,43508,2,2,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201568S-FWIM,OP,20S1,10/20/2021,44035,170,166,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201569-2S,OP,19S1,8/12/2020,43511,2,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201570-FWKD,FP,19S1,11/14/2023,43493,472,931,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201571-2SB,FP,19S1,10/27/2023,43510,100,178,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201571P-2SB,FP,19S1,12/9/2021,43509,1,0,0,YES,,149,149,99,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201572-FWIM,FP,19S1,3/5/2024,43529,233,1488,2,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201572P-FWIM,FP,19S1,11/14/2019,43515,1,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201572PS-FWIM,OP,19S1,,,0,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201573-FWJD,FP,19S1,11/14/2023,43509,275,525,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201574-2SB,FP,19S1,12/9/2021,43510,3,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201574P-2SB,FP,19S1,11/19/2019,43511,1,0,0,YES,,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201576-FWKD,FP,19S1,2/27/2024,43475,941,2193,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201577-FWJD,FP,19S1,3/5/2024,43509,618,2081,0,YES,LIVE,149,149,89,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201577S-FWJD,OP,19S1,6/10/2020,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
201797-FZYL,FP,19M3,,,0,0,0,YES,,189,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
202187-GIHD,OP,19F2,12/24/2019,43718,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
202459-HZFL,FP,22F2,9/17/2022,44824,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
202460-2SB,OP,19F2,8/26/2019,44256,9,9,0,,,119,79.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203123-GZYM,OP,22F3,8/29/2022,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203237P-GYUL,FP,21S1,1/20/2021,44218,1,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203297-HFID,OP,21S1,,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203565-HKHM,OP,20H2,8/31/2021,,0,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203604-HJJM,OP,20F2,7/31/2021,44107,2,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203622-HIJM,FP,20H2,10/26/2021,44171,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203638-HIPG,FP,20F2,9/1/2021,44147,2,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203845-HIBL,FP,20F3,7/30/2021,44155,4,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
203846-HHRL,FP,20F3,8/11/2021,44154,3,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204144-HKAM,OP,20F3,11/2/2021,44126,2,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204150-HORD,FP,20H3,11/25/2020,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204154-HNTB,FP,20H2,,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204290-HPIM,OP,20H3,1/27/2022,44216,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204292-HPEM,OP,20H3,,,0,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204365-HRVM,OP,21S1,1/11/2022,44265,2,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204367-HQFD,FP,21S3,,,0,0,0,YES,,179,144.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204398-HPYL,FP,21S2,8/27/2022,44280,1,0,0,YES,,239,159.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204428-HSAM,FP,21M2,5/19/2021,44344,2,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204436-HRNM,FP,23S1,6/28/2022,44322,-1,8,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204440-HRHM,FP,21M3,6/23/2021,,0,0,0,YES,,219,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204446-HRIL,FP,21M3,10/4/2022,44541,3,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204459-HSNM,FP,21H1,10/4/2021,44505,2,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204549-HPML,FP,21S1,4/24/2021,,0,0,0,YES,,179,144.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204554-1800,FP,21S3,7/15/2021,44343,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204565-1800,OP,21S2,4/27/2021,44316,1,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204607-HSRD,FP,21F1,8/9/2021,44407,-1,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204608-HSOM,FP,21F2,9/1/2021,,0,0,0,YES,,229,159.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204609-HSR1,FP,21H1,2/9/2022,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204617-HTDM,FP,21F1,2/6/2024,44411,260,478,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204625-HSUM,FP,21F3,9/4/2021,44450,1,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204628-HSZD,FP,21F1,9/16/2022,44495,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204630-HSYG,FP,21F2,8/23/2021,44436,1,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204631-HSW1,FP,21F2,9/15/2021,44463,3,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204832-HRHM,FP,21M2,6/8/2021,44361,8,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204838-2SB,FP,21F1,11/23/2021,44455,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204839-HTD2,FP,21H2,10/19/2021,44504,2,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204855-HTLL,FP,21M1,4/19/2023,44373,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204869-HTQL,FP,21H3,3/29/2023,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204872-2S,FP,21H1,,,0,0,0,YES,,219,154.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204876-HTX1,FP,21H1,10/4/2021,44477,1,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204877-2SBD,FP,21H2,11/4/2021,44504,1,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204884-2SB,FP,21H1,10/8/2021,,0,0,0,YES,,159,114.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204889-2S,FP,21H1,11/12/2021,44518,2,0,0,YES,,179,129.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204897-HTSD,FP,21H2,12/27/2021,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204904-HTPM,FP,21H3,11/18/2021,44494,3,0,0,YES,,159,114.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204918-HTXD,FP,21H3,,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204919-HTTM,FP,21H3,,,0,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204920-HTX2,FP,21H2,10/26/2021,44518,1,0,0,YES,,179,129.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204921-HTY1,FP,21H1,,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204932-HUFD,FP,21M2,5/25/2021,44350,1,0,0,YES,,149,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204932-HUGM,FP,21M2,5/25/2021,44350,1,0,0,YES,,149,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204935-2504,FP,21M2,5/10/2021,,0,0,0,YES,,149,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
204935-8393,FP,21M2,5/10/2021,44350,30,29,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205066-HPKD,FP,21F1,5/23/2023,44505,-3,28,0,YES,LIVE,159,159,79,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205071-HSVM,FP,21F2,9/4/2021,44460,4,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205072-HSNM,FP,21H1,4/8/2023,,0,0,0,YES,,239,159.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205124-HUMM,OP,21F3,8/30/2021,44446,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205127-HUND,OP,21F3,11/2/2021,,0,0,0,YES,,159,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205158-HIPG,FP,21H2,12/2/2021,,0,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205228-HUXG,FP,22S2,3/7/2022,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205236-HXUD,FP,21H3,,,0,0,0,YES,,179,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205255-HVAM,FP,22S1,1/18/2022,44617,-1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205274-HVDL,FP,22S3,4/8/2023,44635,-1,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205275-HVE1,FP,22M3,5/19/2022,,0,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205276-HWKL,FP,22S1,,,0,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205279-OPW4,FP,22S2,3/9/2022,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205292-HVIG,FP,22M3,4/8/2023,44705,0,0,0,YES,,239,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205299-HVI1,FP,22M2,5/11/2022,44694,940,931,0,YES,LIVE,179,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205314M-HULD,OP,21H1,3/16/2022,44534,2,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205322-HULD,OP,21H3,12/29/2022,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205324M-HUOM,OP,21H1,11/23/2021,44526,-1,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205326-2SB,OP,21H1,,,0,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205329M-HUOM,OP,21H1,5/3/2022,44527,7,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205340-2S,OP,21H3,4/10/2023,,0,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205343-2S,FP,21H1,11/22/2021,44536,-2,0,0,YES,,199,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205385-FWIM,OP,21H1,9/9/2022,44502,50,48,0,YES,LIVE,149,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205390-HWRM,FP,22M2,11/24/2023,44678,192,189,1112,YES,LIVE,199,199,139,REG,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205397-HWT2,FP,22M1,5/19/2022,44727,3,2,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205403-HWRM,FP,22M2,3/6/2024,44784,38,36,0,YES,LIVE,199,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205408-HWZD,FP,22M2,5/13/2022,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205417-HWYM,FP,22M1,4/25/2022,44700,3,3,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205470-HTWG,FP,21H1,11/19/2021,,0,0,0,YES,,229,139.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205484-1800,OP,22S3,2/17/2022,,0,0,0,YES,,159,99.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205496-HVPM,OP,22S1,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205506-HVHL,OP,22S1,4/28/2022,44579,-1,0,0,YES,,159,114.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205507-HVML,OP,22S1,3/3/2022,44627,-1,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205523-HWCM,OP,21H3,3/30/2022,,0,0,0,YES,,199,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205528-HWDL,OP,21H3,2/14/2022,44611,3,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205553-HJIM,FP,21F3,2/9/2022,44544,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205554-HSWL,FP,UKWN,1/12/2022,44544,0,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205555-HSFL,FP,21F3,2/9/2022,44541,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205556-HSWL,FP,21F3,11/16/2021,44544,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205557-VTW,FP,21F3,11/2/2022,44544,1,0,0,YES,,159,109.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205612-HWWL,FP,22M1,4/5/2022,44663,0,0,0,YES,,199,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205620-HVOL,FP,22M3,5/26/2022,44735,20,21,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205622-HWKL,FP,22M2,6/3/2022,44721,0,0,0,YES,,159,114.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205623-OPW1,FP,22M2,,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205691-2SBD,FP,22F2,9/8/2023,44793,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205692-HYWB,FP,22F1,6/1/2023,44743,1,0,0,YES,,159,119.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205696-HZBM,FP,22F1,3/6/2024,44767,6,5,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205703-HYXD,FP,22F2,,,0,0,0,YES,,239,199.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205704-HYZL,FP,22F2,7/5/2022,44741,-1,1,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205705-HXQL,FP,22F1,3/7/2024,,34,34,0,YES,,159,124.97,60% OFF,SALE,SET LIVE,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205708-HZN1,FP,22F2,8/22/2022,44800,2,1,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205710-HYW1,FP,22F2,8/25/2022,44800,576,570,0,YES,LIVE,179,124.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
205711-2SB,FP,22F2,8/30/2022,44795,0,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 4.4.24.xlsx,Pricing,45728.33523,45728.36542
