style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208850C-IYUC,FP,24F3,9/19/2024,,1011,1011,0,YES,,149,149,,REG,SET LIVE,HOLD FOR 10/10 LAUNCH,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208853C-IZTD,FP,24F3,9/20/2024,,792,965,0,YES,,129,129,,REG,SET LIVE,HOLD FOR 10/10 LAUNCH,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208870C-IVLD,FP,24F3,9/11/2024,45548,1421,1763,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208992-JAAD,FP,24F2,,,0,1,0,YES,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208993-HTDM,FP,24F2,8/29/2024,45547,642,638,0,YES,LIVE,179,179,129,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208998-HTND,FP,24H1,,,0,0,1515,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208998P-HTND,FP,24H1,,,0,0,273,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209042C-IZWD,FP,24H1,,,0,0,553,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209043C-IZXB,FP,24H2,,,0,0,601,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209044C-IZXB,FP,24H2,,,0,0,601,,,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209049C-IZWB,FP,24H1,,,0,0,813,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209050C-IZWB,FP,24H1,,,0,0,553,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209050CP-IZWB,FP,24H1,,,0,0,48,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209110C-JAOD,FP,24H1,,,0,0,601,,,129,129,,REG,,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209111C-JADM,FP,24H1,,,0,0,609,,,139,139,,REG,,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600044-IBSL,OP,24F1,7/23/2024,45499,7,0,1219,YES,,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600045-2S,OP,24F2,8/28/2024,45556,1140,1274,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600046-ICAM,OP,24F1,8/28/2024,45492,2,2,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600047-IBND,OP,24F2,8/21/2024,45517,1237,2624,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600048-2SB,OP,24F2,8/26/2024,45526,1220,1969,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600049-IBND,OP,24F2,8/9/2024,45514,1055,2658,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600050-2504,OP,24F1,8/5/2024,45489,164,2045,1609,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600050-2701,OP,24F1,8/5/2024,45490,3,2180,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600054-ICCM,OP,24F1,8/16/2024,45492,1,153,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600058-ICCM,OP,24F1,7/20/2024,45500,1,4056,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600059-IBSL,OP,24F1,7/16/2024,45499,1160,1159,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600060-ICEM,OP,24F1,7/22/2024,45499,1419,1627,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600061-ICEM,OP,24F1,8/27/2024,45497,1,2612,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600062-IBND,OP,24F2,9/17/2024,45514,629,4215,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600064-IBTL,OP,24F1,7/10/2024,45489,1436,1796,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600065-ICAM,OP,24F1,7/31/2024,45493,2,116,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600066-ICBM,OP,24F1,8/28/2024,45492,1146,1148,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600067-2S,OP,24F2,8/29/2024,45538,1247,1269,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600068-IBND,OP,24F2,8/15/2024,45520,1060,2613,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600126-IBYL,OP,24H1,,,0,0,1400,YES,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600127-IBXL,OP,24H1,,,0,0,1400,,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600128-ICDL,OP,24F3,9/17/2024,45558,0,2750,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600129-ICHM,OP,24F3,10/4/2024,45549,0,84,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600130-ICGM,OP,24H1,9/17/2024,,2347,3508,0,YES,,179,179,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600131-ICIM,OP,24H1,9/20/2024,,3964,6189,0,YES,,159,159,99,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600132-ICIM,OP,24H1,10/2/2024,,2636,3527,364,YES,,159,159,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600133-ICGM,OP,24H1,,,0,0,1000,YES,,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600134-ICHM,OP,24F3,10/4/2024,45554,0,3872,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600135-IBPD,OP,24F3,,,0,0,0,YES,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600136-2SB,OP,24F3,10/4/2024,,2600,3121,0,YES,,159,159,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600137E-IBSD,OP,24H1,,,0,0,3600,,,179,179,99,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600137-IBSD,OP,24H1,,,0,0,0,YES,,179,179,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600138-IBPD,OP,24F3,10/4/2024,,3200,3571,0,YES,,159,159,99,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600139-IBQD,OP,24H1,10/3/2024,,2380,3359,0,YES,,159,159,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600140-2SB,OP,24H1,9/30/2024,,2600,4652,0,YES,,159,159,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600141-IBSD,OP,24H1,,,0,0,0,,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600142-IBSD,OP,24H1,,,0,0,1400,YES,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600143-IBQD,OP,24H2,,,0,0,0,,,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600144-IBPD,OP,24F3,10/4/2024,45567,973,1019,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600145-IBQD,OP,24H2,,,0,0,1000,,,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600146-2SB,OP,24H1,10/2/2024,,1000,4433,0,,,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600148-IBEM,OP,23H1,6/20/2024,45474,1408,1436,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600185-ICEM,OP,24F1,8/27/2024,45494,4,628,0,YES,LIVE,159,159,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600190-HXQM,OP,24M2,6/14/2024,,0,0,0,YES,,159,159,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600193-HTND,OP,24F1,8/26/2024,45538,1754,1753,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600199-2SB,OP,24F2,7/27/2024,45532,1,52,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600201-IBOD,OP,24F2,8/10/2024,45518,1,5654,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600238-1800,OP,24H2,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600263-IAJD,OP,24F2,8/14/2024,45520,1177,1759,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600264-IAAM,OP,24F2,8/15/2024,45523,788,928,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600269-IAGM,OP,24F2,8/10/2024,45519,706,819,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600273-ICHM,OP,24F3,10/4/2024,,5395,6696,0,YES,,159,159,99,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600274-ICGM,OP,24H2,,,0,0,1400,,,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600275-ICIM,OP,24H1,9/16/2024,,2576,4240,0,YES,,159,159,99,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600307-2SB,OP,24H1,,,0,0,0,YES,,179,179,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
WDAAX111G-EGGM,FP,19F1,2/24/2020,42956,1,0,0,YES,,179,99.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205942-1001,FP,22H1,3/7/2024,44847,1,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206145-HBBL,FP,22H3,6/21/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206631-IBWM,FP,23S1,1/17/2023,44955,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207168-IANL,FP,23M3,6/7/2023,45121,3,2,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207234-1001,FP,23H2,11/3/2023,45252,2,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207234-2046,FP,23H2,11/2/2023,45246,10,9,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207445-IAQM,FP,24S1,1/18/2024,45316,24,17,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207473-IJML,FP,24S2,2/9/2024,45336,49,49,601,YES,LIVE,149,149,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207557C-1001,FP,23H1,10/7/2023,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207651-1001,OP,24S3,4/3/2024,45388,13,14,1203,YES,LIVE,129,129,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207651-1700,OP,24S3,,,0,0,0,YES,,129,129,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207651-8302,OP,24S3,,,0,0,0,YES,,129,129,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207914-9629,FP,24S3,2/27/2024,45393,39,37,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208001C-INED,FP,23H2,11/7/2023,45257,45,46,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208031C-1001,FP,24S1,2/2/2024,45329,1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208032-1001,FP,24M2,6/10/2024,45457,54,44,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208042C-2048,FP,24S1,1/29/2024,45351,75,71,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208058-IBSM,OP,24M3,,,0,0,0,YES,,129,129,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208065-1001,FP,24M1,4/24/2024,45408,271,272,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208089-IMWL,FP,24M1,5/8/2024,45398,690,690,0,YES,LIVE,149,124.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208149-1001,FP,24S2,2/20/2024,45345,13,12,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208244-IOND,FP,24F2,9/30/2024,45529,102,133,0,YES,LIVE,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208392-1001,FP,24H1,10/5/2024,,567,567,0,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208426-IRGD,FP,24H1,,,0,0,301,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208438C-INKD,FP,24S1,,,0,0,0,YES,,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208439C-INPD,FP,24S1,1/19/2024,45328,1,1,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208503-IRIB,FP,24M2,5/8/2024,45423,36,25,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208608-1001,FP,24F3,9/13/2024,45554,640,684,1,YES,LIVE,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208608-6000,FP,24F3,9/13/2024,45554,574,572,0,YES,LIVE,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208757-1001,FP,24F1,6/22/2024,45469,152,143,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
209105C-IZXB,FP,24H2,,,0,0,465,,,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205849-HBDD,FP,22H3,3/13/2024,,0,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-1001,FP,23H1,9/29/2023,45238,-1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-1053,FP,23S1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-1702,FP,22M1,9/12/2023,44688,-1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-2500,FP,23S1,3/13/2024,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-6016,FP,22M1,,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
205999-OPW,FP,23S1,4/29/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206811-1001,FP,23S2,1/29/2024,45008,5,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206811-2504,FP,23S2,3/12/2024,,0,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206811-4903,FP,23F2,3/13/2024,,0,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
206811-6002,FP,23F2,1/29/2024,45100,7,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207044-1702,FP,23F2,7/21/2023,45211,1,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207193C-1001,FP,23F1,8/3/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207193C-9819,FP,23F1,8/3/2023,45145,3,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207250-1001,FP,23H1,3/13/2024,45218,6,4,0,YES,LIVE,179,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207313-OLC,FP,23F2,3/13/2024,45162,45,34,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207464-1001,FP,24S2,3/6/2024,45353,224,211,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207620-1001,FP,23H2,7/25/2024,45253,208,205,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207620P-1001,FP,23H2,11/16/2023,45249,1,0,0,YES,,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207621-1001,FP,23H2,7/25/2024,45252,192,184,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207621P-1001,FP,23H2,11/17/2023,45252,13,12,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207623-1001,FP,23H2,6/3/2024,45272,306,283,0,YES,LIVE,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207623P-1001,FP,23H2,,,0,0,0,YES,,139,139,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207756-1001,FP,24M3,6/24/2024,45492,430,419,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207756P-1001,FP,24M3,6/5/2024,45461,1,1,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207779-1001,FP,24M2,5/24/2024,45423,1295,1281,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207779-2504,FP,24M2,5/24/2024,45422,844,1215,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207822C-1001,FP,24S1,1/22/2024,45328,82,58,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207822C-4610,FP,24S1,1/22/2024,45386,97,89,0,YES,LIVE,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207822C-8014,FP,24S1,1/22/2024,45386,1,0,0,YES,,179,149.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207828-2504,FP,24M1,5/24/2024,45402,43,5,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-1001,OP,24M3,8/14/2024,45437,26,885,618,YES,LIVE,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-1702,OP,24S3,8/14/2024,45369,4,354,0,YES,LIVE,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-2063,OP,24F1,7/17/2024,45489,3,398,0,YES,LIVE,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-2504,OP,24S1,,,0,0,0,YES,,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-2701,OP,24S1,8/12/2024,45289,108,1269,1804,YES,LIVE,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-3002,OP,24H1,,,0,0,0,YES,,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208061-6064,OP,24S1,,,0,0,0,YES,,139,139,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208101-1001,FP,24M2,5/27/2024,45428,1149,1149,0,YES,LIVE,179,149.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208101-1702,FP,24M2,5/27/2024,45470,744,740,0,YES,LIVE,179,149.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208157-9629,FP,24S3,2/28/2024,45362,179,180,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208165-3074,FP,24S1,8/13/2024,45330,29,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208430-1001,FP,24H1,,,0,0,553,,,179,179,129,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208650C-1001,FP,24F2,8/23/2024,45529,386,464,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208650C-6000,FP,24F2,8/13/2024,45519,148,215,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208833-1001,FP,24H2,,,0,0,865,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208833P-1001,FP,24H2,,,0,0,77,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208834-1001,FP,24H2,,,0,0,887,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208834P-1001,FP,24H2,,,0,0,52,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208835-1001,FP,24H2,,,0,0,764,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208835P-1001,FP,24H2,,,0,0,40,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208867C-IVSM,FP,24F3,9/3/2024,45547,793,806,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600071-1001,OP,24F2,,,0,1965,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600072-1001,OP,24F2,8/2/2024,45518,-2,53,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
600125-ICGM,OP,24H1,,,0,3731,0,YES,,159,159,99,REG,SET LIVE,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
202952-GWVM,OP,21S1,,,0,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
